185391452	748	1.0
186888688	14750	4.0
188150437	2177	5.0
188154936	35086	4.0
191153410	19000	5.0
192197998	73000	4.0
194437771	146431	5.0
197575184	37197	3.0
200780452	1635	2.0
200828703	46802	5.0
203490577	7853	5.0
207557800	4074	3.0
210083326	2145	5.0
210345077	63041	2.0
213564264	392	5.0
214637321	108	5.0
215288393	119277	5.0
217910477	2644	5.0
218061567	7878	4.0
218064464	86387	5.0
218463836	5753	5.0
218499496	8849	5.0
219890852	5815528	2.0
222004524	5579	3.0
222378418	7863	4.0
224431266	943	3.0
226929971	9434	5.0
227960683	96782	5.0
229316012	6037	4.0
230202366	10534	5.0
230991131	8270	2.0
231544364	418	3.0
232242946	1040	2.0
232751507	8970	5.0
236182035	82581	5.0
236450846	2918	4.0
236570605	2961	4.0
237224893	857	5.0
237975163	2664	5.0
240109597	4501	5.0
240145386	19252	3.0
241132217	7387	5.0
241487611	4831	4.0
244476424	14985	5.0
251054802	83709	2.0
251726835	1110	5.0
252142872	5003	5.0
252265186	28690	4.0
252501335	182383	4.0
252873224	45784	4.0
253845840	38396	5.0
254308951	4372	3.0
255644847	1338	5.0
256580528	96348	5.0
257632389	413	3.0
258454606	6467	5.0
261131756	30520	5.0
261897088	158494	5.0
264490669	1333	5.0
264664342	12167	5.0
265074500	11363	4.0
266205636	90779	3.0
268687780	24731	4.0
270517831	4018	3.0
270684850	4806	3.0
272533798	4529	5.0
272592018	523	5.0
273552676	14336	3.0
273749013	92	5.0
275927531	9522	5.0
276494969	396	4.0
277913113	8163	5.0
279362609	4922	5.0
281055401	83709	5.0
282025758	51479	5.0
282082594	1157	3.0
283599323	13176	5.0
284531721	40539	5.0
284956264	33016	3.0
285073284	158968	5.0
285125616	54	5.0
285764280	2837	2.0
285834338	34847	4.0
292057977	3350	5.0
293216350	54663	3.0
295534873	8146	4.0
298212912	2293	5.0
298812816	879	5.0
300394979	1882	2.0
300468324	372	5.0
300550770	6291	5.0
301273357	2055	5.0
301634586	2484	5.0
302929983	43718	5.0
303968898	9429	5.0
304521202	6442	5.0
305198435	2602	5.0
306788131	6444	3.0
308069837	1886	5.0
308136695	132777	5.0
308550838	1405	5.0
310042172	1640	5.0
310288253	35855	5.0
310543162	7421	5.0
311782684	8558	5.0
312150212	39856	5.0
312192417	7341	5.0
314202723	7942	2.0
315755027	4834	5.0
317422613	3520	5.0
318987728	27258	4.0
321338819	523	5.0
321397292	16450	2.0
321615853	27284	3.0
321903542	6524	4.0
323666726	31923	5.0
323706924	7695	5.0
324693134	11431	4.0
325371875	4860	5.0
326054326	29	5.0
326404454	80	5.0
327040247	3329	5.0
327529889	5047	4.0
327944461	14999	3.0
329916725	400	3.0
337928251	14394	5.0
342728219	9522	5.0
342940732	15665	5.0
346828449	6444	4.0
347239879	13629	5.0
347845120	14933	5.0
348200892	4	5.0
349376102	335	5.0
350532222	20610	5.0
351784082	37140	5.0
356529976	4529	5.0
356797608	1360	2.0
357691369	1700	3.0
357928530	2199	5.0
359137933	2594	3.0
359757988	16979	5.0
359980146	5166	5.0
361570371	3675	3.0
361766627	92	3.0
361843878	19946	5.0
363198213	8046	5.0
367874149	30125	5.0
369737199	2079	5.0
369878967	353	5.0
372580904	1585	5.0
376921069	1874	5.0
376991298	25038	4.0
377644380	1876	5.0
379080112	123250	5.0
383356656	1699	2.0
383698958	28690	5.0
384077243	29565	4.0
386662280	395	4.0
386688716	17353	5.0
389274548	9495	5.0
390626712	52132	5.0
391441800	36837	5.0
392373012	5212	5.0
392451339	313	5.0
394219840	53173	5.0
394666399	36478	3.0
395893135	142	4.0
397828813	14983	5.0
400980637	43718	5.0
402625885	996	5.0
406618918	2349	5.0
408810683	4806	5.0
410404458	1613	5.0
412793283	43437	3.0
413359946	23400	3.0
413765486	1101	5.0
415692646	3730	5.0
416071417	2221	5.0
417475405	131087	5.0
423557702	69768	4.0
423659823	29	5.0
425084124	11343	5.0
426799501	20890	3.0
427105750	35376	5.0
427149422	380	4.0
428760621	16161	3.0
429085252	2456	5.0
430713872	1618	5.0
431278598	8146	5.0
436463140	13317	5.0
436508182	1350	5.0
437062290	1367	4.0
439869742	8273	2.0
441444339	16886	5.0
447441410	14333	5.0
447653120	4255	4.0
448230203	104785	3.0
450237550	1034	5.0
451609070	48955	5.0
452817995	2644	4.0
459100794	5837	3.0
460449722	7556	3.0
460722626	9500	5.0
464350763	54723	5.0
465482108	4579	4.0
466189679	9495	4.0
472675341	5603	5.0
474206580	2455	5.0
474317999	2133	5.0
478196758	126461	5.0
479813370	24938	3.0
482454451	11422	5.0
483160303	2455	3.0
484664965	13629	5.0
486469359	70275	5.0
486891659	50551	3.0
490776248	395	5.0
490777326	299	3.0
492796382	106931	4.0
493013492	88720	5.0
493136604	215344	3.0
495451963	90515	5.0
495463720	9810	5.0
495878761	4070	3.0
496847744	280414	5.0
498326851	14999	4.0
498418780	21528	5.0
500734113	43428	5.0
501219847	2525	5.0
504975148	7929	5.0
504986573	4812	4.0
505397720	166	5.0
507500504	13183	5.0
508718017	996	4.0
511152203	2515	5.0
514087425	2133	3.0
514344921	69756	5.0
514914684	7942	5.0
515275392	13316	5.0
516500661	6605	5.0
517102113	1039	5.0
518751200	9848	4.0
521701025	1848	2.0
521800912	159134	5.0
524751547	24938	5.0
525343812	6037	4.0
525513346	155481	3.0
525890069	2573	5.0
526679936	18	3.0
527520747	6995	5.0
527578175	1120	5.0
528089498	5607	2.0
530106705	800	4.0
530693675	1360	5.0
530906625	2729	4.0
531961286	2055	5.0
533898793	5151	3.0
533970003	1405	5.0
535163583	124451	5.0
536869497	20890	5.0
537734704	101083	5.0
538599328	4848	2.0
538753067	30125	4.0
540377756	6444	3.0
540406794	1637	5.0
540565506	137836	4.0
543949545	83699	5.0
544807570	2744	5.0
544809923	1618	5.0
546807911	9654	3.0
547447043	2458	5.0
552937542	3293	5.0
553197159	4529	5.0
553901136	14330	5.0
555834156	31861	3.0
556863348	383	2.0
557453975	2486	5.0
558092137	348	5.0
559506857	87328	3.0
561018785	11	3.0
563280684	2656	5.0
563703010	411056	2.0
564729304	37519	5.0
566996813	33940	4.0
567505407	2456	5.0
572773081	2508	5.0
575098049	110000	4.0
575770039	74778	4.0
576357378	1874	4.0
576573513	6258	5.0
577709335	14999	3.0
578317381	390	4.0
578620394	14201	5.0
579281645	6565	5.0
579901674	42917	4.0
579988361	2508	5.0
583839784	13606	5.0
587813080	54646	4.0
589711264	6605	3.0
590834365	6439	5.0
591074449	3134	5.0
591941754	3527	5.0
592582485	8168	5.0
593433232	149332	2.0
593771073	41441	5.0
595219921	2297	5.0
597058187	13325	5.0
597158806	2707	5.0
597646361	39169	5.0
597731064	9810	2.0
599443929	7358	5.0
599454592	8606	5.0
600442673	3631	5.0
600534487	1940	5.0
601111830	4570	3.0
601959653	2455	3.0
603197685	979	5.0
604082196	1333	5.0
604131877	40615	4.0
604867131	15337	5.0
606737151	386	3.0
607641012	152	3.0
611126272	4042	4.0
615103276	11684	4.0
615562248	2594	5.0
618432417	22011	5.0
619683761	4058	3.0
620144598	8263	5.0
620761138	3339	3.0
621660182	456284	5.0
624228722	1856	5.0
624612083	2184	5.0
625621167	29017	2.0
627240566	769	3.0
628900679	17232	4.0
632435154	46594	5.0
632999155	3985	5.0
633760506	80327	5.0
638251998	3706	4.0
641071018	8542	5.0
642820818	183141	5.0
643753222	297827	5.0
645259527	2455	2.0
645924155	9523	5.0
647911673	48915	4.0
648270201	79088	2.0
649816497	178360	5.0
651894987	5603	5.0
651962334	7942	4.0
655628514	366	5.0
656932423	274018	5.0
658455932	2133	5.0
659404606	37197	4.0
660773401	54	5.0
661364253	70283	3.0
663728302	48	3.0
664923509	166	2.0
667680503	1390	4.0
671873324	9500	5.0
672413013	2577	5.0
673196067	1148	3.0
673975618	4873	5.0
675111029	698	3.0
676494865	186816	3.0
677724452	26029	5.0
678541672	16581	3.0
680423182	23166	5.0
680685090	341439	2.0
681162734	6536	3.0
683573326	4457	5.0
684904451	37231	4.0
685283417	1069	5.0
685339250	366	5.0
686332912	2018	5.0
689741393	2221	2.0
690005532	2456	5.0
690372315	996	5.0
695030721	63054	5.0
696930865	13434	5.0
697413563	152	5.0
697589703	43437	3.0
701096987	1869	4.0
701232175	56192	3.0
702693747	6496	5.0
702996047	738	5.0
706879916	11638	4.0
709805595	2416	5.0
710001629	8877	5.0
710603713	6619	5.0
710725396	1121	3.0
710770196	14811	4.0
711425980	3605	4.0
711670149	15336	3.0
714265444	2028	4.0
715085424	177659	2.0
715452935	1405	3.0
715808770	1613	5.0
716942030	1040	3.0
719618244	10412	5.0
721508018	5166	4.0
723395546	4873	5.0
724352344	66409	2.0
724863055	31421	5.0
725399615	2221	3.0
729149063	31438	5.0
729423723	2483	5.0
730525824	2513	5.0
731199748	54648	4.0
732445082	1054	5.0
732709865	28663	5.0
735253417	10537	5.0
736242182	348	5.0
737430328	12167	4.0
739717948	38396	4.0
741232259	4987	5.0
741776705	2133	5.0
742279010	38396	2.0
742974803	6307	3.0
743072016	1338	5.0
743940758	54	4.0
746951380	192	5.0
747488973	4754	4.0
749156252	2069	3.0
749695485	996	4.0
750212304	2644	3.0
750922791	1350	5.0
756781440	6566	5.0
757623980	23092	5.0
758264846	6275	5.0
759837971	3336	4.0
762259511	91	4.0
763682110	2133	5.0
764805265	2573	5.0
770215129	3539	2.0
770413906	17232	5.0
771008832	2456	5.0
771897777	2729	5.0
772015228	142923	5.0
773104319	14561	4.0
775221961	9965	5.0
776004344	1094	4.0
776124609	1403	5.0
776403236	29017	5.0
777207860	4058	4.0
777581294	2055	4.0
778303423	29	3.0
778526748	1390	5.0
781116906	3520	5.0
781805436	2485	5.0
782115578	43443	5.0
783848715	1613	5.0
784465980	5238	5.0
790086586	72319	5.0
790334928	184898	5.0
790824775	19321	5.0
790829405	2577	5.0
792754670	13176	3.0
793803446	3339	5.0
796146817	2664	4.0
797987952	131073	4.0
798415097	2528	3.0
799440253	74387	5.0
799700883	6512	5.0
800770331	6443	4.0
801984249	99438	4.0
802097038	14386	5.0
805361388	6291	5.0
807788592	9500	5.0
810591255	407742	5.0
811683976	383	5.0
812393633	15908	3.0
813934312	6444	2.0
819224648	8204	5.0
821290044	1647	4.0
822341291	95	5.0
825965064	28665	4.0
829850173	393	5.0
831041150	54	5.0
832170969	932	5.0
834747841	1844	5.0
836607961	16548	5.0
839078021	16375	5.0
839761816	523	5.0
840734716	54182	3.0
840967742	19323	5.0
842201109	6494	5.0
844811417	62661	5.0
845026329	11410	5.0
845806248	8146	5.0
848603860	14613	1.0
848803466	4754	4.0
849137244	9977	2.0
849835133	95549	5.0
850047135	1371	5.0
851000487	2440	5.0
854173278	28669	5.0
855149744	142856	5.0
857881455	6454	2.0
859397759	5605	4.0
862479882	184621	4.0
863994703	97207	4.0
865388438	761	5.0
865949645	996	1.0
866307762	19000	5.0
866484561	6080885	3.0
867751435	8877	5.0
868457018	4880	5.0
868563954	7935	5.0
868580920	3165	2.0
868803222	6513	4.0
869938313	16964	3.0
870285283	1552	5.0
870945914	52310	5.0
871722267	403	5.0
876224855	8147	3.0
877708007	5753	4.0
880424212	1844	4.0
882373622	55569	5.0
882515278	261463	5.0
884912554	32977	4.0
886655515	61392	4.0
887330632	6432	3.0
887425704	41006	3.0
887473426	15417	5.0
887788287	1869	5.0
891713073	41333	4.0
892014247	4584	3.0
892281390	36493	4.0
896086770	8270	5.0
896621261	8595	5.0
896737771	6017	4.0
897477229	78067	5.0
898710589	8046	5.0
900254786	82131	5.0
900904289	6131	3.0
901124502	331	5.0
902243410	19944	3.0
904856456	268532	5.0
905128826	85452	2.0
905498786	3293	5.0
907030569	14394	5.0
908466192	14330	5.0
911324648	208661	5.0
917343605	1348	5.0
917751398	4880	5.0
917894963	1393	3.0
918824840	44053	5.0
919439100	6397	5.0
919697435	27099	4.0
919914249	9456	5.0
920632088	6442	5.0
920649410	30325	5.0
920798425	1960	5.0
924384285	3134	5.0
927402278	348	5.0
927493091	1350	5.0
930933331	40041	5.0
931411372	80	5.0
932970239	2450	5.0
935740334	395	5.0
936986938	17816	5.0
937147281	23347	4.0
942260912	17358	5.0
943251384	4058	5.0
943496822	931	2.0
946516729	39922	5.0
946775412	2771	5.0
947178182	9522	5.0
950370294	68306	3.0
952843341	84	5.0
954780357	32291	2.0
956217729	1033	5.0
957406107	146431	4.0
959626557	5764	2.0
960169655	20890	3.0
962701469	2577	5.0
964494726	28145	5.0
965012036	5708	2.0
968488419	6086	5.0
971816886	171054	5.0
974672789	76044	5.0
974967059	1367	4.0
975533430	2644	5.0
977410339	1548	3.0
977415150	7942	5.0
978063780	9504	4.0
981167332	4880	5.0
981509450	33895	5.0
983571700	14423	5.0
988078047	86666	5.0
989038486	28669	5.0
989252528	48610	3.0
989680496	676	5.0
990973627	1345	3.0
993700066	8040	3.0
995313007	66255	5.0
995697420	19910	5.0
997198723	30208	3.0
997837695	65261	5.0
998628971	11379	4.0
999095603	2133	5.0
