629	3866	1
629	3944	1
639	2339	4
639	2056	4
639	3025	4
648	3537	3
648	3820	1
648	2007	3
663	2614	1
663	2241	3
663	2903	3
671	1933	4
671	3858	4
671	2618	5
672	3928	4
672	3675	4
672	3930	4
674	2073	5
674	2372	4
674	3733	3
676	3502	4
676	639	1
676	1442	3
677	2760	5
677	3803	4
677	1910	4
682	1337	5
682	3746	5
682	1931	5
685	325	1
685	3695	1
685	2978	3
691	3547	5
691	2920	2
691	2239	4
692	340	4
692	2499	4
692	640	3
693	3915	4
693	3515	4
693	3484	2
704	1621	3
704	3895	2
704	2669	4
707	731	2
707	451	3
707	3249	4
709	2061	5
709	1780	5
709	1255	2
711	3096	5
711	2212	5
711	947	5
721	2415	4
721	554	3
721	3540	4
722	489	3
722	3287	3
722	3429	4
725	670	1
725	2843	4
725	3746	5
726	3046	4
726	2385	2
726	2380	2
737	2810	4
737	2178	3
737	2181	3
741	3696	4
741	3572	2
741	177	2
748	26	5
748	3799	1
748	330	2
752	1514	3
752	614	2
752	1119	2
757	2386	2
757	1006	2
757	2597	2
764	3399	5
764	2862	5
764	3936	5
780	3523	2
780	963	5
780	2275	4
781	476	3
781	626	2
781	3774	3
800	2286	3
800	2035	4
800	313	3
805	3453	5
805	2975	3
805	2888	5
818	695	3
818	358	3
818	1840	3
819	2880	5
819	2153	1
819	1687	5
824	1575	3
824	602	4
824	2276	4
828	3051	2
828	3616	3
828	2491	2
839	2602	2
839	3086	5
839	1814	3
846	2637	4
846	3781	4
846	1428	3
848	1446	5
848	3882	4
848	1218	2
868	3922	3
868	1341	4
868	1355	4
869	3775	5
869	3001	2
869	2913	1
872	3076	5
872	57	2
872	3746	2
887	182	4
887	354	3
887	513	2
909	3318	3
909	3929	5
909	3379	5
913	419	1
913	2412	3
913	170	3
926	1595	3
926	2828	3
926	2310	4
958	1123	4
958	2689	2
958	824	4
964	1295	5
964	3358	4
964	3556	4
965	3350	5
965	412	4
965	3238	2
966	503	3
966	2711	1
966	3540	2
968	1236	4
968	176	5
968	1279	4
970	200	3
970	1798	3
970	1463	2
976	2975	3
976	2772	3
976	2827	3
977	3569	1
977	3013	3
977	1232	4
979	1581	4
979	2170	4
979	157	5
985	2924	5
985	1194	4
985	101	5
990	2756	3
990	2625	4
990	2492	3
999	209	2
999	1432	2
999	271	3
1004	3804	2
1004	840	3
1004	3611	4
1005	3679	5
1005	3680	5
1005	2491	1
1015	3151	2
1015	1543	2
1015	1369	4
1017	3026	2
1017	3058	3
1017	2785	5
1018	3275	3
1018	818	2
1018	3494	4
1020	669	5
1020	3415	5
1020	668	5
1029	3490	1
1029	1087	4
1029	2626	2
1033	3569	5
1033	893	4
1033	3837	2
1044	3235	3
1044	3679	4
1044	3550	3
1050	3482	3
1050	2250	3
1050	3669	2
1062	2481	4
1062	3368	4
1062	2738	4
1072	3379	4
1072	1951	3
1072	938	4
1082	1727	5
1082	2432	4
1082	1487	5
1086	3912	4
1086	3820	1
1086	2434	4
1087	1725	4
1087	40	4
1087	1366	3
1103	3874	1
1103	1669	3
1103	987	4
1104	3713	3
1104	1312	2
1104	735	3
1114	618	1
1114	1629	2
1114	2168	3
1115	3757	1
1115	2992	3
1115	1417	2
1116	807	4
1116	1180	4
1116	2290	2
1119	1829	4
1119	580	4
1119	3813	4
1124	1051	4
1124	467	4
1124	735	5
1125	1746	3
1125	1463	2
1125	1989	1
1131	2904	5
1131	1535	4
1131	959	4
1155	1397	4
1155	1111	4
1155	3431	2
1158	217	2
1158	3824	4
1158	289	3
1160	3714	3
1160	2507	2
1160	2975	3
1182	1679	1
1182	483	3
1182	3738	3
1184	2426	2
1184	3393	2
1184	603	3
1185	3343	3
1185	1440	1
1185	1600	4
1198	631	1
1198	2886	1
1198	1887	4
1204	1996	2
1204	3287	2
1204	2041	3
1212	1632	2
1212	1791	3
1212	445	4
1217	3538	4
1217	3836	5
1217	1277	5
1218	254	3
1218	3372	4
1218	78	4
1235	215	4
1235	2316	2
1235	2269	4
1242	1164	5
1242	1315	2
1242	3228	1
1246	3941	2
1246	1570	3
1246	219	4
1251	2492	1
1251	2310	3
1251	2771	2
1259	1121	3
1259	242	3
1259	3150	4
1285	2047	3
1285	496	3
1285	119	1
1292	1176	4
1292	3457	2
1292	3515	4
1303	287	3
1303	1657	3
1303	1151	3
1306	3851	3
1306	3845	4
1306	1565	5
1324	2853	1
1324	3655	5
1324	1949	5
1325	3310	4
1325	3929	4
1325	927	4
1341	1433	1
1341	1891	1
1341	1322	1
1347	3796	4
1347	3509	2
1347	3596	4
1357	397	1
1357	2636	2
1357	2878	1
1358	2535	1
1358	2665	2
1358	544	3
1388	1113	3
1388	373	5
1388	1892	3
1390	2984	5
1390	3502	4
1390	639	2
1393	1056	4
1393	1689	5
1393	2439	5
1403	126	3
1403	3466	3
1403	3347	3
1408	99	5
1408	1827	5
1408	1050	3
1410	3902	5
1410	2896	4
1410	631	4
1418	1525	2
1418	360	3
1418	839	2
1419	3938	1
1419	1426	2
1419	2446	4
1421	97	4
1421	1856	4
1421	1827	5
1436	612	1
1436	3115	4
1436	3051	4
1437	1938	5
1437	2621	5
1437	309	4
1450	1612	4
1450	1726	1
1450	3286	2
1458	1426	1
1458	2682	3
1458	3943	2
1482	2771	2
1482	2041	3
1482	1227	4
1483	2189	5
1483	3245	5
1483	3719	4
1489	2632	2
1489	974	4
1489	3900	1
1495	2800	2
1495	2032	2
1495	3400	1
1497	2534	3
1497	3922	2
1497	3310	3
1509	3797	1
1509	1565	4
1509	3064	2
1511	3936	5
1511	907	4
1511	2184	3
1523	2263	2
1523	1083	3
1523	3760	4
1528	3693	5
1528	2041	5
1528	2188	1
1532	205	5
1532	1642	5
1532	467	3
1538	102	3
1538	1875	4
1538	540	3
1551	3188	3
1551	1889	2
1551	2594	4
1563	2607	4
1563	2888	1
1563	3051	2
1577	444	3
1577	1177	5
1577	2669	2
1583	3115	5
1583	1305	5
1583	3786	4
1594	2239	5
1594	2936	3
1594	3946	2
1595	2938	4
1595	3047	5
1595	3925	4
1628	1112	4
1628	388	4
1628	3655	2
1629	3275	4
1629	1754	3
1629	3916	1
1631	3144	4
1631	2774	4
1631	956	5
1642	3655	3
1642	3506	4
1642	3738	4
1647	3437	1
1647	1602	2
1647	2979	2
1650	863	3
1650	850	3
1650	3532	4
1690	460	2
1690	2842	4
1690	635	4
1712	726	2
1712	3049	3
1712	1507	4
1716	321	5
1716	565	4
1716	1398	4
1734	3141	3
1734	3011	4
1734	3789	4
1740	3673	1
1740	3725	4
1740	242	3
1741	3575	4
1741	3474	2
1741	2658	3
1768	2466	5
1768	3813	3
1768	2862	1
1769	2856	2
1769	2629	1
1769	2771	2
1776	394	3
1776	3331	2
1776	87	3
1779	735	5
1779	2036	2
1779	1516	5
1790	3487	1
1790	3400	1
1790	567	1
1796	365	4
1796	2276	4
1796	443	2
1802	1076	3
1802	2488	4
1802	1889	4
1820	478	2
1820	487	1
1820	1241	4
1837	131	2
1837	1574	2
1837	1458	3
1839	1878	1
1839	3150	4
1839	3325	1
1845	846	5
1845	564	1
1845	567	4
1850	3759	3
1850	3611	2
1850	3776	3
1854	291	3
1854	3423	2
1854	3390	1
1859	2820	2
1859	3447	2
1859	1949	4
1874	615	4
1874	947	3
1874	3469	4
1879	3502	4
1879	2975	4
1879	1465	4
1883	2044	2
1883	1117	5
1883	925	4
1885	3923	2
1885	3627	2
1885	3918	3
1896	1471	5
1896	3419	4
1896	1940	3
1897	2934	4
1897	1444	3
1897	2773	3
1899	876	3
1899	2945	3
1899	2923	4
1901	169	3
1901	1006	5
1901	3230	5
1908	1436	3
1908	1038	3
1908	1163	3
1922	3103	3
1922	3674	3
1922	3045	4
1928	181	1
1928	360	4
1928	1604	3
1934	2381	2
1934	542	3
1934	2568	2
1947	3837	1
1947	1859	4
1947	80	4
1970	3121	3
1970	3924	2
1970	3921	2
1975	169	1
1975	3143	2
1975	569	4
1977	3127	4
1977	3622	3
1977	2899	3
1978	212	2
1978	2295	5
1978	2152	1
1981	228	2
1981	3935	2
1981	3934	2
1985	2665	4
1985	3726	3
1985	2615	3
1995	3882	4
1995	3784	4
1995	3327	4
2032	544	4
2032	225	4
2032	952	3
2035	12	2
2035	2903	2
2035	709	3
2046	1972	1
2046	3594	3
2046	41	3
2060	255	2
2060	3765	3
2060	174	3
2067	3759	3
2067	3736	5
2067	2848	2
2081	3182	4
2081	3908	2
2081	3324	2
2082	1887	5
2082	886	5
2082	1726	3
2091	1932	4
2091	2049	4
2091	1926	3
2100	2510	4
2100	1880	5
2100	476	2
2104	2534	3
2104	3655	4
2104	23	4
2114	1869	3
2114	3909	2
2114	1681	3
2116	244	3
2116	1490	3
2116	1529	2
2118	3391	2
2118	1273	5
2118	1083	3
2147	1975	1
2147	76	2
2147	1342	2
2154	759	4
2154	3629	4
2154	950	4
2170	3211	3
2170	3725	3
2170	2349	4
2175	3454	4
2175	2342	5
2175	1887	1
2197	375	3
2197	3913	5
2197	501	1
2206	2356	3
2206	2062	3
2206	3846	3
2211	3171	4
2211	2179	3
2211	3414	3
2214	206	4
2214	3859	4
2214	1191	4
2215	422	2
2215	1355	4
2215	1484	4
2216	2769	3
2216	2434	4
2216	3943	2
2236	3562	4
2236	3887	4
2236	3857	2
2239	3050	5
2239	637	1
2239	450	4
2244	1853	1
2244	3891	1
2244	564	1
2256	2007	2
2256	1582	3
2256	362	4
2266	2494	1
2266	3141	4
2266	1366	4
2293	3124	4
2293	1926	5
2293	621	4
2294	1935	4
2294	3634	4
2294	73	4
2304	251	4
2304	2400	4
2304	472	2
2337	3248	4
2337	432	4
2337	379	4
2338	3473	3
2338	2237	4
2338	3920	3
2354	519	1
2354	2117	2
2354	2613	4
2362	3138	5
2362	3538	2
2362	2387	5
2370	3808	3
2370	2669	4
2370	897	4
2374	828	5
2374	2429	4
2374	362	3
2389	1484	3
2389	1216	3
2389	2725	4
2390	3553	3
2390	378	4
2390	550	3
2404	538	3
2404	493	5
2404	2231	4
2414	3942	1
2414	3480	4
2414	2354	4
2446	3781	4
2446	255	2
2446	3539	4
2454	3673	3
2454	433	3
2454	2086	4
2457	2465	2
2457	1692	2
2457	2158	3
2458	2255	2
2458	3391	2
2458	23	3
2469	818	2
2469	2611	3
2469	3179	3
2478	2865	2
2478	1725	4
2478	1337	3
2491	3941	1
2491	3939	1
2491	3938	1
2496	3648	1
2496	3931	1
2496	3934	3
2501	2255	3
2501	3680	4
2501	2148	3
2521	3016	3
2521	2013	3
2521	3113	4
2528	1675	3
2528	391	2
2528	2425	3
2536	1677	3
2536	103	3
2536	1113	3
2545	3414	3
2545	3222	5
2545	1900	5
2552	781	2
2552	277	4
2552	2083	4
2557	665	5
2557	583	4
2557	846	4
2562	1601	1
2562	259	4
2562	1647	3
2565	815	4
2565	747	2
2565	271	4
2566	2084	2
2566	2522	3
2566	609	2
2567	3275	5
2567	3807	2
2567	2495	5
2581	2187	5
2581	3587	4
2581	2704	1
2593	559	5
2593	206	3
2593	3150	4
2604	3538	3
2604	3053	4
2604	3146	1
2609	3657	4
2609	1880	5
2609	2293	4
2621	343	1
2621	2589	3
2621	711	2
2631	1919	4
2631	1066	5
2631	3606	5
2635	3939	5
2635	1990	4
2635	3626	4
2641	3428	4
2641	2492	5
2641	358	4
2643	3339	3
2643	2627	5
2643	960	3
2654	2627	5
2654	2618	5
2654	3078	4
2664	1439	2
2664	2418	3
2664	1440	3
2669	944	3
2669	3554	4
2669	3895	3
2680	1068	4
2680	3870	3
2680	1482	3
2684	2481	2
2684	3281	3
2684	2330	4
2685	1553	2
2685	3371	2
2685	2626	4
2688	3692	1
2688	1654	3
2688	157	1
2691	3759	4
2691	1859	5
2691	1609	3
2692	1624	2
2692	2168	1
2692	2071	4
2715	3926	4
2715	1419	4
2715	938	5
2727	2905	5
2727	225	3
2727	1218	5
2728	3834	3
2728	3190	2
2728	1515	2
2734	2084	4
2734	3822	4
2734	829	2
2736	2928	3
2736	2521	4
2736	2062	3
2748	711	1
2748	575	1
2748	2152	1
2750	3028	5
2750	156	5
2750	1184	4
2751	2219	3
2751	2257	4
2751	2211	3
2756	2106	4
2756	1858	2
2756	3852	5
2769	956	4
2769	1826	1
2769	963	5
2772	3768	3
2772	3385	3
2772	3689	3
2773	3103	3
2773	2330	5
2773	759	5
2774	2284	3
2774	3453	3
2774	97	3
2837	1670	4
2837	242	3
2837	2306	1
2855	3563	1
2855	3625	3
2855	3858	4
2859	1123	5
2859	3318	4
2859	2835	1
2864	2337	3
2864	43	4
2864	2546	3
2878	3293	3
2878	961	3
2878	114	4
2882	1812	5
2882	528	4
2882	833	4
2892	3849	5
2892	8	3
2892	2043	5
2896	875	4
2896	61	4
2896	63	4
2901	443	4
2901	384	3
2901	1940	4
2918	3495	4
2918	600	2
2918	1511	5
2919	3673	4
2919	3768	2
2919	3767	2
2942	670	5
2942	722	5
2942	2098	1
2948	3162	4
2948	1310	5
2948	1824	3
2949	2856	3
2949	1972	1
2949	2555	3
2951	957	4
2951	3063	5
2951	3179	4
2962	3402	3
2962	2895	3
2962	2675	3
2985	3287	3
2985	2151	2
2985	1848	3
2990	2290	3
2990	3011	3
2990	2920	5
2995	3367	4
2995	575	3
2995	2899	5
2999	1551	3
2999	241	3
2999	1826	1
3012	3557	1
3012	14	1
3012	574	2
3024	3894	1
3024	3903	2
3024	64	3
3042	310	2
3042	1317	4
3042	2163	4
3046	3908	4
3046	2629	3
3046	2555	1
3052	3658	5
3052	2667	3
3052	3799	1
3053	148	3
3053	3010	4
3053	1116	3
3058	547	4
3058	88	3
3058	381	1
3066	3754	3
3066	315	4
3066	3190	2
3072	331	3
3072	1898	4
3072	1455	4
3073	419	2
3073	3341	3
3073	3576	5
3085	3879	3
3085	3462	3
3085	1687	2
3088	2481	4
3088	3502	5
3088	1545	5
3092	1570	2
3092	3659	4
3092	3658	5
3099	56	2
3099	2818	3
3099	258	2
3108	2573	3
3108	210	3
3108	2425	3
3112	2914	2
3112	3912	4
3112	3677	5
3113	297	3
3113	460	5
3113	1874	4
3116	1646	4
3116	3324	4
3116	3879	3
3123	3659	2
3123	3658	5
3123	332	3
3126	600	4
3126	1003	3
3126	521	4
3131	1922	4
3131	3011	5
3131	1660	4
3140	3403	4
3140	488	5
3140	697	3
3145	2284	5
3145	2351	5
3145	390	4
3146	3180	3
3146	1226	3
3146	2922	4
3148	635	3
3148	1841	3
3148	1465	2
3150	1870	2
3150	2443	4
3150	3324	1
3169	3592	1
3169	2661	5
3169	3503	1
3192	3616	2
3192	521	3
3192	1354	1
3193	3761	3
3193	1000	2
3193	1472	3
3198	3216	4
3198	3777	5
3198	2483	4
3208	3109	3
3208	3014	4
3208	3370	3
3213	1807	4
3213	697	1
3213	1397	4
3216	705	4
3216	2631	3
3216	3309	4
3218	2758	3
3218	3845	3
3218	3808	5
3224	3242	4
3224	359	4
3224	2156	4
3228	3838	2
3228	1523	3
3228	1661	4
3229	3666	1
3229	1087	4
3229	771	4
3261	2388	1
3261	3854	2
3261	2493	2
3274	3687	2
3274	2189	3
3274	3414	3
3278	3140	5
3278	3599	3
3278	973	2
3294	2281	5
3294	408	1
3294	998	2
3301	128	4
3301	3003	4
3301	3303	5
3310	245	2
3310	1583	5
3310	363	4
3329	1936	5
3329	3051	3
3329	1942	3
3331	839	2
3331	1447	4
3331	1030	4
3333	2032	1
3333	238	1
3333	1605	1
3343	505	1
3343	528	3
3343	639	2
3349	1525	2
3349	126	3
3349	1667	3
3360	3843	3
3360	2084	3
3360	3872	3
3371	3049	3
3371	2853	2
3371	3117	1
3378	754	2
3378	1439	3
3378	2265	2
3395	2900	1
3395	2038	4
3395	2806	3
3408	3771	4
3408	3825	4
3408	2505	3
3411	3713	3
3411	2594	5
3411	1980	1
3412	731	3
3412	1563	4
3412	839	4
3413	3245	5
3413	1454	4
3413	1609	5
3417	1547	2
3417	2727	4
3417	1896	2
3424	3276	3
3424	3824	5
3424	3189	3
3436	2559	3
3436	2055	1
3436	2818	1
3450	2298	1
3450	1473	3
3450	1006	3
3452	3864	3
3452	1760	1
3452	2736	4
3453	2293	3
3453	3117	4
3453	3092	4
3471	2765	3
3471	2128	3
3471	3906	3
3475	278	4
3475	2873	3
3475	3885	4
3492	2769	5
3492	3903	4
3492	3822	4
3500	3760	3
3500	3088	4
3500	1379	3
3504	860	4
3504	1860	4
3504	2610	3
3506	1359	2
3506	2567	3
3506	514	4
3509	2848	4
3509	386	2
3509	3886	5
3514	3470	4
3514	1927	4
3514	1361	2
3515	3655	3
3515	947	4
3515	936	3
3516	3652	3
3516	3181	4
3516	3799	3
3517	3480	4
3517	3214	3
3517	2458	1
3522	1169	2
3522	2519	4
3522	3688	4
3529	2749	2
3529	3612	3
3529	2820	4
3532	257	4
3532	1855	3
3532	2272	3
3538	1824	3
3538	1841	3
3538	3619	3
3547	1844	4
3547	1695	4
3547	767	2
3558	291	4
3558	9	3
3558	2816	3
3589	3137	4
3589	3433	2
3589	3805	2
3598	1170	1
3598	1142	1
3598	1420	1
3603	385	4
3603	2586	4
3603	217	2
3620	1549	3
3620	3597	3
3620	2812	3
3624	3787	4
3624	3619	3
3624	2624	4
3626	874	3
3626	2737	4
3626	3313	2
3635	746	5
3635	3739	4
3635	1068	4
3646	2365	3
3646	1306	4
3646	1783	2
3649	2068	4
3649	3206	3
3649	2729	4
3651	1809	4
3651	1523	2
3651	117	3
3652	3721	3
3652	1770	3
3652	2681	3
3654	449	4
3654	2813	3
3654	2280	4
3663	2307	3
3663	3405	2
3663	3404	1
3665	2645	4
3665	3727	2
3665	2173	4
3679	1905	1
3679	2557	1
3679	2830	1
3690	75	1
3690	3319	1
3690	618	2
3692	2634	4
3692	3268	1
3692	3018	4
3699	3870	5
3699	957	4
3699	3808	5
3706	239	5
3706	1359	1
3706	837	5
3715	1383	1
3715	3464	2
3715	3400	1
3731	3664	1
3731	3662	1
3731	3663	1
3736	2515	2
3736	1771	2
3736	1105	2
3751	1685	3
3751	1850	2
3751	2426	2
3759	3500	3
3759	2373	4
3759	1665	3
3771	2452	1
3771	3351	1
3771	56	1
3778	336	2
3778	295	2
3778	1602	3
3779	1455	4
3779	1498	4
3779	425	3
3792	2776	3
3792	2673	3
3792	2063	3
3793	411	1
3793	2884	4
3793	867	1
3796	1582	5
3796	1936	5
3796	3447	4
3801	3021	5
3801	2878	4
3801	2740	4
3806	3839	2
3806	1325	2
3806	1324	3
3819	3276	3
3819	267	5
3819	2549	3
3837	2441	3
3837	568	3
3837	174	1
3839	1004	4
3839	1503	1
3839	637	4
3840	3457	3
3840	1011	5
3840	2827	1
3844	3637	5
3844	1323	4
3844	716	4
3847	710	1
3847	2507	3
3847	2862	3
3850	2292	4
3850	2190	2
3850	1755	5
3871	881	1
3871	1919	4
3871	829	1
3873	82	5
3873	1440	3
3873	2522	3
3879	453	4
3879	2587	4
3879	3834	3
3885	1539	4
3885	1154	5
3885	3828	4
3890	2239	4
3890	3120	4
3890	2500	2
3891	722	5
3891	2928	3
3891	1192	5
3892	3446	4
3892	3632	4
3892	1564	3
3895	1656	4
3895	2062	2
3895	3436	4
3898	2341	4
3898	2511	3
3898	155	4
3903	3847	4
3903	3423	2
3903	2264	2
3917	79	3
3917	1783	4
3917	1615	4
3922	445	4
3922	881	1
3922	63	4
3929	278	2
3929	2256	2
3929	2164	1
3944	1395	4
3944	2111	3
3944	2110	3
3946	2261	4
3946	2453	4
3946	3326	3
3962	3714	3
3962	3749	1
3962	3787	1
3987	612	2
3987	3616	3
3987	1457	3
3989	3130	1
3989	1545	5
3989	2738	4
3990	3805	3
3990	257	3
3990	1654	3
3997	3463	2
3997	3804	4
3997	325	3
4002	771	5
4002	3598	4
4002	3179	2
4015	3230	3
4015	941	3
4015	2203	3
4032	3487	3
4032	1824	4
4032	1640	5
4034	3041	1
4034	155	5
4034	714	5
4049	3644	4
4049	2256	1
4049	3122	4
4075	3769	4
4075	1034	5
4075	3262	4
4076	3103	5
4076	1401	4
4076	280	5
4079	525	3
4079	563	4
4079	3602	4
4081	2086	4
4081	934	3
4081	799	4
4101	226	2
4101	3344	4
4101	2784	5
4104	2898	4
4104	692	2
4104	1464	3
4111	2075	3
4111	1184	4
4111	3091	5
4114	1341	3
4114	2649	4
4114	117	2
4125	828	1
4125	2886	1
4125	2152	3
4131	3311	3
4131	3368	4
4131	2828	3
4133	2829	3
4133	885	2
4133	1241	3
4148	3225	4
4148	3834	3
4148	3773	3
4152	1397	3
4152	3214	3
4152	2314	1
4167	3832	4
4167	1934	5
4167	1180	3
4168	90	5
4168	1509	4
4168	767	4
4169	2246	2
4169	3711	4
4169	827	3
4183	1351	3
4183	209	3
4183	1114	1
4186	2809	3
4186	1495	1
4186	2250	2
4190	943	4
4190	1862	4
4190	1884	2
4204	3214	3
4204	3769	5
4204	20	3
4208	2969	4
4208	3330	4
4208	28	5
4221	2653	4
4221	3340	4
4221	1661	3
4238	2537	2
4238	3389	2
4238	2286	3
4242	2818	2
4242	2196	3
4242	2306	1
4251	1727	2
4251	1931	4
4251	2072	3
4257	1629	2
4257	64	1
4257	3436	3
4281	3465	3
4281	304	3
4281	2749	4
4284	1181	3
4284	667	2
4284	384	3
4291	2347	5
4291	548	2
4291	2173	5
4312	3860	3
4312	867	1
4312	3597	4
4315	137	2
4315	510	4
4315	2382	4
4333	3464	5
4333	3375	5
4333	3628	5
4342	3235	3
4342	3577	4
4342	1788	5
4360	2449	1
4360	1822	2
4360	1583	3
4364	340	3
4364	810	1
4364	3390	3
4381	3378	4
4381	418	1
4381	3838	3
4411	3645	5
4411	2834	5
4411	202	1
4417	2196	2
4417	998	2
4417	782	2
4420	1509	4
4420	447	1
4420	2037	3
4425	1493	3
4425	1329	3
4425	1879	4
4426	3532	3
4426	1162	4
4426	2349	4
4433	3843	1
4433	76	2
4433	1289	3
4437	3144	4
4437	1581	1
4437	2714	1
4454	869	2
4454	3569	5
4454	1671	2
4476	854	5
4476	1423	5
4476	3215	4
4485	55	4
4485	2725	5
4485	1113	2
4487	191	2
4487	2856	3
4487	3316	4
4489	3597	4
4489	488	4
4489	1192	5
4499	2786	1
4499	2818	1
4499	259	2
4502	78	4
4502	571	4
4502	3734	4
4505	3731	4
4505	731	5
4505	640	4
4516	1420	5
4516	390	4
4516	1401	3
4517	340	2
4517	3913	5
4517	3823	4
4522	3276	2
4522	1896	2
4522	3183	4
4524	656	4
4524	870	1
4524	1595	2
4528	3853	3
4528	1836	4
4528	2574	2
4531	1421	1
4531	2164	2
4531	602	5
4532	40	4
4532	897	4
4532	2952	4
4540	2114	2
4540	237	2
4540	3688	2
4557	617	4
4557	997	5
4557	567	5
4588	1422	3
4588	2747	3
4588	2082	3
4590	2025	3
4590	1306	3
4590	1290	4
4591	3670	2
4591	1696	5
4591	3568	3
4593	2577	3
4593	2590	1
4593	1624	3
4605	2994	2
4605	970	3
4605	2440	2
4608	1180	4
4608	102	2
4608	187	2
4609	844	3
4609	2754	2
4609	638	3
4610	3442	1
4610	2733	3
4610	2492	2
4613	217	5
4613	422	4
4613	3064	4
4618	76	3
4618	1963	4
4618	741	4
4627	935	3
4627	3628	3
4627	2472	3
4635	439	5
4635	1696	4
4635	324	4
4643	1546	4
4643	341	3
4643	2499	3
4645	976	5
4645	992	5
4645	2084	3
4647	3292	3
4647	561	4
4647	2963	4
4653	1502	3
4653	3721	3
4653	2157	3
4654	841	4
4654	2488	4
4654	2927	5
4666	3106	5
4666	83	3
4666	1814	4
4671	1475	1
4671	3806	4
4671	2634	4
4675	2850	4
4675	1567	4
4675	1520	3
4688	1565	5
4688	2255	2
4688	536	4
4689	2893	4
4689	3743	2
4689	2907	2
4694	159	3
4694	3330	4
4694	1082	4
4711	473	3
4711	842	3
4711	328	5
4717	3372	3
4717	3792	4
4717	3143	5
4721	941	4
4721	2491	4
4721	2900	4
4725	1532	3
4725	1825	3
4725	3050	3
4737	3734	5
4737	3613	5
4737	1054	3
4738	2914	5
4738	1837	4
4738	1008	5
4740	1477	4
4740	1398	5
4740	1987	4
4746	1366	3
4746	1615	4
4746	2745	4
4748	3310	5
4748	1621	4
4748	3076	5
4754	3393	2
4754	2755	3
4754	3395	3
4759	3086	4
4759	3406	4
4759	848	2
4779	3532	4
4779	3310	4
4779	363	4
4780	2444	4
4780	1889	4
4780	335	4
4797	1113	5
4797	378	4
4797	1919	3
4808	2623	3
4808	1825	3
4808	3732	3
4809	2696	5
4809	3284	2
4809	3720	3
4812	283	1
4812	2308	2
4812	1890	1
4817	1741	5
4817	1554	4
4817	1931	5
4818	3284	5
4818	3598	3
4818	1211	5
4828	869	3
4828	3436	3
4828	2888	2
4831	806	3
4831	2996	3
4831	3324	4
4842	3748	4
4842	3888	5
4842	2579	4
4865	3780	1
4865	3737	1
4865	3713	3
4875	1874	4
4875	1413	3
4875	3128	5
