33	1344	4
33	3230	4
33	230	3
33	3253	3
33	2817	2
33	3102	4
33	3827	4
33	1982	5
33	2858	4
33	3451	3
33	2010	4
33	1295	2
33	1674	5
33	3516	2
33	3110	4
33	2633	4
33	2647	4
33	32	2
33	3576	3
33	2206	4
33	2871	5
33	2648	4
33	923	2
33	916	3
33	34	2
33	1301	4
33	2951	3
33	2638	3
33	3256	5
33	3587	3
33	1079	5
33	2644	5
33	1246	5
33	1339	5
33	3100	2
33	1127	4
33	223	1
33	3204	4
33	1961	4
33	1680	3
33	1356	4
33	910	2
33	1221	5
33	1235	3
33	3203	3
33	1201	5
33	1873	2
33	509	2
33	3334	3
33	2268	5
33	1287	3
33	926	3
33	1278	3
33	2398	3
33	3676	3
33	2433	3
33	154	3
33	3608	4
33	2921	3
33	590	2
33	2948	4
33	3032	3
33	3504	3
33	1372	4
33	1245	2
33	1089	5
33	2661	4
33	1345	2
33	1193	5
33	866	2
33	3507	4
33	1682	2
33	3735	4
33	1678	2
33	47	5
33	1183	2
33	1207	5
33	953	4
33	2662	4
33	2912	2
33	593	5
33	2186	3
33	1097	4
33	3362	4
33	2183	5
33	1012	3
33	3911	2
33	2529	5
33	2664	5
33	3494	2
33	1234	5
33	1080	3
33	111	5
33	2779	2
33	2455	4
33	1302	2
33	1394	3
33	2406	3
33	364	3
33	1019	4
33	1258	5
33	2178	4
33	2118	4
33	1517	4
33	1340	4
33	1084	4
33	2983	4
33	908	5
33	1357	4
33	3396	2
33	1374	4
33	2193	3
33	2009	4
33	2728	2
33	3359	3
33	3526	3
33	1270	4
33	3271	4
33	1367	3
33	1094	4
33	3844	5
33	3062	3
33	3476	3
33	3435	4
33	2132	3
33	1699	1
33	3016	3
33	3552	4
33	1464	3
33	595	3
33	2571	3
33	2124	3
33	527	3
33	1954	3
33	345	5
33	2867	2
33	2396	2
33	377	4
33	2944	4
33	914	5
33	3121	3
33	2746	2
33	16	3
33	1272	4
33	912	3
33	2391	4
33	2288	4
33	1249	2
33	1343	5
33	581	4
33	1253	5
33	3418	4
33	2344	3
33	2001	4
33	1222	4
33	3682	5
33	1219	5
33	3546	4
33	555	4
33	971	3
33	3364	4
33	2278	3
33	1625	2
33	3935	2
33	653	2
33	608	4
33	2916	4
33	586	4
33	1350	3
33	2459	3
33	2076	3
33	1584	4
33	1304	3
33	1101	4
33	3733	3
33	36	4
33	1028	4
33	2922	3
33	3681	3
33	296	3
33	3386	5
33	2346	3
33	1206	4
33	1125	4
33	1096	4
33	924	4
33	1348	3
33	969	4
33	17	1
33	3018	2
33	2384	1
33	2646	4
33	565	3
33	3635	4
33	1615	3
33	2650	4
33	1263	4
33	3398	1
33	902	2
33	1785	3
38	539	4
38	3072	4
38	2059	4
38	1	5
38	779	2
38	587	4
38	1620	4
38	339	4
38	342	3
38	1917	3
38	265	2
38	2336	4
38	92	1
38	691	2
38	1088	4
38	47	4
38	2581	4
38	2355	4
38	3408	4
38	1894	3
38	377	4
38	588	4
38	531	3
38	1573	4
38	2082	4
38	381	4
38	605	3
38	1353	3
38	2145	4
38	3623	3
38	2144	4
38	3259	3
38	2506	4
38	1895	3
38	490	2
38	1888	3
38	364	4
38	1441	3
38	2396	5
38	2485	3
38	3948	4
38	2442	5
38	2432	3
38	2572	4
38	1704	5
38	2431	4
38	356	4
38	838	4
38	1569	4
38	2324	5
38	455	3
38	224	4
38	357	5
38	1593	2
38	361	3
38	1393	5
38	1479	3
38	2340	3
38	1735	3
38	2171	4
38	586	4
38	2671	4
38	2096	5
38	337	3
38	2677	4
38	1672	4
38	296	3
38	215	3
38	1380	4
38	39	4
58	1215	4
58	2406	3
58	595	4
58	2409	3
58	608	5
58	920	5
58	2365	4
58	3083	4
58	3698	2
58	3418	4
58	1370	3
58	2918	5
58	3927	4
58	2000	4
58	342	4
58	3826	3
58	235	4
58	2857	4
58	1204	5
58	3835	2
58	1210	5
58	1291	3
58	2692	5
58	2530	2
58	1968	5
58	1294	4
58	748	2
58	160	2
58	2094	4
58	924	5
58	185	2
58	2867	4
58	1747	4
58	2018	5
58	1258	5
58	3039	4
58	2057	4
58	2949	4
58	1694	4
58	2531	3
58	596	5
58	1101	4
58	1185	5
58	2916	3
58	3527	5
58	3471	5
58	1246	4
58	1376	2
58	1909	4
58	2176	4
58	913	5
58	3703	5
58	750	5
58	1136	5
58	1760	1
58	3702	5
58	1019	3
58	316	4
58	904	4
58	2395	5
58	912	5
58	1270	4
58	457	4
58	3114	5
58	3697	3
58	1298	4
58	2336	5
58	2808	1
58	1653	3
58	367	4
58	3101	4
58	327	3
58	3948	4
58	1391	4
58	66	1
58	3024	2
58	1552	1
58	2997	5
58	1080	4
58	2944	4
58	1249	5
58	1994	4
58	1235	5
58	3664	1
58	1923	5
58	509	5
58	1242	5
58	3088	3
58	1377	4
58	1274	5
58	1544	3
58	2959	5
58	1591	3
58	2021	4
58	1010	3
58	2321	4
58	17	4
58	1387	4
58	2078	5
58	1129	5
58	2396	5
58	153	3
58	674	4
58	2311	5
58	1275	4
58	1779	3
58	2746	4
58	1186	4
58	196	3
58	2580	4
58	2986	4
58	2846	3
58	2919	4
58	2455	5
58	592	4
58	1090	5
58	3499	3
58	2139	4
58	1301	5
58	3176	4
58	1250	5
58	2105	5
58	1220	4
58	3699	4
58	1883	3
58	849	2
58	1676	5
58	736	4
58	392	4
58	1580	5
58	1374	5
58	519	3
58	2804	5
58	562	4
58	3198	5
58	2019	4
58	2025	4
58	1200	5
58	2364	4
58	2890	5
58	2532	2
58	2615	3
58	3269	2
58	2450	3
58	3448	3
58	2734	3
58	2064	4
58	1247	4
58	3704	3
58	32	5
58	780	4
58	2735	3
58	3476	4
58	39	4
58	3663	1
58	969	4
58	1304	4
58	2527	4
58	1396	4
58	497	4
58	3404	4
58	3802	2
58	1955	3
58	2366	4
58	3072	4
58	172	3
58	3700	3
58	110	4
58	3033	4
58	223	5
58	353	4
58	1873	5
58	1358	5
58	2795	4
58	1584	3
58	2384	3
58	2728	4
58	1862	3
58	2117	4
58	1641	4
58	2034	5
58	661	5
58	2291	5
58	1982	4
58	1217	5
58	2706	4
58	2533	3
58	1394	5
58	1120	4
58	1213	5
58	1663	5
58	1748	5
58	2617	4
58	1307	4
58	1674	3
58	741	5
58	1022	5
58	2791	5
58	954	4
58	1617	5
58	2085	3
58	1333	5
58	1373	2
58	3175	4
58	2333	5
58	2456	2
58	1267	5
58	2644	3
58	1378	3
58	1997	4
58	3660	2
58	3671	5
58	379	2
58	1060	4
58	3723	4
58	2313	5
58	2194	4
58	2011	4
58	1206	5
58	471	4
58	1603	2
58	3654	4
58	480	4
58	3246	4
58	1682	4
58	3526	4
58	1264	4
58	173	3
58	2872	5
58	356	5
58	919	5
58	2054	4
58	2300	4
58	1231	5
58	2115	4
58	1350	3
58	2871	3
58	1356	4
58	1127	4
58	2968	5
58	1196	4
58	2001	4
58	3108	4
58	968	4
58	2912	5
58	3635	4
58	2402	3
58	926	4
58	2947	4
58	260	5
58	1041	3
58	3260	4
58	3578	5
58	1287	4
58	2144	3
58	2915	4
58	1960	5
58	3552	5
58	296	5
58	908	5
58	2193	4
58	1573	3
58	1214	5
58	2454	5
58	2410	3
58	329	4
58	2991	4
58	2529	5
58	3098	5
58	2668	4
58	1610	4
58	1198	5
58	3148	5
58	2315	2
58	95	2
58	541	5
58	3070	5
58	2012	3
58	1259	3
58	2640	4
58	2116	4
58	1954	4
58	1961	3
58	1225	5
58	2528	4
58	3755	5
58	2613	4
58	1590	4
58	1282	5
58	2174	5
58	858	5
58	1393	3
58	1103	5
58	3107	3
58	1690	4
58	610	5
58	151	4
58	1197	5
58	1037	3
58	1199	5
58	1193	5
58	2725	5
58	2657	4
58	3210	4
58	880	2
63	2337	1
63	223	5
63	2688	2
63	2976	4
63	3753	4
63	1950	5
63	1707	1
63	2712	5
63	2395	5
63	1513	3
63	2841	3
63	2672	3
63	2596	4
63	3359	2
63	2713	2
63	1717	2
63	2505	3
63	2722	3
63	2188	1
63	3006	4
63	968	5
63	2693	2
63	2396	4
63	2706	4
63	3114	5
63	3005	2
63	2678	3
63	2723	2
63	2541	3
63	2770	4
63	2806	2
63	2759	4
63	3160	5
63	2699	3
63	2560	5
63	2692	4
63	2490	2
63	1673	5
63	2772	3
63	2716	4
63	2959	2
63	671	3
63	912	4
63	2502	5
63	1094	5
63	3081	3
63	70	4
63	2555	1
63	3751	4
63	2070	4
63	3175	4
63	2392	2
63	2694	2
63	2581	3
63	2580	4
63	2310	4
63	2762	4
63	2827	1
63	2997	3
63	541	5
63	3273	3
63	750	5
63	2333	4
63	6	5
63	2485	2
63	2987	4
63	3793	2
63	166	3
73	1997	4
73	2572	4
73	2196	2
73	2193	4
73	3113	2
73	1265	5
73	1175	3
73	3175	4
73	1580	3
73	3591	2
73	733	4
73	2706	2
73	1606	3
73	592	4
73	2402	3
73	1961	5
73	2355	3
73	1198	4
73	2807	1
73	648	2
73	435	3
73	1615	3
73	2393	4
73	2088	2
73	1374	4
73	3484	2
73	110	5
73	1376	5
73	3267	4
73	3889	4
73	1858	4
73	2046	4
73	95	3
73	2478	3
73	3596	3
73	1608	3
73	34	3
73	2054	3
73	1196	5
73	3821	1
73	1552	4
73	2126	2
73	1544	2
73	1431	1
73	2794	3
73	786	3
73	1527	4
73	1562	1
73	2115	3
73	2625	3
73	2011	3
73	3704	3
73	3949	5
73	1004	3
73	2700	5
73	1370	4
73	1917	2
73	379	4
73	2796	3
73	3444	5
73	2002	3
73	663	3
73	1968	5
73	2320	2
73	2370	4
73	3440	3
73	2167	3
73	3578	5
73	2699	4
73	2717	4
73	2001	4
73	1036	4
73	1479	4
73	1037	5
73	2858	5
73	1091	2
73	253	3
73	1298	3
73	3087	5
73	3439	5
73	2986	3
73	2012	3
73	780	2
73	2918	5
73	173	1
73	2028	5
73	1320	4
73	1883	5
73	2322	3
73	3864	4
73	1610	4
73	208	3
73	3409	2
73	240	3
73	2792	4
73	2470	3
73	1015	2
73	1573	4
73	2628	3
73	485	2
73	2879	3
73	1148	5
73	3753	4
73	2701	1
73	1641	4
73	1784	4
73	2134	3
73	2599	2
73	546	2
73	1270	4
73	2150	3
73	1918	3
73	2375	3
73	2826	4
73	3052	4
73	1909	3
73	47	3
73	172	3
73	2657	4
73	2791	4
73	2716	5
73	653	2
73	180	4
73	3527	3
73	1556	1
73	3863	3
73	2000	4
73	2617	3
73	1	3
73	39	2
73	1769	4
73	1356	5
73	519	3
73	1028	4
73	2096	3
73	32	3
73	185	3
73	3767	3
73	3253	4
73	2399	3
73	2410	3
73	3608	3
73	2403	3
73	70	5
73	153	3
73	2053	1
73	1597	5
73	1394	3
73	589	4
73	223	5
73	2273	4
73	316	3
73	2723	4
73	480	3
73	8	2
73	720	4
73	1275	5
73	3552	4
73	464	3
73	442	3
73	511	2
73	1375	3
73	2571	5
73	3624	4
73	2353	3
73	3751	4
73	990	3
73	377	3
73	1205	4
73	3793	3
73	2412	3
73	861	4
73	849	2
73	2692	5
73	836	2
73	1994	3
73	1373	2
73	2334	3
109	2054	4
109	480	4
109	1702	4
109	260	4
109	903	4
109	2640	4
109	2080	4
109	594	4
109	932	4
109	3061	4
109	1291	5
109	1731	1
109	1371	4
109	1876	3
109	3633	4
109	1	4
109	3675	4
109	1580	5
109	1269	4
109	1294	4
109	1196	4
109	750	4
109	1374	4
109	1920	5
109	2792	5
109	317	4
109	1270	4
109	3296	3
109	3028	4
109	3868	5
109	2	4
109	1304	4
109	3361	4
109	1375	4
109	919	4
109	1198	5
109	2098	4
109	1376	4
109	1234	4
109	1193	2
109	2115	5
109	2863	3
109	2405	5
109	2355	4
109	1517	4
109	1035	4
109	955	3
109	551	5
109	3072	4
109	1247	3
109	2946	3
109	1073	4
109	539	4
109	1282	4
109	3033	4
109	908	4
110	2912	3
110	2387	3
110	1918	2
110	3578	5
110	480	3
110	2542	4
110	3481	4
110	3755	3
110	3301	4
110	804	3
110	805	4
110	866	4
110	296	5
110	524	4
110	2616	3
110	356	4
110	367	4
110	1249	3
110	1912	5
110	3316	1
110	1617	5
110	47	5
110	2001	3
110	3793	4
110	2194	4
110	153	3
110	1620	4
110	3300	1
110	3918	2
110	1729	4
110	3623	3
110	3930	3
110	1711	2
110	2628	3
110	1213	5
110	1544	3
110	3752	3
110	648	3
110	434	2
110	3717	2
110	2568	1
110	2952	4
110	293	4
110	1673	5
110	144	3
110	2231	4
110	1732	4
110	1089	5
110	2126	2
110	70	2
110	2692	5
110	3452	1
110	1805	3
110	1562	1
110	1627	3
110	2858	5
120	593	4
120	3753	3
120	3469	3
120	2792	4
120	1394	5
120	1203	3
120	1198	4
120	2160	4
120	3578	4
120	904	3
120	527	5
120	2664	3
120	1208	5
120	2028	3
120	994	5
120	2858	4
120	3783	4
120	2791	4
120	1785	3
120	3006	3
120	3484	3
120	2915	1
120	1276	5
120	608	3
120	1225	3
120	480	2
120	111	3
120	1673	4
120	1036	1
120	457	2
120	2324	5
120	1953	3
120	903	3
120	1234	4
120	1214	2
120	1193	5
120	3362	3
120	50	4
120	3104	4
120	296	5
120	1213	5
120	1639	3
120	1222	3
120	923	3
122	2628	3
122	1210	4
122	2409	2
122	1544	1
122	1580	2
122	1250	5
122	1198	4
122	3178	5
122	112	3
122	3578	1
122	2858	4
122	457	4
122	1387	2
122	1690	3
122	1220	4
122	2616	4
122	368	4
122	3527	4
122	1196	4
122	2273	2
122	1676	1
122	44	1
122	1291	4
122	2028	4
122	1722	4
122	2023	3
122	2700	1
122	2094	2
122	786	1
122	3082	3
122	2692	4
122	2571	3
122	153	2
122	260	3
122	1954	4
122	1377	3
122	592	4
122	733	5
122	858	3
126	3712	5
126	1059	5
126	858	4
126	1221	4
126	1307	2
126	2943	5
126	1296	2
126	342	5
126	390	4
126	911	5
126	2947	5
126	2248	4
126	1063	5
126	648	4
126	3548	5
126	3578	4
126	3418	5
126	2153	2
126	1036	1
126	461	1
126	2721	5
126	412	5
126	2993	3
126	1188	5
126	2369	5
126	1684	5
126	171	3
126	969	4
126	930	5
126	2314	1
126	1415	5
126	1179	3
126	915	5
126	1220	4
126	902	5
134	2628	3
134	464	2
134	2393	4
134	474	4
134	3793	2
134	3719	5
134	485	2
134	1372	3
134	1265	3
134	2617	2
134	44	1
134	588	3
134	1429	5
134	2353	4
134	548	1
134	3257	1
134	329	3
134	836	1
134	1882	1
134	3175	5
134	2858	5
134	2302	5
134	1608	5
134	3256	3
134	112	5
134	153	1
134	3286	1
134	3301	3
134	2571	3
134	3946	1
134	552	1
134	2023	3
134	1779	2
134	480	4
134	1408	3
134	3578	5
134	494	1
134	1	4
134	327	1
134	3534	4
134	3618	4
134	2808	1
134	3751	5
134	110	3
134	434	2
134	733	3
134	367	1
134	3884	1
134	1586	4
134	1917	3
134	2058	5
134	2334	4
134	1500	4
134	2879	5
134	3108	3
134	3298	3
134	20	1
134	95	2
134	3624	4
134	260	5
134	1100	1
134	736	2
134	3916	5
134	379	1
134	1438	1
134	524	5
134	3156	2
134	2378	2
134	1370	3
134	2006	3
134	512	3
134	1762	1
134	1801	1
134	165	3
134	353	1
134	1676	3
134	2273	5
134	511	1
134	1747	3
134	1377	1
134	3753	4
134	1356	4
134	3438	2
134	2490	2
134	2791	5
134	849	1
134	2763	3
134	2723	3
134	1396	3
134	377	3
134	780	3
134	2701	2
134	1544	3
134	1858	5
134	3783	5
134	3536	3
134	798	3
134	3114	3
134	2012	2
134	2502	2
134	3593	1
134	1517	2
134	356	5
134	2167	1
134	551	2
134	185	2
134	198	1
134	1584	4
134	3827	5
134	3755	4
134	32	4
134	1641	4
134	173	1
134	653	2
134	996	2
134	457	4
134	21	2
134	880	1
134	786	2
134	1792	2
134	1391	1
134	3555	3
134	2916	2
134	160	2
134	368	3
134	3826	1
134	172	1
134	15	1
156	1230	4
156	1593	3
156	2396	5
156	586	3
156	2013	4
156	524	4
156	3219	4
156	2266	3
156	58	4
156	1721	4
156	11	5
156	1353	5
156	3269	4
156	2067	4
156	236	5
156	1944	4
156	1092	4
156	509	5
156	2599	4
156	779	4
156	3551	4
156	2805	3
156	3255	5
156	3513	5
156	2490	4
156	1042	5
156	1597	4
156	252	4
156	70	1
156	86	5
156	736	4
156	1735	4
156	2997	5
156	920	5
156	1393	4
156	339	5
156	440	5
156	2598	4
156	356	4
156	2605	4
156	2716	3
156	1683	4
156	3481	3
156	1569	4
156	2791	3
156	3675	5
156	1307	5
156	105	5
156	2670	5
156	3244	4
156	2671	4
156	342	4
156	3108	4
156	7	5
156	2858	5
156	3251	3
156	3753	3
156	2961	4
156	2749	4
156	151	5
156	539	5
156	3809	5
156	2302	5
156	3175	5
156	1912	3
156	3712	4
156	1625	5
156	2006	4
156	648	5
156	1641	5
156	2881	4
156	266	4
156	3614	4
156	490	5
156	3386	4
156	3185	5
156	1617	3
156	3176	3
156	3408	4
156	1680	4
156	916	4
156	2688	5
156	1466	4
156	1086	4
156	588	4
156	1892	5
156	3798	5
156	1835	5
156	1247	4
156	1250	5
156	597	4
156	914	5
156	350	4
156	1197	4
156	1	5
156	492	4
156	2316	3
156	912	5
156	3044	4
156	1711	4
156	377	4
156	222	4
156	1459	4
165	2664	4
165	1262	3
165	3735	4
165	1090	3
165	2858	5
165	1924	4
165	3476	3
165	2531	3
165	3921	4
165	2183	5
165	674	4
165	1196	4
165	2184	3
165	1219	4
165	2064	4
165	3730	5
165	2791	5
165	2747	2
165	2947	4
165	2997	4
165	1276	4
165	3703	4
165	3153	4
165	2346	4
165	3409	4
165	260	5
165	3835	3
165	955	4
165	1407	4
165	2660	5
165	1283	3
165	3624	4
165	1333	4
165	3168	4
165	50	5
165	2459	5
165	3868	5
165	1301	5
165	2667	3
165	2450	1
165	1387	3
165	903	4
165	3527	4
165	1200	5
165	608	5
165	3032	5
165	3481	5
165	3366	4
165	3520	2
165	1355	5
165	1198	3
165	3386	4
165	296	4
165	541	3
165	1350	5
165	2656	4
165	2533	3
165	1394	4
165	3061	4
165	1206	4
165	2863	4
165	1214	4
165	2918	3
165	2788	5
165	2160	4
165	2789	4
165	2194	4
165	2287	4
165	3704	3
165	3922	4
165	1997	5
165	1208	5
165	1210	5
165	2661	4
165	3592	3
165	1019	4
165	2700	5
169	1935	4
169	2792	4
169	1545	2
169	3435	3
169	2421	2
169	1936	3
169	3105	4
169	2376	2
169	3071	4
169	2355	5
169	1080	4
169	1617	2
169	2021	2
169	300	4
169	595	5
169	2872	4
169	3396	5
169	3785	3
169	2989	4
169	2422	3
169	2648	2
169	3168	4
169	180	2
169	2001	4
169	3578	4
169	2273	5
169	364	4
169	1250	5
169	1753	2
169	2002	3
169	3246	3
169	1233	3
169	1941	1
169	372	1
169	1234	4
169	1197	4
169	2372	4
169	3365	4
169	2111	2
169	1378	4
169	3525	3
169	3250	4
169	905	4
169	441	4
169	1231	4
169	2640	5
169	3363	2
169	420	2
169	2841	3
169	1527	4
169	3481	3
169	1931	4
169	2109	4
169	2423	5
169	3451	4
169	1136	4
169	3298	4
169	3868	5
169	3863	2
169	952	4
169	1	5
169	3007	2
169	3478	4
169	1247	5
169	2762	4
169	1302	5
169	2291	3
169	3386	4
169	1221	4
169	1942	4
169	2993	3
169	3484	4
169	2804	5
169	3255	4
169	1246	4
169	45	2
169	1947	5
169	1370	4
169	3438	2
169	3948	4
169	2231	4
169	1219	4
169	1147	4
169	3101	3
169	3527	4
169	305	1
169	3087	3
169	2064	4
169	527	4
169	1925	2
169	1616	3
169	2987	4
169	457	5
169	1812	3
169	1948	3
169	1951	4
169	2324	5
169	157	3
169	316	3
169	1421	2
169	1956	3
169	10	2
169	1288	4
169	2360	1
169	2985	4
169	1431	3
169	1584	4
169	589	5
169	2759	4
169	2134	3
169	1206	3
169	3070	2
169	2019	3
169	235	5
169	2087	4
169	1562	1
169	161	3
169	3397	4
169	1214	4
169	788	2
169	1295	3
169	1429	5
169	204	3
169	1997	3
169	2115	5
169	599	3
169	1171	4
169	1639	3
169	3476	1
169	480	5
169	2474	4
169	1210	5
169	1777	4
169	1934	4
169	193	4
169	1073	4
169	440	4
169	2067	2
169	3751	3
169	3082	4
169	1266	3
169	2335	4
169	1084	3
169	3418	4
169	3911	5
169	2161	4
169	3745	3
169	2167	3
169	3638	4
169	2371	3
169	3271	3
169	3897	4
169	1940	4
169	1207	4
169	1304	4
169	1088	1
169	1046	1
169	1930	4
169	3147	4
169	1950	4
169	2412	1
169	1461	4
169	2915	3
169	1090	4
169	969	4
169	2693	3
169	3483	4
169	3398	4
169	1198	5
169	1135	3
169	1728	2
169	1641	4
169	1625	4
169	673	4
169	3511	4
169	1946	4
169	1929	3
169	1945	4
169	593	4
169	3861	3
169	1949	2
169	1932	4
169	3462	2
169	1127	3
169	3173	3
169	2136	4
169	1395	2
169	587	2
169	1307	4
169	2366	3
169	3307	2
169	2321	4
169	3267	4
169	253	3
169	2463	4
169	2746	2
169	3671	4
169	1276	4
169	1097	4
169	1282	2
169	1215	4
169	898	4
169	1923	4
169	2414	2
169	914	4
169	1092	3
169	3770	3
169	1077	3
169	736	5
169	594	4
169	3033	4
169	3504	2
169	1926	3
169	1387	4
169	1101	3
169	25	1
169	1858	5
169	1271	4
169	292	3
169	442	4
169	1265	5
169	2393	1
169	223	4
169	3524	3
169	2587	3
169	1291	5
169	1734	2
169	1270	5
169	163	3
169	1884	1
169	1293	4
169	922	3
169	3160	2
169	3450	5
169	2948	4
169	2613	4
169	1103	4
169	3020	4
169	2407	4
169	1485	4
169	2097	3
169	3535	3
169	1876	4
169	434	3
169	541	2
169	2023	2
169	3536	3
169	908	4
169	260	5
169	1401	4
169	2410	5
169	1259	2
169	1256	2
169	2174	2
169	2797	5
169	648	4
169	3159	4
169	953	5
169	1476	4
169	1263	3
169	1500	3
169	555	4
169	1267	4
169	1917	4
169	3480	4
169	1924	5
169	2997	5
169	112	5
169	2268	4
169	507	4
169	3608	4
169	333	4
169	3254	4
169	1729	4
169	2968	4
169	852	4
169	553	4
169	3052	3
169	150	4
169	1927	2
169	3869	3
169	431	3
169	141	3
169	1261	4
169	2952	2
169	1722	5
169	3871	3
169	1377	3
169	551	2
169	2420	5
169	3452	4
169	948	4
169	36	4
169	1909	4
169	3044	4
169	370	4
169	861	5
169	2763	2
169	2791	5
169	3361	5
169	3623	4
169	3793	4
169	3329	2
169	3526	4
169	543	2
169	3499	4
169	34	4
169	2700	4
169	1673	4
169	783	3
169	3497	4
169	2918	5
169	1213	5
169	2617	4
169	62	4
169	912	3
169	978	1
169	1544	3
169	3591	4
169	1356	5
169	3448	4
169	733	5
169	1961	5
169	780	4
169	3327	5
169	1721	5
169	3114	4
169	1407	5
169	1104	3
169	318	5
169	3475	4
169	3548	4
169	1676	4
169	1196	5
169	3	5
169	2518	2
169	928	4
169	1580	4
169	16	5
169	265	1
169	11	3
169	1608	4
169	506	2
169	1952	4
169	1394	4
169	1297	3
169	2012	4
169	1944	4
169	1212	2
169	2739	3
169	3791	4
169	2937	4
169	2302	4
169	1275	4
169	1035	4
169	3617	4
169	3614	4
169	1208	3
169	3095	4
169	1573	4
169	2628	5
169	2571	5
169	2399	2
169	3098	3
169	3510	4
169	2709	2
169	1958	2
169	2005	2
169	39	4
169	2990	2
169	1129	4
169	5	4
169	1193	5
169	70	4
169	1060	4
169	2328	3
169	913	4
169	1254	4
169	2502	5
169	1294	4
169	3117	3
169	413	4
169	1257	3
169	1094	1
169	1079	4
169	2384	4
170	3469	5
170	1304	4
170	110	5
170	1222	4
170	908	5
170	3793	3
170	3555	4
170	1210	5
170	1240	4
170	1544	3
170	1178	5
170	3354	2
170	1748	5
170	3468	5
170	920	4
170	3578	5
170	2827	3
170	741	4
170	277	4
170	3300	1
170	2948	4
170	2699	3
170	1237	4
170	260	5
170	1204	5
170	3471	3
170	912	5
170	3265	5
170	527	5
170	2976	4
170	70	3
170	1097	5
170	1196	5
170	1225	4
170	1206	5
170	1221	5
170	780	2
170	2683	4
