35938722	37238	2.0
35938722	37238	2.0
35938722	83856	4.0
35938722	43413	2.0
35938722	37197	2.0
35938722	37197	2.0
35938722	1405	2.0
35938722	177638	1.0
36590093	13758	4.0
36590093	3631	4.0
36590093	3631	4.0
36590093	3658	4.0
36590093	3658	4.0
36590093	6037	2.0
36590093	6037	2.0
36590093	1057	2.0
36590093	1403	2.0
36590093	38826	1.0
36590093	3350	2.0
36590093	6043	1.0
36590093	17420	1.0
36590093	17420	1.0
36590093	158510	2.0
37131788	21456	1.0
37131788	31438	1.0
37131788	40668	1.0
37131788	40668	1.0
37131788	4058	5.0
37131788	11431	2.0
37131788	2055	1.0
37131788	2055	1.0
37131788	2440	1.0
37131788	3520	1.0
37131788	3520	1.0
37131788	40710	1.0
37131788	16979	1.0
37131788	16979	1.0
37131788	28349	1.0
38409441	116637	1.0
38409441	116637	1.0
38409441	6494	1.0
38409441	6494	1.0
38409441	6442	1.0
38409441	6442	1.0
38409441	9456	2.0
38409441	9456	2.0
38409441	9439	1.0
38409441	28349	1.0
38409441	7942	2.0
38409441	1613	2.0
38409441	6496	1.0
38409441	6496	1.0
38409441	65261	2.0
40624631	53223	2.0
40624631	13325	1.0
40624631	2450	2.0
40624631	70275	2.0
40624631	395	3.0
40624631	383	1.0
40624631	2577	2.0
40624631	800	3.0
40624631	392	2.0
40624631	2456	2.0
40624631	91	3.0
40624631	16496	1.0
40624631	761	1.0
40624631	53	3.0
40624631	47146	2.0
40998151	13284	1.0
40998151	46594	1.0
40998151	13260	1.0
40998151	6566	4.0
40998151	83709	1.0
40998151	46517	1.0
40998151	10132	2.0
40998151	89930	4.0
40998151	154162	2.0
40998151	1390	1.0
40998151	2133	1.0
40998151	6605	2.0
40998151	13232	4.0
40998151	6443	1.0
40998151	14726	1.0
41095826	2458	1.0
41095826	2458	1.0
41095826	13629	1.0
41095826	3305	5.0
41095826	3305	5.0
41095826	1223	1.0
41095826	1223	1.0
41095826	2858	1.0
41095826	2858	1.0
41095826	2961	2.0
41095826	2961	2.0
41095826	103745	4.0
41095826	1549	1.0
41095826	262	1.0
41095826	262	1.0
41384280	142880	1.0
41384280	69736	5.0
41384280	27288	3.0
41384280	29630	2.0
41384280	142923	1.0
41384280	19495	2.0
41384280	979	2.0
41384280	69756	1.0
41384280	69741	2.0
41384280	69772	1.0
41384280	69711	2.0
41384280	100596	3.0
41384280	69768	2.0
41384280	69738	1.0
41384280	83712	1.0
42568187	43428	3.0
42568187	131087	1.0
42568187	1393	1.0
42568187	1393	1.0
42568187	6291	2.0
42568187	6291	2.0
42568187	1381	2.0
42568187	32218	5.0
42568187	32218	5.0
42568187	43443	1.0
42568187	43443	1.0
42568187	523	3.0
42568187	523	3.0
42568187	11372	1.0
42568187	6442	1.0
44185852	43506	1.0
44185852	43506	1.0
44185852	43506	1.0
44185852	43506	1.0
44185852	32218	1.0
44185852	1350	1.0
44185852	1350	1.0
44185852	1350	1.0
44185852	6494	3.0
44185852	6494	3.0
44185852	6442	5.0
44185852	6442	5.0
44185852	6442	5.0
44185852	1613	2.0
44185852	2644	1.0
44421158	4285	1.0
44421158	4285	1.0
44421158	32692	4.0
44421158	32692	4.0
44421158	13425	5.0
44421158	13425	5.0
44421158	12167	1.0
44421158	12167	1.0
44421158	523	1.0
44421158	523	1.0
44421158	5753	4.0
44421158	2601	2.0
44421158	2601	2.0
44421158	1168	2.0
44421158	9429	1.0
44829567	52132	1.0
44829567	112952	1.0
44829567	5087	3.0
44829567	8046	3.0
44829567	39922	2.0
44829567	8263	2.0
44829567	8270	2.0
44829567	3675	3.0
44829567	7388	1.0
44829567	7878	2.0
44829567	1333	2.0
44829567	1356	1.0
44829567	8251	2.0
44829567	3400	1.0
44829567	50399	1.0
45904679	2293	1.0
45904679	332	2.0
45904679	332	2.0
45904679	8270	1.0
45904679	8270	1.0
45904679	31534	1.0
45904679	31534	1.0
45904679	48236	1.0
45904679	48236	1.0
45904679	1669	1.0
45904679	1669	1.0
45904679	336	1.0
45904679	39164	3.0
45904679	39164	3.0
45904679	0	1.0
47821460	13337	4.0
47821460	13337	4.0
47821460	4285	1.0
47821460	4285	1.0
47821460	331	1.0
47821460	22	2.0
47821460	81633	1.0
47821460	330	1.0
47821460	22136	3.0
47821460	22136	3.0
47821460	29409	2.0
47821460	29409	2.0
47821460	2221	1.0
47821460	2221	1.0
47821460	5948	3.0
49237446	8046	2.0
49237446	8046	2.0
49237446	17358	2.0
49237446	17358	2.0
49237446	17353	3.0
49237446	17353	3.0
49237446	5107	2.0
49237446	1367	1.0
49237446	1367	1.0
49237446	158494	2.0
49237446	8127	2.0
49237446	8127	2.0
49237446	5047	2.0
49237446	5047	2.0
49237446	17420	2.0
51566324	184621	1.0
51566324	116637	1.0
51566324	54650	3.0
51566324	33954	4.0
51566324	33954	4.0
51566324	7217	1.0
51566324	54646	1.0
51566324	54646	1.0
51566324	3336	2.0
51566324	186055	2.0
51566324	326534	1.0
51566324	326534	1.0
51566324	20890	2.0
51566324	20890	2.0
51566324	58601	2.0
53793226	21456	5.0
53793226	80327	2.0
53793226	11431	1.0
53793226	382	1.0
53793226	3520	1.0
53793226	3520	1.0
53793226	1168	1.0
53793226	383	2.0
53793226	383	2.0
53793226	45815	3.0
53793226	14561	1.0
53793226	14561	1.0
53793226	8146	2.0
53793226	13623	5.0
53793226	113243	1.0
54310950	31421	1.0
54310950	28669	2.0
54310950	2458	2.0
54310950	331	1.0
54310950	15374	1.0
54310950	343	1.0
54310950	90611	2.0
54310950	1597	1.0
54310950	9439	2.0
54310950	16979	1.0
54310950	9521	1.0
54310950	15361	1.0
54310950	5003	2.0
54310950	7942	3.0
54310950	396	1.0
54739677	9500	2.0
54739677	4873	3.0
54739677	4873	3.0
54739677	395	2.0
54739677	395	2.0
54739677	116637	2.0
54739677	116637	2.0
54739677	523	2.0
54739677	382	3.0
54739677	2055	5.0
54739677	2055	5.0
54739677	4772	2.0
54739677	4772	2.0
54739677	8204	1.0
54739677	8204	1.0
55659790	18628	5.0
55659790	18628	5.0
55659790	25833	4.0
55659790	25833	4.0
55659790	32977	1.0
55659790	32977	1.0
55659790	84	3.0
55659790	1039	2.0
55659790	1039	2.0
55659790	9991	1.0
55659790	3675	5.0
55659790	3675	5.0
55659790	7388	3.0
55659790	7388	3.0
55659790	1106	1.0
57222798	2458	2.0
57222798	2420	1.0
57222798	15400	1.0
57222798	15400	1.0
57222798	331	5.0
57222798	29	2.0
57222798	2934	4.0
57222798	2934	4.0
57222798	7935	1.0
57222798	192	2.0
57222798	192	2.0
57222798	7362	1.0
57222798	7362	1.0
57222798	6288	1.0
57222798	343	2.0
58413725	8168	3.0
58413725	14333	1.0
58413725	6275	1.0
58413725	14330	1.0
58413725	14353	1.0
58413725	14420	1.0
58413725	2509	1.0
58413725	3293	1.0
58413725	2455	1.0
58413725	14377	1.0
58413725	14336	1.0
58413725	2483	1.0
58413725	38413	1.0
58413725	35629	1.0
58413725	11394	1.0
60842448	13260	1.0
60842448	13260	1.0
60842448	52132	1.0
60842448	97207	1.0
60842448	523	4.0
60842448	523	4.0
60842448	2055	2.0
60842448	25038	2.0
60842448	25038	2.0
60842448	8270	1.0
60842448	8270	1.0
60842448	2456	4.0
60842448	6496	1.0
60842448	6496	1.0
60842448	6443	1.0
61679073	11343	1.0
61679073	11343	1.0
61679073	28209	2.0
61679073	28209	2.0
61679073	6328	4.0
61679073	1034	4.0
61679073	7935	2.0
61679073	7935	2.0
61679073	46802	3.0
61679073	69756	2.0
61679073	13242	1.0
61679073	13242	1.0
61679073	2858	1.0
61679073	6605	1.0
61679073	6605	1.0
61883894	3749	5.0
61883894	9372	4.0
61883894	10644	4.0
61883894	10644	4.0
61883894	1034	4.0
61883894	1034	4.0
61883894	7935	2.0
61883894	2484	1.0
61883894	15697	1.0
61883894	3706	3.0
61883894	8263	3.0
61883894	8263	3.0
61883894	1033	2.0
61883894	15361	2.0
61883894	15361	2.0
62642623	750	1.0
62642623	750	1.0
62642623	33895	2.0
62642623	160528	1.0
62642623	160528	1.0
62642623	19267	4.0
62642623	19267	4.0
62642623	1223	1.0
62642623	33938	1.0
62642623	33938	1.0
62642623	5753	1.0
62642623	2601	5.0
62642623	2601	5.0
62642623	19278	3.0
62642623	19278	3.0
62954197	105819	5.0
62954197	26454	5.0
62954197	161237	2.0
62954197	5603	3.0
62954197	37140	4.0
62954197	191128	1.0
62954197	37087	5.0
62954197	31861	2.0
62954197	523	2.0
62954197	40584	1.0
62954197	2133	1.0
62954197	1613	1.0
62954197	2644	1.0
62954197	8146	2.0
62954197	262	4.0
63816737	18688	5.0
63816737	69471	1.0
63816737	18650	2.0
63816737	104819	3.0
63816737	104838	5.0
63816737	34847	2.0
63816737	48971	1.0
63816737	43772	4.0
63816737	48955	1.0
63816737	104822	3.0
63816737	6536	2.0
63816737	150156	2.0
63816737	18686	4.0
63816737	15704	1.0
63816737	14999	1.0
64011398	26029	3.0
64011398	16375	2.0
64011398	119277	5.0
64011398	69461	4.0
64011398	69461	4.0
64011398	69471	4.0
64011398	48970	4.0
64011398	48970	4.0
64011398	39938	1.0
64011398	39938	1.0
64011398	1118	2.0
64011398	48955	2.0
64011398	48955	2.0
64011398	1039	5.0
64011398	8270	1.0
64446084	2349	2.0
64446084	3305	1.0
64446084	331	2.0
64446084	372	1.0
64446084	391	1.0
64446084	391	1.0
64446084	1223	2.0
64446084	1223	2.0
64446084	395	5.0
64446084	395	5.0
64446084	382	5.0
64446084	382	5.0
64446084	54	1.0
64446084	54	1.0
64446084	383	4.0
64794806	13284	1.0
64794806	13449	2.0
64794806	13466	2.0
64794806	39938	2.0
64794806	14935	2.0
64794806	1390	1.0
64794806	27626	2.0
64794806	9860	4.0
64794806	9848	3.0
64794806	8970	1.0
64794806	1613	1.0
64794806	328334	1.0
64794806	37079	2.0
64794806	386	1.0
64794806	2218	3.0
67724843	149765	4.0
67724843	2055	2.0
67724843	93003	1.0
67724843	2456	1.0
67724843	3336	1.0
67724843	23156	2.0
67724843	2509	1.0
67724843	1618	2.0
67724843	2145	1.0
67724843	11529	2.0
67724843	22825	5.0
67724843	113301	1.0
67724843	48599	3.0
67724843	33953	2.0
67724843	4893	1.0
68434138	869	1.0
68434138	738	2.0
68434138	738	2.0
68434138	313	1.0
68434138	313	1.0
68434138	300	3.0
68434138	300	3.0
68434138	2273	1.0
68434138	321	1.0
68434138	2336	3.0
68434138	2336	3.0
68434138	2028	2.0
68434138	409	2.0
68434138	409	2.0
68434138	316	1.0
70089197	9522	2.0
70089197	23347	2.0
70089197	28923	2.0
70089197	3490	4.0
70089197	3490	4.0
70089197	66660	5.0
70089197	72868	4.0
70089197	2602	5.0
70089197	116637	4.0
70089197	116637	4.0
70089197	523	4.0
70089197	523	4.0
70089197	40584	2.0
70089197	2133	1.0
70089197	2133	1.0
72748055	16558	1.0
72748055	1869	1.0
72748055	6291	4.0
72748055	4860	1.0
72748055	8168	3.0
72748055	19910	1.0
72748055	14333	2.0
72748055	2055	3.0
72748055	2508	2.0
72748055	14394	2.0
72748055	3329	2.0
72748055	6275	2.0
72748055	14330	1.0
72748055	4831	1.0
72748055	4767	3.0
74885849	13629	2.0
74885849	69689	1.0
74885849	979	1.0
74885849	979	1.0
74885849	39502	1.0
74885849	54	1.0
74885849	2515	2.0
74885849	6288	1.0
74885849	8168	1.0
74885849	14333	2.0
74885849	2508	4.0
74885849	2508	4.0
74885849	2612	1.0
74885849	2612	1.0
74885849	3520	5.0
75525164	142856	1.0
75525164	142856	1.0
75525164	163	4.0
75525164	163	4.0
75525164	996	3.0
75525164	184869	1.0
75525164	69709	2.0
75525164	8263	1.0
75525164	8263	1.0
75525164	54650	2.0
75525164	54650	2.0
75525164	5580	2.0
75525164	933	1.0
75525164	86577	3.0
75525164	86577	3.0
75704319	6467	1.0
75704319	6467	1.0
75704319	8567	5.0
75704319	1223	5.0
75704319	1223	5.0
75704319	395	2.0
75704319	154162	3.0
75704319	154162	3.0
75704319	382	3.0
75704319	6442	1.0
75704319	6442	1.0
75704319	857	2.0
75704319	857	2.0
75704319	4121	3.0
75704319	4121	3.0
76610483	280414	2.0
76610483	52132	1.0
76610483	52132	1.0
76610483	46802	1.0
76610483	7870	2.0
76610483	7870	2.0
76610483	12167	2.0
76610483	25038	1.0
76610483	25038	1.0
76610483	86577	1.0
76610483	86577	1.0
76610483	46666	1.0
76610483	46666	1.0
76610483	11638	1.0
76610483	11529	1.0
79111010	33048	5.0
79111010	33048	5.0
79111010	10132	1.0
79111010	10132	1.0
79111010	15697	1.0
79111010	15697	1.0
79111010	6605	4.0
79111010	231878	2.0
79111010	9429	1.0
79111010	9429	1.0
79111010	2729	2.0
79111010	65261	1.0
79111010	46732	3.0
79111010	46732	3.0
79111010	6536	3.0
81736407	406476	4.0
81736407	8567	1.0
81736407	6494	5.0
81736407	6442	4.0
81736407	857	1.0
81736407	1345	2.0
81736407	8046	1.0
81736407	2133	1.0
81736407	5107	2.0
81736407	2184	1.0
81736407	1613	2.0
81736407	2644	3.0
81736407	180682	1.0
81736407	10188	1.0
81736407	7878	1.0
82390766	71382	1.0
82390766	71382	1.0
82390766	12167	3.0
82390766	12167	3.0
82390766	1367	1.0
82390766	1367	1.0
82390766	25038	3.0
82390766	25038	3.0
82390766	17917	1.0
82390766	17917	1.0
82390766	59613	1.0
82390766	59613	1.0
82390766	14578	3.0
82390766	1618	2.0
82390766	1041	1.0
84580037	2420	5.0
84580037	29	5.0
84580037	21426	3.0
84580037	2412	3.0
84580037	2412	3.0
84580037	1851	1.0
84580037	9860	1.0
84580037	9860	1.0
84580037	6017	1.0
84580037	16456	1.0
84580037	16456	1.0
84580037	2486	3.0
84580037	37	2.0
84580037	4859	1.0
84580037	1159	3.0
85925789	13361	1.0
85925789	1069	1.0
85925789	19970	3.0
85925789	24336	4.0
85925789	24336	4.0
85925789	1034	1.0
85925789	1034	1.0
85925789	3527	1.0
85925789	31861	5.0
85925789	31861	5.0
85925789	22	3.0
85925789	2358	4.0
85925789	2358	4.0
85925789	10675	4.0
85925789	10704	3.0
87573380	146203	1.0
87573380	43501	3.0
87573380	43501	3.0
87573380	90611	3.0
87573380	123487	2.0
87573380	2644	4.0
87573380	2644	4.0
87573380	6496	2.0
87573380	83699	1.0
87573380	2664	2.0
87573380	6440	2.0
87573380	6440	2.0
87573380	205519	2.0
87573380	1405	4.0
87573380	14983	1.0
88341496	280414	1.0
88341496	171054	1.0
88341496	280427	1.0
88341496	6328	2.0
88341496	6328	2.0
88341496	1034	1.0
88341496	1681	1.0
88341496	1681	1.0
88341496	1054	1.0
88341496	1054	1.0
88341496	1348	1.0
88341496	1348	1.0
88341496	1039	5.0
88341496	280419	1.0
88341496	1057	2.0
90168528	14172	2.0
90168528	14172	2.0
90168528	39034	2.0
90168528	39034	2.0
90168528	2515	1.0
90168528	2515	1.0
90168528	8168	5.0
90168528	6262	1.0
90168528	6262	1.0
90168528	11410	1.0
90168528	9654	1.0
90168528	95	1.0
90168528	1858	1.0
90168528	1858	1.0
90168528	2528	1.0
91944213	10617	1.0
91944213	191128	3.0
91944213	51464	5.0
91944213	59732	1.0
91944213	8046	4.0
91944213	6605	3.0
91944213	1348	5.0
91944213	17358	3.0
91944213	17353	2.0
91944213	158494	1.0
91944213	123250	2.0
91944213	51479	1.0
91944213	8114	1.0
91944213	46732	2.0
91944213	5047	4.0
92777567	46713	2.0
92777567	89799	3.0
92777567	20883	1.0
92777567	6605	1.0
92777567	1403	4.0
92777567	6349	1.0
92777567	29160	3.0
92777567	46732	3.0
92777567	6536	1.0
92777567	14726	1.0
92777567	6598	2.0
92777567	4806	4.0
92777567	44606	2.0
92777567	2173	1.0
92777567	2321	2.0
94833202	4880	5.0
94833202	4880	5.0
94833202	4873	1.0
94833202	4873	1.0
94833202	19323	2.0
94833202	19323	2.0
94833202	16445	1.0
94833202	4860	4.0
94833202	4834	1.0
94833202	1851	1.0
94833202	11381	1.0
94833202	4831	2.0
94833202	4831	2.0
94833202	4922	1.0
94833202	4922	1.0
95300745	9965	5.0
95300745	1061	4.0
95300745	2450	1.0
95300745	3631	2.0
95300745	3350	2.0
95300745	3350	2.0
95300745	5053	3.0
95300745	5053	3.0
95300745	1060	3.0
95300745	1060	3.0
95300745	13058	3.0
95300745	13058	3.0
95300745	2929	1.0
95300745	2929	1.0
95300745	1099	2.0
98070895	33048	3.0
98070895	33048	3.0
98070895	34606	4.0
98070895	34606	4.0
98070895	6442	2.0
98070895	6442	2.0
98070895	763377	1.0
98070895	2664	1.0
98070895	2664	1.0
98070895	1405	2.0
98070895	1405	2.0
98070895	14983	1.0
98070895	6523	2.0
98070895	6523	2.0
98070895	1428	1.0
99056903	48529	2.0
99056903	48529	2.0
99056903	13292	1.0
99056903	13292	1.0
99056903	78067	1.0
99056903	32977	1.0
99056903	2133	2.0
99056903	1348	1.0
99056903	2644	1.0
99056903	2644	1.0
99056903	8146	1.0
99056903	8146	1.0
99056903	23156	1.0
99056903	23156	1.0
99056903	1356	1.0
101786340	5603	1.0
101786340	4058	2.0
101786340	37087	1.0
101786340	37087	1.0
101786340	1223	1.0
101786340	1223	1.0
101786340	395	3.0
101786340	395	3.0
101786340	382	5.0
101786340	4042	2.0
101786340	4042	2.0
101786340	18692	1.0
101786340	332	1.0
101786340	332	1.0
101786340	2577	2.0
103009204	48529	1.0
103009204	11431	5.0
103009204	28665	1.0
103009204	28665	1.0
103009204	39459	1.0
103009204	3339	1.0
103009204	14333	1.0
103009204	2055	2.0
103009204	2055	2.0
103009204	3520	1.0
103009204	3520	1.0
103009204	2577	1.0
103009204	2577	1.0
103009204	68302	4.0
103009204	2456	2.0
103824384	10563	1.0
103824384	10563	1.0
103824384	3350	3.0
103824384	1728	2.0
103824384	1728	2.0
103824384	9990	2.0
103824384	3424	2.0
103824384	210653	2.0
103824384	81564	1.0
103824384	81564	1.0
103824384	3698	2.0
103824384	45281	2.0
103824384	61898	2.0
103824384	61898	2.0
103824384	3698	2.0
104038119	13629	2.0
104038119	15400	4.0
104038119	21725	1.0
104038119	395	1.0
104038119	395	1.0
104038119	523	1.0
104038119	523	1.0
104038119	22296	1.0
104038119	28359	4.0
104038119	28359	4.0
104038119	3452	3.0
104038119	3452	3.0
104038119	933	2.0
104038119	335	4.0
104038119	1618	1.0
104211177	9522	1.0
104211177	56613	1.0
104211177	151355	5.0
104211177	45812	3.0
104211177	16978	1.0
104211177	110000	1.0
104211177	382	1.0
104211177	2353	1.0
104211177	9439	1.0
104211177	355	2.0
104211177	1874	1.0
104211177	16979	1.0
104211177	9521	1.0
104211177	9434	1.0
104211177	45868	1.0
105056019	932	3.0
105056019	34575	1.0
105056019	34575	1.0
105056019	146203	4.0
105056019	146203	4.0
105056019	3167	5.0
105056019	123487	2.0
105056019	139224	4.0
105056019	139224	4.0
105056019	38338	1.0
105056019	38338	1.0
105056019	83699	3.0
105056019	960	4.0
105056019	960	4.0
105056019	5166	4.0
106305762	71382	1.0
106305762	14172	2.0
106305762	6258	1.0
106305762	4873	1.0
106305762	4873	1.0
106305762	14201	1.0
106305762	2577	2.0
106305762	35086	1.0
106305762	35086	1.0
106305762	244445	1.0
106305762	2456	1.0
106305762	18742	1.0
106305762	44872	1.0
106305762	44872	1.0
106305762	40703	2.0
106814840	183141	2.0
106814840	183141	2.0
106814840	1020	1.0
106814840	1020	1.0
106814840	2515	2.0
106814840	2515	2.0
106814840	14333	2.0
106814840	14333	2.0
106814840	2508	3.0
106814840	2508	3.0
106814840	7142	2.0
