117077240	6442	1.0
118256082	1367	3.0
119035697	6346	1.0
119519711	403	2.0
121815670	2456	1.0
123269169	769	1.0
124383980	3675	1.0
124917331	2456	1.0
125178450	2456	1.0
126412232	25038	1.0
127578542	523	2.0
129994810	2508	4.0
130596614	6444	1.0
131105843	2456	2.0
133705730	366	2.0
135441539	2644	1.0
135807876	2218	1.0
136017293	386	3.0
137056573	2456	2.0
137481856	2055	2.0
137819975	2133	1.0
140531272	2218	1.0
140921599	366	4.0
142389604	386	1.0
142583614	523	1.0
142663078	2644	1.0
143776460	3520	3.0
144246678	366	1.0
146271276	2456	5.0
147266188	3520	3.0
147593092	2456	3.0
149418065	2644	1.0
150599009	395	5.0
150888296	2644	1.0
153769261	8146	1.0
153804831	54	2.0
158633536	4106	1.0
158818608	6444	1.0
159349095	6346	2.0
159619752	523	1.0
161982863	403	2.0
163963095	3520	1.0
164379046	2455	2.0
164840308	6463	1.0
167392995	2456	2.0
168415832	1039	1.0
168659013	1618	2.0
169554145	501	1.0
170293684	1585	1.0
173804426	1039	1.0
178377805	2133	2.0
180120637	6442	2.0
183229903	1333	2.0
183335672	2455	2.0
183755653	2744	1.0
185391452	3520	1.0
186888688	2456	1.0
188150437	2744	1.0
188154936	2055	1.0
191153410	1039	2.0
192197998	11828	1.0
194437771	382	2.0
197575184	8270	1.0
200780452	1333	1.0
200828703	85	1.0
203490577	6442	2.0
207557800	395	2.0
210083326	2456	2.0
210345077	9429	1.0
213564264	395	2.0
214637321	2456	2.0
215288393	1039	2.0
217910477	2644	5.0
218061567	2644	4.0
218064464	6346	1.0
218463836	2218	2.0
218499496	2644	1.0
219890852	8270	2.0
222004524	3675	2.0
222378418	2133	1.0
224431266	11684	1.0
226929971	14333	1.0
227960683	6444	5.0
229316012	3675	3.0
230202366	6721	2.0
230991131	1613	1.0
231544364	2456	2.0
232242946	1089	1.0
232751507	85	1.0
236182035	31923	3.0
236450846	1405	1.0
236570605	769	2.0
237224893	2456	3.0
237975163	1405	2.0
240109597	6465	3.0
240145386	2644	2.0
241132217	523	1.0
241487611	1886	1.0
244476424	2456	1.0
251054802	2456	1.0
251726835	523	2.0
252142872	366	2.0
252265186	395	1.0
252501335	996	3.0
252873224	506	2.0
253845840	822	1.0
254308951	1333	1.0
255644847	1333	4.0
256580528	3520	1.0
257632389	2456	1.0
258454606	8147	1.0
261131756	1333	2.0
261897088	1371	3.0
264490669	1333	5.0
264664342	85	3.0
265074500	2456	1.0
266205636	1405	2.0
268687780	2644	2.0
270517831	1333	2.0
270684850	2456	1.0
272533798	1405	2.0
272592018	2456	3.0
273552676	2644	1.0
273749013	2456	3.0
275927531	66	1.0
276494969	1631	1.0
277913113	523	2.0
279362609	4106	2.0
281055401	2456	1.0
282025758	2485	2.0
282082594	85	1.0
283599323	4767	2.0
284531721	3520	3.0
284956264	6442	1.0
285073284	1405	2.0
285125616	3520	2.0
285764280	6444	1.0
285834338	2486	2.0
292057977	1371	1.0
293216350	2133	1.0
295534873	2644	1.0
298212912	857	2.0
298812816	366	4.0
300394979	2055	1.0
300468324	17305	2.0
300550770	395	2.0
301273357	2456	2.0
301634586	2456	1.0
302929983	3339	1.0
303968898	1405	1.0
304521202	523	2.0
305198435	523	1.0
306788131	1405	1.0
308069837	366	1.0
308136695	6285	2.0
308550838	1405	5.0
310042172	2456	2.0
310288253	395	3.0
310543162	336	1.0
311782684	1371	2.0
312150212	8146	1.0
312192417	85	4.0
314202723	6444	1.0
315755027	2456	1.0
317422613	523	1.0
318987728	1333	2.0
321338819	2456	2.0
321397292	2508	2.0
321615853	1371	3.0
321903542	1405	3.0
323666726	85	1.0
323706924	8046	1.0
324693134	3520	2.0
325371875	4913	2.0
326054326	366	4.0
326404454	366	1.0
327040247	2508	5.0
327529889	1613	1.0
327944461	6605	3.0
329916725	1618	3.0
337928251	2455	4.0
342728219	2218	2.0
342940732	4106	1.0
346828449	2577	1.0
347239879	2456	2.0
347845120	2644	1.0
348200892	2145	1.0
349376102	2577	1.0
350532222	366	2.0
351784082	2644	3.0
356529976	6346	1.0
356797608	6444	1.0
357691369	2456	2.0
357928530	2133	4.0
359137933	523	3.0
359757988	2133	1.0
359980146	523	1.0
361570371	3675	3.0
361766627	2456	2.0
361843878	6346	2.0
363198213	6462	3.0
367874149	85	1.0
369737199	2079	5.0
369878967	8838	2.0
372580904	366	1.0
376921069	366	1.0
376991298	3675	2.0
377644380	2456	1.0
379080112	1333	2.0
383356656	2456	2.0
383698958	523	1.0
384077243	2644	1.0
386662280	2133	1.0
386688716	395	2.0
389274548	2644	2.0
390626712	2456	2.0
391441800	2456	1.0
392373012	2133	2.0
392451339	366	2.0
394219840	523	3.0
394666399	2218	2.0
395893135	212	4.0
397828813	1371	2.0
400980637	395	1.0
402625885	1333	2.0
406618918	1618	1.0
408810683	2221	1.0
410404458	1405	3.0
412793283	523	2.0
413359946	85	3.0
413765486	1089	1.0
415692646	3675	2.0
416071417	1405	2.0
417475405	6444	1.0
423557702	1405	1.0
423659823	366	1.0
425084124	4584	1.0
426799501	2133	1.0
427105750	1333	2.0
427149422	523	1.0
428760621	8270	1.0
429085252	2456	5.0
430713872	85	2.0
431278598	523	2.0
436463140	1360	2.0
436508182	2644	1.0
437062290	1333	2.0
439869742	1039	2.0
441444339	2055	2.0
447441410	2577	2.0
447653120	212	2.0
448230203	6444	1.0
450237550	8270	2.0
451609070	4913	2.0
452817995	2644	4.0
459100794	6346	2.0
460449722	2455	1.0
460722626	2644	1.0
464350763	1613	2.0
465482108	1089	1.0
466189679	2456	1.0
472675341	8147	1.0
474206580	3520	2.0
474317999	2133	5.0
478196758	2486	2.0
479813370	8147	1.0
482454451	2486	2.0
483160303	2456	2.0
484664965	11529	4.0
486469359	822	2.0
486891659	85	2.0
490776248	395	5.0
490777326	403	1.0
492796382	1039	2.0
493013492	2456	1.0
493136604	1039	2.0
495451963	8270	2.0
495463720	523	1.0
495878761	382	2.0
496847744	9449	2.0
498326851	1405	2.0
498418780	2456	1.0
500734113	6462	1.0
501219847	2456	2.0
504975148	3336	2.0
504986573	2456	3.0
505397720	2577	3.0
507500504	1039	2.0
508718017	996	4.0
511152203	3520	1.0
514087425	2133	3.0
514344921	979	3.0
514914684	1874	1.0
515275392	11372	4.0
516500661	6605	5.0
517102113	2644	2.0
518751200	212	3.0
521701025	3520	1.0
521800912	2133	1.0
524751547	523	1.0
525343812	1367	1.0
525513346	8147	1.0
525890069	3520	1.0
526679936	523	1.0
527520747	390	1.0
527578175	12198	2.0
528089498	523	2.0
530106705	1056	2.0
530693675	6462	1.0
530906625	2644	1.0
531961286	2456	2.0
533898793	2644	1.0
533970003	2456	3.0
535163583	54	1.0
536869497	13238	1.0
537734704	4913	1.0
538599328	395	2.0
538753067	523	3.0
540377756	1405	2.0
540406794	2456	2.0
540565506	1038	1.0
543949545	1371	1.0
544807570	2145	1.0
544809923	212	3.0
546807911	2456	2.0
547447043	386	2.0
552937542	2456	3.0
553197159	390	1.0
553901136	2456	1.0
555834156	18	1.0
556863348	2577	2.0
557453975	2486	5.0
558092137	39455	4.0
559506857	523	1.0
561018785	2133	1.0
563280684	1405	1.0
563703010	1356	2.0
564729304	403	1.0
566996813	3478	2.0
567505407	2456	5.0
572773081	2508	5.0
575098049	392	2.0
575770039	2218	1.0
576357378	395	2.0
576573513	523	2.0
577709335	2456	1.0
578317381	403	3.0
578620394	2456	2.0
579281645	2644	2.0
579901674	3520	1.0
579988361	2456	2.0
583839784	523	1.0
587813080	2644	1.0
589711264	2508	1.0
590834365	1405	2.0
591074449	1371	2.0
591941754	2297	3.0
592582485	14333	4.0
593433232	2456	1.0
593771073	2456	3.0
595219921	366	2.0
597058187	386	2.0
597158806	8147	1.0
597646361	523	1.0
597731064	418	1.0
599443929	2133	1.0
599454592	2644	2.0
600442673	3675	1.0
600534487	2644	2.0
601111830	2644	3.0
601959653	2456	2.0
603197685	2644	2.0
604082196	6442	1.0
604131877	2456	2.0
604867131	1348	1.0
606737151	2055	2.0
607641012	1692	1.0
611126272	2145	1.0
615103276	11684	4.0
615562248	2508	1.0
618432417	2456	3.0
619683761	14333	2.0
620144598	85	1.0
620761138	3339	3.0
621660182	6346	3.0
624228722	2486	1.0
624612083	2644	2.0
625621167	3675	1.0
627240566	395	2.0
628900679	366	1.0
632435154	1333	2.0
632999155	2456	1.0
633760506	1401	1.0
638251998	8270	2.0
641071018	2577	1.0
642820818	13425	1.0
643753222	1371	1.0
645259527	822	1.0
645924155	16456	1.0
647911673	4570	2.0
648270201	2486	1.0
649816497	37410	1.0
651894987	8147	1.0
651962334	6346	1.0
655628514	366	5.0
656932423	1618	2.0
658455932	2133	5.0
659404606	2644	1.0
660773401	3520	1.0
661364253	2456	2.0
663728302	1405	2.0
664923509	6463	1.0
667680503	4570	2.0
671873324	9449	2.0
672413013	6346	3.0
673196067	2456	1.0
673975618	2456	2.0
675111029	6346	2.0
676494865	2456	2.0
677724452	8146	1.0
678541672	1056	1.0
680423182	2644	3.0
680685090	1333	1.0
681162734	2456	1.0
683573326	523	1.0
684904451	1405	2.0
685283417	6465	1.0
685339250	2456	1.0
686332912	2779	1.0
689741393	6444	2.0
690005532	2456	5.0
690372315	1333	4.0
695030721	39164	1.0
696930865	2644	1.0
697413563	3478	2.0
697589703	2644	3.0
701096987	2456	3.0
701232175	2133	2.0
702693747	2644	1.0
702996047	395	2.0
706879916	37410	1.0
709805595	212	4.0
710001629	8270	1.0
710603713	6605	4.0
710725396	4629	2.0
710770196	1618	2.0
711425980	4018	1.0
711670149	9449	2.0
714265444	6288	2.0
715085424	15711	1.0
715452935	2133	2.0
715808770	2456	2.0
716942030	1089	2.0
719618244	6022	1.0
721508018	6346	1.0
723395546	2055	1.0
724352344	1089	1.0
724863055	392	2.0
725399615	2133	1.0
729149063	4880	1.0
729423723	14333	3.0
730525824	1613	2.0
731199748	2456	1.0
732445082	8146	1.0
732709865	6462	1.0
735253417	1039	2.0
736242182	366	2.0
737430328	4570	1.0
739717948	2455	1.0
741232259	366	1.0
741776705	2644	2.0
742279010	2577	1.0
742974803	3520	1.0
743072016	1613	3.0
743940758	3520	3.0
746951380	212	3.0
747488973	2456	3.0
749156252	1613	2.0
749695485	2456	1.0
750212304	2644	3.0
750922791	1405	2.0
756781440	4570	2.0
757623980	2456	1.0
758264846	3520	4.0
759837971	1360	1.0
762259511	2644	2.0
763682110	2644	3.0
764805265	1371	3.0
770215129	1333	1.0
770413906	523	1.0
771008832	2456	5.0
771897777	523	2.0
772015228	1405	2.0
773104319	1585	3.0
775221961	3675	1.0
776004344	37410	2.0
776124609	1333	1.0
776403236	37410	1.0
777207860	2456	1.0
777581294	2456	1.0
778303423	10195	1.0
778526748	2133	1.0
781116906	2456	2.0
781805436	2133	2.0
782115578	2456	3.0
783848715	1613	5.0
784465980	6349	1.0
790086586	1333	2.0
790334928	10412	2.0
790824775	2455	2.0
790829405	2456	3.0
792754670	1039	2.0
793803446	2456	1.0
796146817	2456	1.0
797987952	8147	1.0
798415097	2508	1.0
799440253	2456	1.0
799700883	2644	3.0
800770331	3951	1.0
801984249	6432	1.0
802097038	4106	4.0
805361388	382	1.0
807788592	2508	4.0
810591255	4570	1.0
811683976	395	3.0
812393633	2456	1.0
813934312	2644	1.0
819224648	4106	1.0
821290044	523	2.0
822341291	2456	1.0
825965064	2577	1.0
829850173	395	2.0
831041150	403	1.0
832170969	6462	1.0
834747841	676	2.0
836607961	1371	3.0
839078021	3675	2.0
839761816	523	5.0
840734716	9439	1.0
840967742	366	1.0
842201109	2644	3.0
844811417	1405	1.0
845026329	2486	1.0
845806248	2456	1.0
848603860	2456	1.0
848803466	2456	2.0
849137244	1089	1.0
849835133	2644	1.0
850047135	1333	1.0
851000487	395	3.0
854173278	523	1.0
855149744	1371	2.0
857881455	6454	2.0
859397759	403	3.0
862479882	85	1.0
863994703	523	2.0
865388438	366	2.0
865949645	2218	1.0
866307762	6444	1.0
866484561	1039	1.0
867751435	3675	3.0
868457018	2456	2.0
868563954	1371	3.0
868580920	8168	1.0
868803222	2644	4.0
869938313	9449	3.0
870285283	3520	1.0
870945914	1613	1.0
871722267	92	1.0
876224855	2055	1.0
877708007	3675	1.0
880424212	2455	2.0
882373622	14394	1.0
882515278	523	3.0
884912554	3520	1.0
886655515	2456	1.0
887330632	523	1.0
887425704	4629	1.0
887473426	1874	2.0
887788287	2456	4.0
891713073	2456	1.0
892014247	6346	1.0
892281390	1348	2.0
896086770	212	1.0
896621261	366	3.0
896737771	6436	1.0
897477229	6536	2.0
898710589	2644	2.0
900254786	2644	2.0
900904289	1089	2.0
901124502	8147	1.0
902243410	6346	3.0
904856456	85	1.0
905128826	403	1.0
905498786	2508	3.0
907030569	3520	1.0
908466192	2456	1.0
911324648	2644	2.0
917343605	1333	2.0
917751398	2486	1.0
917894963	2644	1.0
918824840	1401	1.0
919439100	2456	2.0
919697435	2456	1.0
919914249	6346	1.0
920632088	2644	1.0
920649410	386	1.0
920798425	403	2.0
924384285	2456	2.0
927402278	54	1.0
927493091	2644	2.0
930933331	3520	1.0
931411372	212	2.0
932970239	7878	2.0
935740334	395	5.0
936986938	85	1.0
937147281	7556	2.0
942260912	1333	3.0
943251384	8263	2.0
943496822	2456	1.0
946516729	1333	2.0
946775412	2145	3.0
947178182	9449	1.0
950370294	403	1.0
952843341	2133	1.0
954780357	1405	1.0
956217729	1371	2.0
957406107	403	2.0
959626557	2644	1.0
960169655	2644	1.0
962701469	2456	3.0
964494726	2644	2.0
965012036	4570	2.0
968488419	9429	2.0
971816886	8270	2.0
974672789	6346	2.0
974967059	1371	3.0
975533430	2456	1.0
977410339	395	1.0
977415150	6442	1.0
978063780	18828	2.0
981167332	1618	1.0
981509450	7142	5.0
983571700	3520	1.0
988078047	25038	1.0
989038486	1371	1.0
989252528	8146	1.0
989680496	2644	1.0
990973627	1401	2.0
993700066	1034	1.0
995313007	2145	1.0
995697420	6346	2.0
997198723	6346	1.0
997837695	14985	3.0
998628971	6442	2.0
999095603	523	2.0
