1303	1199	5
1306	260	5
1324	1949	5
1325	720	5
1341	1973	5
1347	3114	5
1357	1333	5
1358	260	5
1388	2391	5
1390	1136	5
1393	2329	5
1403	2100	5
1408	1321	5
1410	924	5
1418	2762	5
1419	266	5
1421	1225	5
1436	3543	5
1437	1186	5
1450	1997	5
1458	296	5
1482	903	5
1483	922	5
1489	3088	5
1495	1274	5
1497	1378	5
1509	748	5
1511	2987	5
1523	1233	5
1528	2987	5
1532	1476	5
1538	608	5
1551	1231	5
1563	110	5
1577	2571	5
1583	1305	5
1594	1136	5
1595	1224	5
1628	608	5
1629	1127	5
1631	2151	5
1642	3504	5
1647	1214	5
1650	1407	5
1690	3948	5
1712	954	5
1716	1	5
1734	296	5
1740	47	5
1741	912	5
1768	1096	5
1769	1230	5
1776	1653	5
1779	1372	5
1790	1968	5
1796	3543	5
1802	1090	5
1820	1270	5
1837	2371	5
1839	2791	5
1845	1179	5
1850	588	5
1854	3578	5
1859	1203	5
1874	356	5
1879	733	5
1883	3435	5
1885	2700	5
1896	1234	5
1897	903	5
1899	912	5
1901	1370	5
1908	1619	5
1922	1380	5
1928	3052	5
1934	2997	5
1947	608	5
1970	3932	5
1975	3253	5
1977	1252	5
1978	3421	5
1981	1965	5
1985	3256	5
1995	1259	5
2032	786	5
2035	2916	5
2046	2791	5
2060	356	5
2067	1032	5
2081	3578	5
2082	1887	5
2091	3510	5
2100	1380	5
2104	1251	5
2114	2028	5
2116	2052	5
2118	3072	5
2147	3386	5
2154	527	5
2170	3210	5
2175	1079	5
2197	1213	5
2206	1230	5
2211	3255	5
2214	265	5
2215	1249	5
2216	1207	5
2236	2355	5
2239	353	5
2244	2065	5
2256	1307	5
2266	2762	5
2293	931	5
2294	914	5
2304	786	5
2337	380	5
2338	1965	5
2354	3471	5
2362	3536	5
2370	1234	5
2374	1954	5
2389	1272	5
2390	1923	5
2404	1089	5
2414	356	5
2446	3688	5
2454	3489	5
2457	2371	5
2458	480	5
2469	2826	5
2478	924	5
2491	1198	5
2496	1927	5
2501	3362	5
2521	3421	5
2528	2391	5
2536	593	5
2545	3148	5
2552	1265	5
2557	213	5
2562	1876	5
2565	1873	5
2566	589	5
2567	3062	5
2581	933	5
2593	2243	5
2604	2734	5
2609	1089	5
2621	2000	5
2631	3671	5
2635	3877	5
2641	3424	5
2643	2313	5
2654	531	5
2664	3508	5
2669	3420	5
2680	1256	5
2684	3362	5
2685	1302	5
2688	110	5
2691	3702	5
2692	3114	5
2715	1210	5
2727	1218	5
2728	1097	5
2734	1097	5
2736	1198	5
2748	1183	5
2750	2111	5
2751	500	5
2756	3363	5
2769	954	5
2772	3578	5
2773	318	5
2774	3252	5
2837	3108	5
2855	2706	5
2859	3897	5
2864	593	5
2878	2160	5
2882	300	5
2892	1270	5
2896	88	5
2901	3634	5
2918	2108	5
2919	1408	5
2942	1096	5
2948	1449	5
2949	3408	5
2951	1693	5
2962	1949	5
2985	1291	5
2990	1096	5
2995	364	5
2999	919	5
3012	2527	5
3024	2019	5
3042	508	5
3046	2959	5
3052	2010	5
3053	858	5
3058	3361	5
3066	110	5
3072	969	5
3073	1304	5
3085	924	5
3088	3502	5
3092	589	5
3099	3868	5
3108	457	5
3112	308	5
3113	236	5
3116	2028	5
3123	2528	5
3126	1580	5
3131	1221	5
3140	1210	5
3145	1259	5
3146	3147	5
3148	296	5
3150	2688	5
3169	2916	5
3192	1625	5
3193	2355	5
3198	3498	5
3208	2115	5
3213	1797	5
3216	32	5
3218	913	5
3224	2575	5
3228	1333	5
3229	3083	5
3261	176	5
3274	3159	5
3278	945	5
3294	968	5
3301	3093	5
3310	1583	5
3329	2732	5
3331	266	5
3333	2502	5
3343	3617	5
3349	1573	5
3360	1721	5
3371	3809	5
3378	3435	5
3395	2395	5
3408	1408	5
3411	111	5
3412	2763	5
3413	2194	5
3417	1252	5
3424	3147	5
3436	968	5
3450	2302	5
3452	3798	5
3453	2858	5
3471	1266	5
3475	2352	5
3492	2243	5
3500	858	5
3504	2467	5
3506	6	5
3509	780	5
3514	1952	5
3515	1947	5
3516	2232	5
3517	1297	5
3522	2167	5
3529	914	5
3532	1617	5
3538	176	5
3547	1084	5
3558	2006	5
3589	16	5
3598	2479	2
3603	2762	5
3620	1198	5
3624	162	5
3626	104	5
3635	3035	5
3646	858	5
3649	3210	5
3651	2985	5
3652	1777	5
3654	1218	5
3663	1101	5
3665	364	5
3679	2423	5
3690	50	5
3692	2401	5
3699	1198	5
3706	1288	5
3715	2863	5
3731	2901	5
3736	2628	5
3751	1959	5
3759	2997	5
3771	1201	5
3778	2706	5
3779	3094	5
3792	3101	5
3793	3052	5
3796	1307	5
3801	611	5
3806	1387	5
3819	180	5
3837	104	5
3839	2249	5
3840	1957	5
3844	2451	5
3847	1198	5
3850	50	5
3871	231	5
3873	1203	5
3879	2000	4
3885	3576	5
3890	2918	5
3891	1247	5
3892	2716	5
3895	3125	5
3898	953	5
3903	3135	5
3917	50	5
3922	231	5
3929	2371	5
3944	2463	5
3946	492	5
3962	2002	5
3987	3174	5
3989	2915	5
3990	3081	5
3997	21	5
4002	1196	5
4015	924	5
4032	1283	5
4034	260	5
4049	1253	5
4075	2318	5
4076	266	5
4079	594	5
4081	858	5
4101	3408	5
4104	1	5
4111	2662	5
4114	1221	5
4125	2997	5
4131	541	5
4133	1333	5
4148	1610	5
4152	1213	5
4167	2872	5
4168	1094	5
4169	3309	5
4183	471	5
4186	3108	5
4190	1380	5
4204	1250	5
4208	1277	5
4221	1294	5
4238	1193	5
4242	587	5
4251	608	5
4257	1339	5
4281	1674	5
4284	1408	5
4291	457	5
4312	1247	5
4315	377	5
4333	1200	5
4342	1974	5
4360	1707	4
4364	2167	5
4381	222	5
4411	912	5
4417	2115	5
4420	3435	5
4425	969	5
4426	3629	5
4433	2762	5
4437	62	5
4454	2692	5
4476	1136	5
4485	800	5
4487	3578	5
4489	2959	5
4499	1252	5
4502	593	5
4505	628	5
4516	1247	5
4517	2291	5
4522	2300	5
4524	1	5
4528	2599	5
4531	3421	5
4532	1293	5
4540	2301	5
4557	2395	5
4588	1569	5
4590	2396	5
4591	1961	5
4593	2997	5
4605	3386	5
4608	1171	5
4609	720	5
4610	1136	5
4613	1573	5
4618	541	5
4627	1220	5
4635	2369	5
4643	307	5
4645	3101	5
4647	1090	5
4653	858	5
4654	909	5
4666	3814	5
4671	2355	5
4675	1186	5
4688	3359	5
4689	2571	5
4694	1086	5
4711	3082	5
4717	3143	5
4721	3081	5
4725	3578	5
4737	2859	5
4738	1644	5
4740	647	5
4746	2501	5
4748	2915	5
4754	3478	5
4759	902	5
4779	1198	5
4780	903	5
4797	1265	5
4808	2880	5
4809	596	5
4812	50	5
4817	2138	5
4818	541	5
4828	1088	5
4831	3362	5
4842	1197	5
4865	1411	5
4875	2997	5
4888	1073	5
4898	1148	5
4902	1198	5
4905	1293	5
4910	2105	5
4915	589	5
4918	1215	5
4939	2762	5
4942	1253	5
4962	553	5
4973	2396	5
4976	2959	5
4977	2600	5
4985	1200	5
4998	47	5
5005	2791	5
5025	2987	5
5053	1921	5
5068	3360	5
5081	1197	5
5085	1358	5
5092	900	5
5096	1230	5
5097	1221	5
5104	2997	5
5108	3424	5
5131	1097	5
5132	750	5
5157	1219	5
5165	2357	5
5167	2140	5
5177	1198	5
5185	1693	5
5195	2972	5
5197	3175	5
5209	1396	5
5225	551	5
5251	1199	5
5252	3362	5
5257	1270	5
5262	1304	5
5269	1278	5
5279	1188	5
5285	2502	5
5294	1300	5
5296	3160	5
5303	2739	5
5306	2571	5
5311	1415	5
5323	3504	5
5329	1219	5
5337	2294	5
5362	955	5
5376	1233	5
5402	3578	5
5410	1221	5
5426	1923	5
5427	260	5
5438	1784	5
5442	1617	5
5447	2747	5
5459	2500	5
5482	1258	5
5487	2858	5
5496	2355	5
5497	3267	5
5503	1394	5
5505	2571	5
5523	1265	5
5531	2944	5
5532	1721	5
5535	2022	5
5538	904	5
5542	2730	5
5548	68	5
5556	58	5
5564	3462	4
5591	3494	5
5603	2708	5
5605	73	5
5618	3477	5
5632	1408	5
5648	1625	5
5652	1089	5
5653	2745	5
5663	3481	5
5667	1964	5
5679	1385	5
5699	2716	5
5701	1275	5
5707	2583	5
5731	3104	5
5734	1416	5
5741	750	5
5749	2770	5
5764	1247	5
5766	1721	5
5788	2102	5
5792	3481	5
5794	2946	5
5809	1321	5
5822	1219	5
5825	1921	5
5830	3579	5
5831	1235	5
5838	260	5
5850	1569	4
5851	1597	5
5855	527	5
5858	2212	5
5868	2882	5
5900	233	5
5926	1408	5
5929	2634	5
5930	1610	5
5938	3718	5
5942	3039	5
5953	1148	5
5971	2324	5
5981	1284	5
5985	2890	5
5990	1252	5
5997	2011	5
5998	858	5
6007	1200	5
6010	2403	5
6013	1947	5
6016	1897	5
6023	1608	5
6028	1036	5
6036	318	5
6040	649	5
