258454606	70999	1.0
261131756	157859	3.0
261897088	3163	1.0
264490669	33048	2.0
264664342	159124	3.0
265074500	45905	1.0
266205636	3982	1.0
268687780	1099	2.0
270517831	1358	1.0
270684850	8146	1.0
272533798	5879	1.0
272592018	141	1.0
273552676	3290	1.0
273749013	8142	1.0
275927531	11828	1.0
276494969	360	3.0
277913113	523	2.0
279362609	11451	3.0
281055401	6349	1.0
282025758	2485	2.0
282082594	101	1.0
283599323	3703	2.0
284531721	348	1.0
284956264	113278	3.0
285073284	6462	2.0
285125616	335	1.0
285764280	6440	1.0
285834338	364	1.0
292057977	6075	1.0
293216350	11770	1.0
295534873	17323	2.0
298212912	14359	2.0
298812816	13336	2.0
300394979	1882	2.0
300468324	15631	2.0
300550770	2486	2.0
301273357	4824	2.0
301634586	6444	1.0
302929983	3339	1.0
303968898	39953	2.0
304521202	7975	1.0
305198435	15057	1.0
306788131	644033	2.0
308069837	67127	1.0
308136695	14787	2.0
308550838	1041	2.0
310042172	6403	1.0
310288253	40692	1.0
310543162	13414	1.0
311782684	7508	1.0
312150212	11492	1.0
312192417	72774	2.0
314202723	31835	1.0
315755027	24686	1.0
317422613	5749	1.0
318987728	69741	2.0
321338819	2055	1.0
321397292	863	1.0
321615853	7925	2.0
321903542	8599	2.0
323666726	347957	2.0
323706924	14259	2.0
324693134	406	1.0
325371875	11472	1.0
326054326	44642	2.0
326404454	3497	1.0
327040247	1862	1.0
327529889	54650	3.0
327944461	4806	2.0
329916725	50911	1.0
337928251	63046	1.0
342728219	174477	1.0
342940732	81633	5.0
346828449	2577	1.0
347239879	13606	2.0
347845120	6628	2.0
348200892	5753	1.0
349376102	4106	3.0
350532222	35780	1.0
351784082	10132	2.0
356529976	13308	1.0
356797608	41441	2.0
357691369	2744	1.0
357928530	6462	1.0
359137933	3336	1.0
359757988	11492	1.0
359980146	1356	2.0
361570371	6470	1.0
361766627	6397	2.0
361843878	30614	1.0
363198213	91564	1.0
367874149	2293	1.0
369737199	14243	1.0
369878967	13294	2.0
372580904	50047	1.0
376921069	9480	1.0
376991298	1046	1.0
377644380	93264	1.0
379080112	95549	1.0
383356656	1638	2.0
383698958	17995	1.0
384077243	64358	2.0
386662280	4046	1.0
386688716	1333	1.0
389274548	48915	2.0
390626712	31225	1.0
391441800	9645	1.0
392373012	6523	2.0
392451339	316	3.0
394219840	2133	1.0
394666399	6631	1.0
395893135	37376	1.0
397828813	2219	2.0
400980637	76061	2.0
402625885	6087	2.0
406618918	47593	1.0
408810683	12678	1.0
410404458	8035	2.0
412793283	6452	1.0
413359946	11684	1.0
413765486	7863	2.0
415692646	8263	1.0
416071417	8620	1.0
417475405	14590	2.0
423557702	69768	4.0
423659823	771	1.0
425084124	22498	1.0
426799501	117380	1.0
427105750	435	1.0
427149422	84725	1.0
428760621	6043	1.0
429085252	3422	3.0
430713872	357	1.0
431278598	16260	1.0
436463140	20713	1.0
436508182	1334	2.0
437062290	27292	2.0
439869742	386141	1.0
441444339	34733	1.0
447441410	822	1.0
447653120	1645	1.0
448230203	51479	1.0
450237550	13807	4.0
451609070	2415	1.0
452817995	243991	2.0
459100794	1390	2.0
460449722	1004	1.0
460722626	9480	3.0
464350763	6022	1.0
465482108	1073	1.0
466189679	9521	1.0
472675341	1227	2.0
474206580	1916	1.0
474317999	2133	5.0
478196758	1051	1.0
479813370	1618	1.0
482454451	16481	2.0
483160303	54182	1.0
484664965	13629	5.0
486469359	92	1.0
486891659	8754	1.0
490776248	5764	1.0
490777326	31387	1.0
492796382	37971	3.0
493013492	113246	1.0
493136604	1039	2.0
495451963	1049	3.0
495463720	14787	4.0
495878761	60184	1.0
496847744	33938	1.0
498326851	148950	1.0
498418780	22241	1.0
500734113	502854	2.0
501219847	2145	2.0
504975148	47099	1.0
504986573	5719	1.0
505397720	186677	3.0
507500504	31930	2.0
508718017	17995	1.0
511152203	332	1.0
514087425	1807	1.0
514344921	142934	2.0
514914684	18636	1.0
515275392	11796	2.0
516500661	2173	1.0
517102113	4497	2.0
518751200	1618	3.0
521701025	79434	1.0
521800912	11684	2.0
524751547	46684	1.0
525343812	6043	2.0
525513346	54648	1.0
525890069	4859	1.0
526679936	9799	1.0
527520747	889	2.0
527578175	13285	2.0
528089498	32301	1.0
530106705	328	3.0
530693675	2308	1.0
530906625	6442	1.0
531961286	14390	3.0
533898793	303723	1.0
533970003	1388	1.0
535163583	20649	2.0
536869497	32409	1.0
537734704	31188	1.0
538599328	16528	1.0
538753067	6299	3.0
540377756	3734	1.0
540406794	9584	2.0
540565506	1929	3.0
543949545	38813	1.0
544807570	160528	2.0
544809923	2739	2.0
546807911	374057	1.0
547447043	396	1.0
552937542	6362	1.0
553197159	4922	2.0
553901136	523	1.0
555834156	18	1.0
556863348	4856	1.0
557453975	40539	2.0
558092137	122767	1.0
559506857	54696	2.0
561018785	9684	1.0
563280684	17517	1.0
563703010	104798	2.0
564729304	28904	1.0
566996813	160507	1.0
567505407	6346	3.0
572773081	14333	3.0
575098049	9521	2.0
575770039	74778	4.0
576357378	3459	1.0
576573513	6325	1.0
577709335	14988	2.0
578317381	14489	1.0
578620394	30146	2.0
579281645	2218	3.0
579901674	40648	1.0
579988361	2508	5.0
583839784	9104	1.0
587813080	39979	1.0
589711264	44015	2.0
590834365	6285	1.0
591074449	3147	1.0
591941754	32162	2.0
592582485	55569	1.0
593433232	149332	2.0
593771073	2055	2.0
595219921	32588	1.0
597058187	15348	2.0
597158806	8035	2.0
597646361	4871	1.0
597731064	21501	1.0
599443929	105905	2.0
599454592	6462	1.0
600442673	3805	2.0
600534487	2133	1.0
601111830	1350	2.0
601959653	1618	1.0
603197685	32261	1.0
604082196	8612	1.0
604131877	9439	1.0
604867131	4692	2.0
606737151	758	2.0
607641012	6037	1.0
611126272	76002	1.0
615103276	112952	4.0
615562248	145657	1.0
618432417	67576	1.0
619683761	70613	1.0
620144598	9044	1.0
620761138	1692	2.0
621660182	14590	1.0
624228722	31541	2.0
624612083	17380	1.0
625621167	9679	1.0
627240566	395	2.0
628900679	369	1.0
632435154	91	2.0
632999155	6523	1.0
633760506	2398	2.0
638251998	10013	1.0
641071018	1360	1.0
642820818	11788	1.0
643753222	59691	1.0
645259527	15019	2.0
645924155	16975	1.0
647911673	8078	1.0
648270201	40592	1.0
649816497	15980	1.0
651894987	758	1.0
651962334	7942	4.0
655628514	15908	1.0
656932423	85448	1.0
658455932	32205	1.0
659404606	62394	4.0
660773401	676	1.0
661364253	70283	3.0
663728302	1405	2.0
664923509	41491	1.0
667680503	22920	1.0
671873324	56506	1.0
672413013	28669	2.0
673196067	1143	2.0
673975618	2594	2.0
675111029	6349	1.0
676494865	6628	1.0
677724452	186821	1.0
678541672	108	2.0
680423182	5212	1.0
680685090	75571	1.0
681162734	103040	2.0
683573326	64742	1.0
684904451	6442	2.0
685283417	13183	2.0
685339250	39452	3.0
686332912	11497	3.0
689741393	86246	1.0
690005532	12167	2.0
690372315	69701	2.0
695030721	2417	1.0
696930865	13238	1.0
697413563	3478	2.0
697589703	186677	1.0
701096987	14395	1.0
701232175	19252	1.0
702693747	21204	1.0
702996047	2741	3.0
706879916	13775	2.0
709805595	14163	1.0
710001629	8280	1.0
710603713	6580	2.0
710725396	1404	1.0
710770196	22296	1.0
711425980	3623	2.0
711670149	15704	1.0
714265444	2850	1.0
715085424	238134	1.0
715452935	1405	3.0
715808770	6513	1.0
716942030	1111	1.0
719618244	142856	1.0
721508018	88719	3.0
723395546	52161	1.0
724352344	2929	1.0
724863055	20573	2.0
725399615	23432	1.0
729149063	67084	2.0
729423723	6238	2.0
730525824	123774	1.0
731199748	54654	1.0
732445082	1073	1.0
732709865	39458	2.0
735253417	1110	2.0
736242182	14188	1.0
737430328	25038	4.0
739717948	39458	2.0
741232259	366	1.0
741776705	934	1.0
742279010	1631	1.0
742974803	29	1.0
743072016	3250	1.0
743940758	54	4.0
746951380	212	3.0
747488973	4782	1.0
749156252	74486	1.0
749695485	974	3.0
750212304	5195	1.0
750922791	154147	2.0
756781440	78283	1.0
757623980	35086	2.0
758264846	6275	5.0
759837971	2146	1.0
762259511	12606	3.0
763682110	2794	2.0
764805265	1806	2.0
770215129	27284	1.0
770413906	22026	2.0
771008832	27923	2.0
771897777	8612	3.0
772015228	6522	2.0
773104319	3944	1.0
775221961	3658	2.0
776004344	8287	4.0
776124609	293	2.0
776403236	2231	1.0
777207860	32481	1.0
777581294	92	2.0
778303423	2026	1.0
778526748	15699	2.0
781116906	6391	2.0
781805436	2845	3.0
782115578	46732	3.0
783848715	6522	1.0
784465980	388	1.0
790086586	20890	4.0
790334928	111493	2.0
790824775	142736	2.0
790829405	2287	2.0
792754670	1059	2.0
793803446	54667	1.0
796146817	13232	1.0
797987952	29718	1.0
798415097	250135	1.0
799440253	8980	1.0
799700883	2644	3.0
800770331	142923	1.0
801984249	99438	4.0
802097038	27099	1.0
805361388	4042	1.0
807788592	814	1.0
810591255	221182	1.0
811683976	300	1.0
812393633	14386	2.0
813934312	186131	1.0
819224648	19264	1.0
821290044	7696	1.0
822341291	4824	2.0
825965064	33023	1.0
829850173	1195	1.0
831041150	7333	2.0
832170969	1643	2.0
834747841	1390	1.0
836607961	85	1.0
839078021	7935	4.0
839761816	33953	1.0
840734716	11365	1.0
840967742	58914	3.0
842201109	117380	1.0
844811417	62691	1.0
845026329	32426	1.0
845806248	3286	1.0
848603860	28668	1.0
848803466	14606	1.0
849137244	11688	1.0
849835133	15994	1.0
850047135	8127	1.0
851000487	320	1.0
854173278	75330	2.0
855149744	142874	2.0
857881455	46594	1.0
859397759	212	3.0
862479882	14318	2.0
863994703	44408	3.0
865388438	676	1.0
865949645	1334	1.0
866307762	2221	2.0
866484561	345901	1.0
867751435	22036	1.0
868457018	11403	2.0
868563954	50112	1.0
868580920	11638	1.0
868803222	6463	1.0
869938313	9493	3.0
870285283	335	1.0
870945914	932	1.0
871722267	1162	1.0
876224855	96048	2.0
877708007	39164	1.0
880424212	61392	1.0
882373622	39458	3.0
882515278	1110	1.0
884912554	38552	1.0
886655515	11372	1.0
887330632	1643	1.0
887425704	6195	2.0
887473426	45004	1.0
887788287	380	2.0
891713073	41333	4.0
892014247	9515	2.0
892281390	19000	2.0
896086770	106534	1.0
896621261	62185	2.0
896737771	22303	1.0
897477229	13300	2.0
898710589	17392	1.0
900254786	48934	1.0
900904289	13800	2.0
901124502	323	1.0
902243410	19944	3.0
904856456	345901	1.0
905128826	14394	1.0
905498786	3293	5.0
907030569	33938	2.0
908466192	198868	2.0
911324648	989	2.0
917343605	1747	4.0
917751398	42989	1.0
917894963	3336	1.0
918824840	6488	4.0
919439100	822	1.0
919697435	8147	1.0
919914249	150162	1.0
920632088	6523	2.0
920649410	34411	2.0
920798425	9799	4.0
924384285	986	3.0
927402278	23629	1.0
927493091	6044	1.0
930933331	2336	1.0
931411372	1617	1.0
932970239	3339	2.0
935740334	35833	1.0
936986938	1856	1.0
937147281	39922	1.0
942260912	14299	2.0
943251384	28349	5.0
943496822	3478	2.0
946516729	99	2.0
946775412	5829	1.0
947178182	13313	1.0
950370294	105905	1.0
952843341	161237	4.0
954780357	4570	1.0
956217729	14578	1.0
957406107	17003	2.0
959626557	21183	1.0
960169655	1702	2.0
962701469	74805	1.0
964494726	54940	3.0
965012036	32301	1.0
968488419	2897	1.0
971816886	11722	1.0
974672789	321	1.0
974967059	1371	3.0
975533430	371501	1.0
977410339	1191	1.0
977415150	76023	2.0
978063780	9500	2.0
981167332	4859	1.0
981509450	33954	2.0
983571700	45900	3.0
988078047	116520	1.0
989038486	48988	3.0
989252528	28343	2.0
989680496	332	1.0
990973627	309287	1.0
993700066	21328	1.0
995313007	4919	2.0
995697420	48908	2.0
997198723	92509	1.0
997837695	4058	2.0
998628971	324229	2.0
999095603	7217	3.0
