1303	1783	1
1306	2386	1
1324	2713	1
1325	1391	1
1341	3940	1
1347	3593	1
1357	2338	1
1358	1556	1
1388	1909	3
1390	1978	1
1393	1644	1
1403	2021	1
1408	2616	1
1410	3268	1
1418	2700	1
1419	70	1
1421	3152	1
1436	612	1
1437	3307	1
1450	216	1
1458	1426	1
1482	3004	1
1483	1370	1
1489	2657	1
1495	2628	1
1497	3769	1
1509	3820	1
1511	2300	2
1523	3418	1
1528	3408	1
1532	778	1
1538	3268	2
1551	1569	1
1563	2720	1
1577	2669	2
1583	2247	1
1594	2918	2
1595	3552	2
1628	3841	1
1629	1356	1
1631	2950	1
1642	2367	1
1647	2643	1
1650	1644	1
1690	590	1
1712	233	1
1716	2701	1
1734	2411	3
1740	3673	1
1741	160	1
1768	2410	1
1769	2961	1
1776	3752	1
1779	2881	1
1790	2396	1
1796	1883	1
1802	2597	1
1820	2657	1
1837	3042	1
1839	1878	1
1845	564	1
1850	1033	2
1854	327	1
1859	1917	1
1874	2094	2
1879	1499	1
1883	105	1
1885	3923	2
1896	1280	2
1897	471	1
1899	2021	1
1901	2701	2
1908	1733	1
1922	3024	1
1928	3113	1
1934	2490	1
1947	2606	1
1970	3177	1
1975	986	1
1977	661	2
1978	1592	1
1981	3937	1
1985	165	1
1995	3285	1
2032	379	2
2035	1882	1
2046	1971	1
2060	3268	1
2067	3675	1
2081	3328	1
2082	34	3
2091	2712	1
2100	164	1
2104	19	1
2114	1676	1
2116	3798	1
2118	3391	2
2147	1975	1
2154	1617	2
2170	3527	1
2175	1887	1
2197	1035	1
2206	3157	1
2211	674	1
2214	158	2
2215	2713	1
2216	3113	1
2236	3286	2
2239	637	1
2244	442	1
2256	3254	2
2266	2494	1
2293	19	1
2294	902	3
2304	1924	1
2337	1597	2
2338	3704	1
2354	519	1
2362	608	2
2370	1096	2
2374	1976	1
2389	1385	2
2390	3160	1
2404	2701	1
2414	3942	1
2446	2568	1
2454	2959	1
2457	880	1
2458	3072	1
2469	3354	1
2478	1584	1
2491	3930	1
2496	2533	1
2501	3176	1
2521	1073	2
2528	3593	1
2536	3243	2
2545	223	1
2552	2115	1
2557	1407	1
2562	1601	1
2565	1188	1
2566	1371	1
2567	551	1
2581	2901	1
2593	2054	2
2604	3146	1
2609	3718	1
2621	1606	1
2631	420	1
2635	1986	1
2641	2995	1
2643	2710	1
2654	235	1
2664	466	1
2669	3535	1
2680	1544	1
2684	2337	1
2685	2023	1
2688	157	1
2691	742	1
2692	2168	1
2715	1095	1
2727	2311	1
2728	3869	1
2734	1673	1
2736	2076	1
2748	1215	1
2750	1409	1
2751	2987	1
2756	1831	1
2769	1732	1
2772	3481	1
2773	3450	1
2774	2594	1
2837	3593	1
2855	3535	1
2859	2835	1
2864	2995	1
2878	344	1
2882	1183	1
2892	3512	1
2896	2723	1
2901	141	2
2918	2253	1
2919	2531	1
2942	2098	1
2948	3534	2
2949	2720	1
2951	3543	3
2962	3765	1
2985	546	1
2990	2088	1
2995	71	2
2999	2052	1
3012	3476	1
3024	3894	1
3042	2384	1
3046	2555	1
3052	3576	1
3053	2188	1
3058	3176	1
3066	1258	2
3072	2054	1
3073	419	2
3085	170	2
3088	608	1
3092	1570	2
3099	1206	1
3108	1590	1
3112	2700	1
3113	781	1
3116	2907	1
3123	1748	1
3126	2316	2
3131	920	1
3140	1999	1
3145	2028	1
3146	3785	2
3148	3785	1
3150	3324	1
3169	2533	1
3192	1354	1
3193	3593	1
3198	1977	2
3208	1373	1
3213	223	1
3216	172	1
3218	2147	2
3224	472	1
3228	2701	1
3229	879	1
3261	2373	1
3274	2041	1
3278	1202	1
3294	408	1
3301	3108	1
3310	2253	1
3329	3267	1
3331	2706	1
3333	1204	1
3343	505	1
3349	1438	1
3360	160	1
3371	1093	1
3378	2916	1
3395	3752	1
3408	2384	1
3411	1976	1
3412	3593	1
3413	2706	1
3417	804	1
3424	296	2
3436	2568	1
3450	2298	1
3452	3238	1
3453	1552	1
3471	3774	1
3475	417	1
3492	3752	1
3500	432	2
3504	1573	1
3506	1359	2
3509	2042	1
3514	3176	2
3515	3499	2
3516	1573	1
3517	1376	1
3522	1169	2
3529	3201	1
3532	3020	1
3538	517	1
3547	1393	1
3558	1374	1
3589	1917	1
3598	147	1
3603	3686	1
3620	509	1
3624	9	1
3626	288	1
3635	25	2
3646	1783	2
3649	3398	3
3651	1918	1
3652	393	1
3654	838	1
3663	1586	1
3665	2427	1
3679	1905	1
3690	3319	1
3692	3268	1
3699	750	3
3706	2375	1
3715	2710	1
3731	2701	1
3736	330	2
3751	608	1
3759	1513	1
3771	996	1
3778	203	1
3779	3099	1
3792	833	1
3793	411	1
3796	344	2
3801	1105	2
3806	2159	1
3819	3438	1
3837	3054	1
3839	1503	1
3840	3113	1
3844	2167	1
3847	1059	1
3850	2568	2
3871	881	1
3873	2153	1
3879	1215	2
3885	1037	1
3890	2759	2
3891	1610	1
3892	379	1
3895	1339	1
3898	2932	2
3903	2929	1
3917	543	1
3922	520	1
3929	3690	1
3944	2371	2
3946	2858	1
3962	3598	1
3987	3285	1
3989	3130	1
3990	3802	2
3997	527	1
4002	3179	2
4015	1285	1
4032	2599	1
4034	3041	1
4049	266	1
4075	2628	2
4076	21	2
4079	784	1
4081	235	1
4101	919	1
4104	1288	2
4111	1091	1
4114	1456	1
4125	2458	1
4131	2683	1
4133	1644	1
4148	2126	2
4152	2314	1
4167	1037	1
4168	2942	2
4169	1273	1
4183	1409	1
4186	3054	1
4190	2054	1
4204	736	3
4208	302	2
4221	1617	1
4238	2369	1
4242	2306	1
4251	3174	2
4257	2297	1
4281	296	1
4284	2412	1
4291	3268	1
4312	3316	1
4315	3268	1
4333	3174	1
4342	329	1
4360	3146	1
4364	2879	1
4381	3767	1
4411	2106	1
4417	1616	1
4420	447	1
4425	671	1
4426	2065	2
4433	3843	1
4437	2502	1
4454	2561	1
4476	1334	1
4485	3326	1
4487	288	1
4489	519	1
4499	2818	1
4502	2728	3
4505	2857	2
4516	1673	3
4517	370	1
4522	3863	1
4524	1840	1
4528	2723	1
4531	354	1
4532	1089	1
4540	235	1
4557	2683	1
4588	2791	3
4590	3250	3
4591	2232	1
4593	2590	1
4605	2433	1
4608	1911	1
4609	204	1
4610	344	1
4613	3254	1
4618	3745	3
4627	3308	2
4635	3753	1
4643	3535	1
4645	1214	1
4647	1173	1
4653	162	1
4654	2355	1
4666	316	1
4671	1475	1
4675	653	1
4688	1136	1
4689	3593	1
4694	1997	2
4711	2167	1
4717	3738	3
4721	1380	1
4725	540	1
4737	2942	1
4738	3671	1
4740	736	3
4746	1222	2
4748	2628	2
4754	2473	1
4759	924	1
4779	3168	2
4780	2764	1
4797	1230	1
4808	2798	1
4809	3257	1
4812	283	1
4817	1097	2
4818	2628	2
4828	2340	1
4831	3702	1
4842	2628	1
4865	3737	1
4875	2013	1
4888	1261	1
4898	2620	2
4902	1200	1
4905	1	1
4910	2828	1
4915	1037	1
4918	2808	1
4939	1188	1
4942	3780	1
4962	3671	2
4973	2384	1
4976	2995	1
4977	1876	1
4985	3593	1
4998	2361	1
5005	3681	1
5025	2732	1
5053	3457	1
5068	3685	4
5081	2710	1
5085	1394	1
5092	3257	3
5096	2720	1
5097	2713	2
5104	3081	2
5108	2827	1
5131	1320	1
5132	2122	1
5157	593	1
5165	2628	1
5167	2902	1
5177	3174	1
5185	19	1
5195	372	2
5197	599	1
5209	296	2
5225	2195	1
5251	1984	1
5252	3423	2
5257	304	1
5262	2752	1
5269	3248	1
5279	2470	2
5285	2965	2
5294	2701	1
5296	1090	1
5303	3526	2
5306	3525	1
5311	2514	1
5323	2683	1
5329	3785	1
5337	2153	1
5362	2762	1
5376	2111	2
5402	2791	1
5410	2555	1
5426	3694	1
5427	3623	3
5438	32	1
5442	25	2
5447	1394	1
5459	1219	1
5482	1668	1
5487	1059	2
5496	110	1
5497	380	1
5503	1093	2
5505	1405	1
5523	288	1
5531	535	1
5532	2799	1
5535	778	1
5538	1924	2
5542	3545	3
5548	2770	1
5556	852	1
5564	3387	2
5591	2881	1
5603	3654	1
5605	2643	1
5618	1676	1
5632	2278	1
5648	509	1
5652	182	1
5653	2712	1
5663	2965	1
5667	1100	1
5679	1599	1
5699	1373	1
5701	2581	1
5707	322	1
5731	474	3
5734	105	1
5741	2554	1
5749	1127	1
5764	1221	2
5766	3159	1
5788	3661	1
5792	2606	1
5794	1405	1
5809	2021	1
5822	2664	2
5825	2965	1
5830	3621	2
5831	2265	1
5838	2471	1
5850	3153	1
5851	2017	1
5855	3053	2
5858	2826	1
5868	296	1
5900	1586	1
5926	2571	2
5929	356	1
5930	2687	2
5938	2961	1
5942	2524	2
5953	3054	1
5971	1923	1
5981	2529	1
5985	2456	2
5990	2021	1
5997	2526	3
5998	55	1
6007	1924	1
6010	95	1
6013	349	1
6016	208	1
6023	1089	1
6028	2334	1
6036	2807	1
6040	1091	1
