1388	1113	3
1390	1978	1
1390	1971	1
1390	1970	1
1393	1644	1
1393	2427	1
1393	516	2
1403	2021	1
1403	2599	1
1403	1748	2
1408	2616	1
1408	1479	1
1408	1626	1
1410	3268	1
1410	2525	2
1410	2262	2
1418	2700	1
1418	1772	1
1418	1391	1
1419	70	1
1419	3901	1
1419	3285	1
1421	3152	1
1421	3889	1
1421	1059	1
1436	612	1
1436	2734	2
1436	3578	3
1437	3307	1
1437	3155	2
1437	318	3
1450	216	1
1450	2004	1
1450	3535	1
1458	1426	1
1458	3534	2
1458	1721	2
1482	3004	1
1482	2333	1
1482	3053	1
1483	1370	1
1483	2640	1
1483	2167	1
1489	2657	1
1489	2770	1
1489	1587	1
1495	2628	1
1495	1012	1
1495	3439	1
1497	3769	1
1497	112	2
1497	3922	2
1509	3820	1
1509	3826	1
1509	1603	1
1511	2300	2
1511	457	3
1511	1956	3
1523	3418	1
1523	3424	1
1523	1500	2
1528	3408	1
1528	2188	1
1528	2720	2
1532	778	1
1532	1845	1
1532	1513	1
1538	3268	2
1538	367	3
1538	1375	3
1551	1569	1
1551	11	1
1551	3176	2
1563	2720	1
1563	2888	1
1563	3752	2
1577	2669	2
1577	457	3
1577	1623	3
1583	2247	1
1583	2987	1
1583	2907	2
1594	2918	2
1594	2321	2
1594	48	2
1595	3552	2
1595	2804	2
1595	2348	2
1628	3841	1
1628	198	1
1628	434	1
1629	1356	1
1629	3300	1
1629	3916	1
1631	2950	1
1631	708	2
1631	2574	2
1642	2367	1
1642	3702	2
1642	2971	2
1647	2643	1
1647	2382	1
1647	1993	1
1650	1644	1
1650	2391	2
1650	2478	2
1690	590	1
1690	2700	1
1690	460	2
1712	233	1
1712	3260	1
1712	2568	1
1716	2701	1
1716	2004	1
1716	2456	1
1734	2411	3
1734	1394	3
1734	3111	3
1740	3673	1
1740	1292	2
1740	2791	3
1741	160	1
1741	44	1
1741	379	1
1768	2410	1
1768	3506	1
1768	2862	1
1769	2961	1
1769	2485	1
1769	2701	1
1776	3752	1
1776	3693	1
1776	3515	1
1779	2881	1
1779	2722	1
1779	542	1
1790	2396	1
1790	1959	1
1790	2925	1
1796	1883	1
1796	3916	1
1796	443	2
1802	2597	1
1802	3286	1
1802	891	1
1820	2657	1
1820	2710	1
1820	487	1
1837	3042	1
1837	3896	1
1837	2448	1
1839	1878	1
1839	524	1
1839	3325	1
1845	564	1
1845	253	1
1845	2712	1
1850	1033	2
1850	2102	2
1850	3611	2
1854	327	1
1854	3238	1
1854	2690	1
1859	1917	1
1859	1721	1
1859	3447	2
1874	2094	2
1874	1954	2
1874	1959	2
1879	1499	1
1879	63	1
1879	2012	1
1883	105	1
1883	2088	1
1883	2413	1
1885	3923	2
1885	1035	2
1885	3627	2
1896	1280	2
1896	1300	3
1896	3341	3
1897	471	1
1897	1171	1
1897	2076	1
1899	2021	1
1899	785	1
1899	2238	2
1901	2701	2
1901	2094	2
1901	2921	3
1908	1733	1
1908	736	1
1908	3145	1
1922	3024	1
1922	1590	1
1922	3758	1
1928	3113	1
1928	181	1
1928	1711	2
1934	2490	1
1934	2906	2
1934	3176	2
1947	2606	1
1947	3837	1
1947	3029	1
1970	3177	1
1970	3511	1
1970	3921	2
1975	986	1
1975	169	1
1975	837	1
1977	661	2
1977	541	2
1977	1179	2
1978	1592	1
1978	3054	1
1978	2761	1
1981	3937	1
1981	2792	1
1981	3	1
1985	165	1
1985	3703	1
1985	2872	2
1995	3285	1
1995	1215	2
1995	1265	2
2032	379	2
2032	2530	2
2032	3927	2
2035	1882	1
2035	1266	2
2035	520	2
2046	1971	1
2046	1976	1
2046	1972	1
2060	3268	1
2060	1513	1
2060	2412	1
2067	3675	1
2067	2161	1
2067	3406	1
2081	3328	1
2081	3238	1
2081	3566	2
2082	34	3
2082	2432	3
2082	1196	3
2091	2712	1
2091	2555	1
2091	2605	1
2100	164	1
2100	3177	1
2100	784	1
2104	19	1
2104	2683	1
2104	344	1
2114	1676	1
2114	2713	1
2114	737	2
2116	3798	1
2116	3326	1
2116	70	1
2118	3391	2
2118	3896	2
2118	1968	3
2147	1975	1
2147	1590	1
2147	442	2
2154	1617	2
2154	3250	2
2154	3101	3
2170	3527	1
2170	2174	3
2170	1663	3
2175	1887	1
2175	2170	2
2175	1488	2
2197	1035	1
2197	501	1
2197	3515	2
2206	3157	1
2206	2012	1
2206	1717	1
2211	674	1
2211	3930	2
2211	1334	2
2214	158	2
2214	551	3
2214	2015	3
2215	2713	1
2215	1687	1
2215	3257	1
2216	3113	1
2216	2546	1
2216	3510	1
2236	3286	2
2236	3225	2
2236	3895	2
2239	637	1
2239	2985	1
2239	2701	2
2244	442	1
2244	3884	1
2244	3273	1
2256	3254	2
2256	2007	2
2256	25	2
2266	2494	1
2266	16	1
2266	1339	2
2293	19	1
2293	2968	2
2293	938	2
2294	902	3
2294	594	3
2294	2398	3
2304	1924	1
2304	2666	1
2304	2747	1
2337	1597	2
2337	47	2
2337	736	2
2338	3704	1
2338	3638	1
2338	3033	2
2354	519	1
2354	2117	2
2354	1206	2
2362	608	2
2362	3952	2
2362	3751	2
2370	1096	2
2370	3654	3
2370	3702	3
2374	1976	1
2374	1391	2
2374	2421	2
2389	1385	2
2389	3422	2
2389	1268	3
2390	3160	1
2390	2858	2
2390	1409	3
2404	2701	1
2404	1035	1
2404	2100	2
2414	3942	1
2414	1955	2
2414	3932	2
2446	2568	1
2446	2188	1
2446	1456	1
2454	2959	1
2454	585	1
2454	673	1
2457	880	1
2457	3918	1
2457	273	1
2458	3072	1
2458	497	1
2458	2064	1
2469	3354	1
2469	2959	2
2469	2028	2
2478	1584	1
2478	780	2
2478	778	2
2491	3930	1
2491	2530	1
2491	366	1
2496	2533	1
2496	355	1
2496	3927	1
2501	3176	1
2501	2147	2
2501	2699	2
2521	1073	2
2521	968	2
2521	593	3
2528	3593	1
2528	3285	1
2528	2912	2
2536	3243	2
2536	231	2
2536	1777	2
2545	223	1
2545	3330	3
2545	3354	3
2552	2115	1
2552	1089	1
2552	2916	1
2557	1407	1
2557	2571	2
2557	1247	2
2562	1601	1
2562	1391	2
2562	2568	2
2565	1188	1
2565	2478	1
2565	1080	1
2566	1371	1
2566	1094	1
2566	674	1
2567	551	1
2567	1391	1
2567	405	1
2581	2901	1
2581	2704	1
2581	427	1
2593	2054	2
2593	2021	2
2593	3871	2
2604	3146	1
2604	2369	2
2604	2995	2
2609	3718	1
2609	2982	2
2609	2291	2
2621	1606	1
2621	1611	1
2621	65	1
2631	420	1
2631	1394	1
2631	3685	2
2635	1986	1
2635	1544	1
2635	2456	2
2641	2995	1
2641	21	1
2641	3826	1
2643	2710	1
2643	1586	1
2643	1302	2
2654	235	1
2654	3160	2
2654	1183	2
2664	466	1
2664	367	1
2664	1391	1
2669	3535	1
2669	2471	2
2669	3285	2
2680	1544	1
2680	1136	1
2680	3814	1
2684	2337	1
2684	2770	1
2684	1513	1
2685	2023	1
2685	1975	2
2685	3167	2
2688	157	1
2688	2392	1
2688	3692	1
2691	742	1
2691	2826	2
2691	2311	3
2692	2168	1
2692	235	1
2692	1624	2
2715	1095	1
2715	480	1
2715	1258	1
2727	2311	1
2727	3175	1
2727	3704	2
2728	3869	1
2728	370	1
2728	3868	1
2734	1673	1
2734	3535	2
2734	594	2
2736	2076	1
2736	1244	2
2736	1089	2
2748	1215	1
2748	558	1
2748	2687	1
2750	1409	1
2750	1391	2
2750	2723	2
2751	2987	1
2751	2174	2
2751	1704	2
2756	1831	1
2756	2278	2
2756	1375	2
2769	1732	1
2769	1721	1
2769	1826	1
2772	3481	1
2772	3897	2
2772	1676	2
2773	3450	1
2773	3893	2
2773	910	3
2774	2594	1
2774	2816	1
2774	2643	1
2837	3593	1
2837	3148	1
2837	1970	1
2855	3535	1
2855	3915	1
2855	3885	1
2859	2835	1
2859	104	1
2859	1726	3
2864	2995	1
2864	742	1
2864	2710	1
2878	344	1
2878	3608	1
2878	288	1
2882	1183	1
2882	1527	1
2882	198	1
2892	3512	1
2892	3826	1
2892	47	1
2896	2723	1
2896	1673	1
2896	3173	1
2901	141	2
2901	1631	2
2901	384	3
2918	2253	1
2918	3147	1
2918	1862	1
2919	2531	1
2919	2530	1
2919	2532	1
2942	2098	1
2942	1089	2
2942	110	2
2948	3534	2
2948	3565	2
2948	1566	3
2949	2720	1
2949	1972	1
2949	223	1
2951	3543	3
2951	296	3
2951	3114	3
2962	3765	1
2962	1258	1
2962	3285	1
2985	546	1
2985	2572	1
2985	2144	1
2990	2088	1
2990	3638	1
2990	1380	1
2995	71	2
2995	2119	2
2995	2827	2
2999	2052	1
2999	2450	1
2999	2294	1
3012	3476	1
3012	2395	1
3012	2424	1
3024	3894	1
3024	2568	1
3024	1653	1
3042	2384	1
3042	310	2
3042	2399	2
3046	2555	1
3046	532	1
3046	2724	1
3052	3576	1
3052	858	1
3052	595	1
3053	2188	1
3053	2072	1
3053	1541	1
3058	3176	1
3058	95	1
3058	381	1
3066	1258	2
3066	3190	2
3066	1777	3
3072	2054	1
3072	1126	1
3072	191	1
3073	419	2
3073	673	3
3073	1912	3
3085	170	2
3085	1586	2
3085	1687	2
3088	608	1
3088	2908	2
3088	1265	3
3092	1570	2
3092	719	2
3092	1253	3
3099	1206	1
3099	2722	1
3099	924	1
3108	1590	1
3108	1626	1
3108	2421	1
3112	2700	1
3112	1449	1
3112	1296	1
3113	781	1
3113	2858	1
3113	187	2
3116	2907	1
3116	2688	2
3116	1911	2
3123	1748	1
3123	2985	1
3123	1690	1
3126	2316	2
3126	842	2
3126	1210	2
3131	920	1
3131	778	1
3131	2028	1
3140	1999	1
3140	1998	1
3140	1215	1
3145	2028	1
3145	953	2
3145	2916	2
3146	3785	2
3146	3176	2
3146	370	2
3148	3785	1
3148	610	2
3148	1465	2
3150	3324	1
3150	2369	2
3150	2906	2
3169	2533	1
3169	1199	1
3169	1862	1
3192	1354	1
3192	2126	2
3192	3616	2
3193	3593	1
3193	762	1
3193	2995	1
3198	1977	2
3198	2055	2
3198	180	2
3208	1373	1
3208	694	1
3208	424	1
3213	223	1
3213	1266	1
3213	1883	1
3216	172	1
3216	2450	1
3216	3401	1
3218	2147	2
3218	2629	2
3218	3834	2
3224	472	1
3224	2257	1
3224	2378	1
3228	2701	1
3228	3838	2
3228	2906	2
3229	879	1
3229	3435	1
3229	3868	1
3261	2373	1
3261	3175	1
3261	2388	1
3274	2041	1
3274	2450	1
3274	3802	1
3278	1202	1
3278	973	2
3278	1966	2
3294	408	1
3294	1627	2
3294	1422	2
3301	3108	1
3301	3618	1
3301	2890	1
3310	2253	1
3310	245	2
3310	1194	2
3329	3267	1
3329	1921	1
3329	2159	1
3331	2706	1
3331	2688	1
3331	543	1
3333	1204	1
3333	2094	1
3333	1015	1
3343	505	1
3343	2643	2
3343	639	2
3349	1438	1
3349	866	1
3349	1923	1
3360	160	1
3360	2108	2
3360	3840	2
3371	1093	1
3371	1370	1
3371	1381	1
3378	2916	1
3378	352	1
3378	122	1
3395	3752	1
3395	3798	1
3395	2699	1
3408	2384	1
3408	2396	1
3408	3826	1
3411	1976	1
3411	1979	1
3411	473	1
3412	3593	1
3412	2719	1
3412	3146	2
3413	2706	1
3413	3206	1
3413	2791	2
3417	804	1
3417	1197	1
3417	3764	1
3424	296	2
3424	3189	3
3424	3253	3
3436	2568	1
3436	2055	1
3436	466	1
3450	2298	1
3450	1921	1
3450	3163	1
3452	3238	1
3452	1760	1
3452	3826	3
3453	1552	1
3453	3176	1
3453	2797	1
3471	3774	1
3471	3063	1
3471	2247	1
3475	417	1
3475	543	1
3475	2408	1
3492	3752	1
3492	1193	2
3492	260	2
3500	432	2
3500	367	2
3500	2174	2
3504	1573	1
3504	2628	1
3504	2318	1
3506	1359	2
3506	2002	2
3506	3755	2
3509	2042	1
3509	1562	1
3509	2428	1
3514	3176	2
3514	1354	2
3514	3869	2
3515	3499	2
3515	2067	2
3515	3359	2
3516	1573	1
3516	172	1
3516	1976	1
3517	1376	1
3517	2458	1
3517	2021	2
3522	1169	2
3522	1097	2
3522	1270	3
3529	3201	1
3529	3877	1
3529	3033	1
3532	3020	1
3532	1589	1
3532	784	1
3538	517	1
3538	377	1
3538	180	2
3547	1393	1
3547	1414	1
3547	2325	1
3558	1374	1
3558	3208	1
3558	2617	1
3589	1917	1
3589	208	1
3589	3760	1
3598	147	1
3598	1945	1
3598	597	1
3603	3686	1
3603	435	1
3603	2021	1
3620	509	1
3620	405	1
3620	207	1
3624	9	1
3624	1779	2
3624	1592	2
3626	288	1
3626	1667	1
3626	2723	1
3635	25	2
3635	3099	2
3635	3044	2
3646	1783	2
3646	1580	3
3646	2628	3
3649	3398	3
3649	1036	3
3649	1242	3
3651	1918	1
3651	1562	1
3651	2404	1
3652	393	1
3652	1681	1
3652	1688	1
3654	838	1
3654	2808	1
3654	1088	1
3663	1586	1
3663	208	1
3663	3404	1
3665	2427	1
3665	2105	2
3665	1405	2
3679	1905	1
3679	2585	1
3679	1150	1
3690	3319	1
3690	2428	1
3690	2042	1
3692	3268	1
3692	3438	2
3692	1126	2
3699	750	3
3699	419	3
3699	1957	4
3706	2375	1
3706	1371	1
3706	1359	1
3715	2710	1
3715	1383	1
3715	750	1
3731	2701	1
3731	546	1
3731	1762	1
3736	330	2
3736	2461	2
3736	1771	2
3751	608	1
3751	1575	1
3751	3794	1
3759	1513	1
3759	1091	1
3759	2976	1
3771	996	1
3771	737	1
3771	1389	1
3778	203	1
3778	2461	1
3778	1839	1
3779	3099	1
3779	1680	1
3779	1265	2
3792	833	1
3792	3816	1
3792	3859	1
3793	411	1
3793	203	1
3793	719	1
3796	344	2
3796	296	2
3796	2574	2
3801	1105	2
3801	799	2
3801	3572	2
3806	2159	1
3806	2550	1
3806	1644	1
3819	3438	1
3819	1126	2
3819	1242	3
3837	3054	1
3837	312	1
3837	174	1
3839	1503	1
3839	611	1
3839	1923	1
3840	3113	1
3840	3911	1
3840	2827	1
3844	2167	1
3844	737	1
3844	609	1
3847	1059	1
3847	2316	1
3847	70	1
3850	2568	2
3850	1863	2
3850	288	2
3871	881	1
3871	2384	1
3871	829	1
3873	2153	1
3873	19	1
3873	1320	1
3879	1215	2
3879	1028	2
3879	2746	2
3885	1037	1
3885	196	1
3885	2668	1
3890	2759	2
3890	2500	2
3890	1625	3
3891	1610	1
3891	1035	1
3891	1028	1
3892	379	1
3892	355	1
3892	851	1
3895	1339	1
3895	1639	1
3895	207	1
3898	2932	2
3898	1947	3
3898	1954	3
3903	2929	1
3903	2746	1
3903	3099	2
3917	543	1
3917	288	1
3917	1653	1
3922	520	1
3922	1215	1
3922	830	1
3929	3690	1
3929	327	1
3929	2642	1
3944	2371	2
3944	1835	2
3944	2100	2
3946	2858	1
3946	1183	1
3946	2699	1
3962	3598	1
3962	3787	1
3962	3749	1
3987	3285	1
3987	1721	2
3987	2683	2
3989	3130	1
3989	1517	1
3989	2052	2
3990	3802	2
3990	3489	2
3990	2628	3
3997	527	1
3997	2828	1
3997	1772	1
4002	3179	2
4002	2529	2
4002	3717	2
4015	1285	1
4015	1394	2
4015	1617	3
4032	2599	1
4032	1866	2
4032	3487	3
4034	3041	1
4034	921	2
4034	2348	3
4049	266	1
4049	2748	1
4049	2818	1
4075	2628	2
4075	1265	2
4075	3499	2
4076	21	2
4076	2447	2
4076	2291	2
4079	784	1
4079	1073	1
4079	2746	1
4081	235	1
4081	2976	1
4081	1885	2
4101	919	1
4101	3771	2
4101	1266	2
4104	1288	2
4104	2723	2
4104	692	2
4111	1091	1
4111	2367	2
4111	1968	2
4114	1456	1
4114	117	2
4114	595	2
4125	2458	1
4125	2402	1
4125	1007	1
4131	2683	1
4131	3030	1
4131	2723	2
4133	1644	1
4133	2107	1
4133	1377	1
4148	2126	2
4148	1573	2
4148	2334	2
4152	2314	1
4152	419	1
4152	2012	1
4167	1037	1
4167	44	1
4167	1676	1
4168	2942	2
4168	2976	3
4168	1748	3
4169	1273	1
4169	3431	1
4169	2450	1
4183	1409	1
4183	231	1
4183	1059	1
4186	3054	1
4186	3564	1
4186	2694	1
4190	2054	1
4190	2642	1
4190	3702	1
4204	736	3
4204	2956	3
4204	2021	3
4208	302	2
4208	1393	3
4208	2020	3
4221	1617	1
4221	593	1
4221	2762	2
4238	2369	1
4238	1985	1
4238	3690	1
4242	2306	1
4242	3253	2
4242	3751	2
4251	3174	2
4251	2065	2
4251	1196	2
4257	2297	1
4257	3004	1
4257	64	1
4281	296	1
4281	2361	1
4281	1197	2
4284	2412	1
4284	95	1
4284	502	1
4291	3268	1
4291	1676	1
4291	2549	1
4312	3316	1
4312	315	1
4312	867	1
4315	3268	1
4315	1544	1
4315	19	1
4333	3174	1
4333	1653	1
4333	1590	2
4342	329	1
4342	1356	1
4342	208	1
4360	3146	1
4360	93	1
4360	1461	1
4364	2879	1
4364	2041	1
4364	1972	1
4381	3767	1
4381	673	1
4381	1658	1
4411	2106	1
4411	1379	1
4411	2381	1
4417	1616	1
4417	507	2
4417	998	2
4420	447	1
4420	3674	1
4420	1503	2
4425	671	1
4425	102	1
4425	637	1
4426	2065	2
4426	2369	3
4426	3099	3
4433	3843	1
4433	368	1
4433	1580	2
4437	2502	1
4437	2153	1
4437	1831	1
4454	2561	1
4454	1590	1
4454	2628	1
4476	1334	1
4476	2640	1
4476	3698	1
4485	3326	1
4485	3287	1
4485	3438	1
4487	288	1
4487	1385	1
4487	95	2
4489	519	1
4489	2173	1
4489	2520	2
4499	2818	1
4499	473	1
4499	2786	1
4502	2728	3
4502	1092	3
4502	2133	3
4505	2857	2
4505	1381	3
4505	2858	3
4516	1673	3
4516	2730	3
4516	1401	3
4517	370	1
4517	2253	1
4517	3743	1
4522	3863	1
4522	3146	1
4522	3548	2
4524	1840	1
4524	1888	1
4524	2393	1
4528	2723	1
4528	3173	1
4528	2701	1
4531	354	1
4531	1917	1
4531	3496	1
4532	1089	1
4532	1377	2
4532	3072	2
4540	235	1
4540	2114	2
4540	2003	2
4557	2683	1
4557	2571	1
4557	223	2
4588	2791	3
4588	1422	3
4588	1682	3
4590	3250	3
4590	457	3
4590	293	3
4591	2232	1
4591	3752	1
4591	196	1
4593	2590	1
4593	2498	1
4593	2022	1
4605	2433	1
4605	1680	1
4605	2269	1
4608	1911	1
4608	187	2
4608	1459	2
4609	204	1
4609	1370	1
4609	71	1
4610	344	1
4610	3442	1
4610	2628	1
4613	3254	1
4613	1979	1
4613	288	2
4618	3745	3
4618	1909	3
4618	3070	3
4627	3308	2
4627	1173	2
4627	2259	2
4635	3753	1
4635	2861	1
4635	608	2
4643	3535	1
4643	1354	1
4643	377	1
4645	1214	1
4645	1320	1
4645	2297	1
4647	1173	1
4647	1015	1
4647	1580	1
4653	162	1
4653	3798	1
4653	3182	1
4654	2355	1
4654	1278	2
4654	1408	2
4666	316	1
4666	19	1
4666	737	1
4671	1475	1
4671	1183	2
4671	253	2
4675	653	1
4675	2126	1
4675	2354	2
4688	1136	1
4688	2710	1
4688	1030	1
4689	3593	1
4689	2539	1
4689	2912	2
4694	1997	2
4694	3354	3
4694	1962	3
4711	2167	1
4711	223	1
4711	357	1
4717	3738	3
4717	2605	3
4717	2013	3
4721	1380	1
4721	2392	2
4721	2598	3
4725	540	1
4725	1381	1
4725	2710	1
4737	2942	1
4737	1218	1
4737	2146	2
4738	3671	1
4738	1304	1
4738	1094	1
4740	736	3
4740	3194	3
4740	2617	3
4746	1222	2
4746	2791	2
4746	2193	2
4748	2628	2
4748	3555	2
4748	1855	2
4754	2473	1
4754	1381	1
4754	2383	1
4759	924	1
4759	848	2
4759	1	2
4779	3168	2
4779	2628	2
4779	3260	3
4780	2764	1
4780	866	1
4780	47	2
4797	1230	1
4797	3253	1
4797	195	2
4808	2798	1
4808	2799	1
4808	2548	1
4809	3257	1
4809	3284	2
4809	592	2
4812	283	1
4812	2498	1
4812	2616	1
4817	1097	2
4817	2000	3
4817	3471	3
4818	2628	2
4818	367	2
4818	3479	3
4828	2340	1
4828	3108	1
4828	2888	2
4831	3702	1
4831	2961	1
4831	1240	1
4842	2628	1
4842	2995	2
4842	1924	2
4865	3737	1
4865	3676	1
4865	3707	1
