23180180	44408	1.0
23180180	24757	1.0
23180180	6605	1.0
23180180	24757	1.0
23180180	9815	1.0
23180180	6605	1.0
25665935	13271	1.0
25665935	14495	1.0
25665935	93982	1.0
25665935	745	1.0
25665935	4210	1.0
25665935	7013	1.0
25665935	7003	1.0
25665935	4188	1.0
25665935	889	1.0
25665935	28632	1.0
25665935	22395	1.0
25665935	20106	1.0
25665935	873	1.0
25665935	7013	1.0
25665935	846	1.0
27614353	13480	1.0
27614353	6288	1.0
27614353	14359	1.0
27614353	16964	1.0
27614353	57722	1.0
27614353	14353	1.0
27614353	19222	1.0
27614353	13623	1.0
27614353	175400	1.0
27614353	46100	1.0
27614353	13623	1.0
27614353	418	1.0
27614353	6244	1.0
27614353	53758	1.0
27614353	4505	1.0
28899189	19264	1.0
28899189	44634	1.0
28899189	96121	1.0
28899189	879	1.0
28899189	12701	1.0
28899189	4754	1.0
28899189	2774	1.0
28899189	19318	1.0
28899189	30136	1.0
28899189	22033	1.0
28899189	22001	1.0
28899189	44031	1.0
28899189	14750	1.0
28899189	4754	1.0
28899189	1563	1.0
29052925	28343	1.0
29052925	441	1.0
29052925	23156	1.0
29052925	441	1.0
29052925	1405	1.0
29052925	123767	1.0
29052925	2134	1.0
29052925	3295	1.0
29052925	116673	1.0
29052925	1388	1.0
29052925	95	1.0
29052925	95	1.0
29052925	8592	1.0
29052925	9372	1.0
29052925	28343	1.0
29541245	140361	1.0
29541245	4929	1.0
29541245	4880	1.0
29541245	2440	1.0
29541245	11359	1.0
29541245	13987	1.0
29541245	11359	1.0
29541245	3520	1.0
29541245	29488	1.0
29541245	122767	1.0
29541245	38396	1.0
29541245	67127	1.0
29541245	28663	1.0
29541245	28665	1.0
29541245	6237	1.0
30900723	10704	1.0
30900723	12679	1.0
30900723	1106	1.0
30900723	7686	1.0
30900723	10704	1.0
30900723	11604	1.0
30900723	1106	1.0
30900723	11583	1.0
30900723	6565	1.0
30900723	7686	1.0
30900723	10649	1.0
30900723	346	1.0
30900723	23396	1.0
30900723	3706	1.0
30900723	3706	1.0
33364285	4570	1.0
33364285	7949	1.0
33364285	1378	1.0
33364285	2656	1.0
33364285	28783	1.0
33364285	90450	1.0
33364285	89003	1.0
33364285	4570	1.0
33364285	6046	1.0
33364285	4501	1.0
33364285	43420	1.0
33364285	8082	1.0
33364285	5166	1.0
33364285	2656	1.0
33364285	8839	1.0
35938722	706222	1.0
35938722	15636	1.0
35938722	3571	1.0
35938722	91571	1.0
35938722	92519	1.0
35938722	112345	1.0
35938722	19752	1.0
35938722	706222	1.0
35938722	177641	1.0
35938722	54696	1.0
35938722	91564	1.0
35938722	177646	1.0
35938722	177638	1.0
35938722	46828	1.0
35938722	112345	1.0
36590093	1692	1.0
36590093	6044	1.0
36590093	3424	1.0
36590093	57242	1.0
36590093	210710	1.0
36590093	1358	1.0
36590093	8773	1.0
36590093	1692	1.0
36590093	8773	1.0
36590093	6087	1.0
36590093	6035	1.0
36590093	11635	1.0
36590093	64428	1.0
36590093	1356	1.0
36590093	6046	1.0
37131788	14411	1.0
37131788	15422	1.0
37131788	26377	1.0
37131788	22007	1.0
37131788	3520	1.0
37131788	15421	1.0
37131788	55601	1.0
37131788	40710	1.0
37131788	4031	1.0
37131788	11435	1.0
37131788	79357	1.0
37131788	79357	1.0
37131788	11471	1.0
37131788	24110	1.0
37131788	24709	1.0
38409441	6494	1.0
38409441	46546	1.0
38409441	501	1.0
38409441	8721	1.0
38409441	6440	1.0
38409441	501	1.0
38409441	15695	1.0
38409441	116637	1.0
38409441	6385	1.0
38409441	6440	1.0
38409441	6442	1.0
38409441	32205	1.0
38409441	6442	1.0
38409441	91874	1.0
38409441	187977	1.0
40624631	383	1.0
40624631	11471	1.0
40624631	70075	1.0
40624631	16470	1.0
40624631	92925	1.0
40624631	53216	1.0
40624631	13325	1.0
40624631	13289	1.0
40624631	326	1.0
40624631	157884	1.0
40624631	19420	1.0
40624631	761	1.0
40624631	35819	1.0
40624631	16496	1.0
40624631	47146	2.0
40998151	46594	1.0
40998151	2133	1.0
40998151	14726	1.0
40998151	6540	1.0
40998151	6617	1.0
40998151	13284	1.0
40998151	21253	1.0
40998151	3422	1.0
40998151	46517	1.0
40998151	3144	1.0
40998151	13260	1.0
40998151	87793	1.0
40998151	13247	1.0
40998151	83709	1.0
40998151	76677	1.0
41095826	2858	1.0
41095826	12582	1.0
41095826	1784	1.0
41095826	2943	1.0
41095826	3172	1.0
41095826	1191	1.0
41095826	5755	1.0
41095826	5755	1.0
41095826	386	1.0
41095826	3473	1.0
41095826	3473	1.0
41095826	262	1.0
41095826	47543	1.0
41095826	6693	1.0
41095826	1148	1.0
41384280	142923	1.0
41384280	17423	1.0
41384280	69738	1.0
41384280	142919	1.0
41384280	142941	1.0
41384280	7928	1.0
41384280	100577	1.0
41384280	673447	1.0
41384280	29579	1.0
41384280	69772	1.0
41384280	69717	1.0
41384280	186677	1.0
41384280	142880	1.0
41384280	74858	1.0
41384280	142866	1.0
42568187	32426	1.0
42568187	18796	1.0
42568187	2134	1.0
42568187	6561	1.0
42568187	40615	1.0
42568187	390	1.0
42568187	7966	1.0
42568187	6522	1.0
42568187	6436	1.0
42568187	20164	1.0
42568187	11372	1.0
42568187	222864	1.0
42568187	100032	1.0
42568187	2456	1.0
42568187	822	1.0
44185852	6523	1.0
44185852	2221	1.0
44185852	19372	1.0
44185852	43506	1.0
44185852	6452	1.0
44185852	243991	1.0
44185852	644033	1.0
44185852	329554	1.0
44185852	43506	1.0
44185852	1350	1.0
44185852	187993	1.0
44185852	19372	1.0
44185852	51492	1.0
44185852	8606	1.0
44185852	6497	1.0
44421158	9429	1.0
44421158	91745	1.0
44421158	2145	1.0
44421158	3400	1.0
44421158	28431	1.0
44421158	90898	1.0
44421158	4285	1.0
44421158	211998	1.0
44421158	211998	1.0
44421158	1143	1.0
44421158	21548	1.0
44421158	12224	1.0
44421158	10140	1.0
44421158	3400	1.0
44421158	1551	1.0
44829567	6077	1.0
44829567	6194	1.0
44829567	32071	1.0
44829567	1356	1.0
44829567	112952	1.0
44829567	3400	1.0
44829567	52132	1.0
44829567	1585	1.0
44829567	8230	1.0
44829567	50399	1.0
44829567	7388	1.0
44829567	8303	1.0
44829567	2823	1.0
44829567	8294	1.0
44829567	27939	1.0
45904679	48236	1.0
45904679	69	1.0
45904679	31534	1.0
45904679	8270	1.0
45904679	742	1.0
45904679	10195	1.0
45904679	8270	1.0
45904679	258498	1.0
45904679	31534	1.0
45904679	9684	1.0
45904679	258498	1.0
45904679	8234	1.0
45904679	1162	1.0
45904679	1669	1.0
45904679	69	1.0
47821460	1545	1.0
47821460	7309	1.0
47821460	13336	1.0
47821460	22116	1.0
47821460	6463	1.0
47821460	11723	1.0
47821460	22116	1.0
47821460	330	1.0
47821460	2221	1.0
47821460	349	1.0
47821460	13542	1.0
47821460	4285	1.0
47821460	3037	1.0
47821460	4285	1.0
47821460	13542	1.0
49237446	1367	1.0
49237446	6075	1.0
49237446	158491	1.0
49237446	104785	1.0
49237446	6079	1.0
49237446	1367	1.0
49237446	158479	1.0
49237446	158479	1.0
49237446	158491	1.0
49237446	158492	1.0
49237446	6075	1.0
49237446	6101	1.0
49237446	6101	1.0
49237446	6079	1.0
49237446	6100	2.0
51566324	233365	1.0
51566324	207458	1.0
51566324	184621	1.0
51566324	116637	1.0
51566324	230491	1.0
51566324	186131	1.0
51566324	15636	1.0
51566324	326534	1.0
51566324	233365	1.0
51566324	102798	1.0
51566324	54646	1.0
51566324	8952	1.0
51566324	111416	1.0
51566324	54646	1.0
51566324	9028	1.0
53793226	31402	1.0
53793226	11431	1.0
53793226	138522	1.0
53793226	3520	1.0
53793226	47146	1.0
53793226	11453	1.0
53793226	71169	1.0
53793226	93709	1.0
53793226	1168	1.0
53793226	51688	1.0
53793226	31402	1.0
53793226	82064	1.0
53793226	138522	1.0
53793226	11453	1.0
53793226	38450	1.0
54310950	16271	1.0
54310950	5021	1.0
54310950	396	1.0
54310950	15361	1.0
54310950	7243	1.0
54310950	343	1.0
54310950	330	1.0
54310950	1597	1.0
54310950	15331	1.0
54310950	9521	1.0
54310950	3982	1.0
54310950	334	1.0
54310950	9467	1.0
54310950	16979	1.0
54310950	31421	1.0
54739677	14390	1.0
54739677	4480	1.0
54739677	9296	1.0
54739677	2253	1.0
54739677	16979	1.0
54739677	765	1.0
54739677	6391	1.0
54739677	9296	1.0
54739677	876	1.0
54739677	913	1.0
54739677	14390	1.0
54739677	470	1.0
54739677	2253	1.0
54739677	846	1.0
54739677	761	1.0
55659790	9991	1.0
55659790	32977	1.0
55659790	1106	1.0
55659790	6787	1.0
55659790	1211	1.0
55659790	1038	1.0
55659790	1106	1.0
55659790	3912	1.0
55659790	6787	1.0
55659790	60322	1.0
55659790	32977	1.0
55659790	13180	2.0
55659790	1073	2.0
55659790	1039	2.0
55659790	13285	2.0
57222798	5741	1.0
57222798	21426	1.0
57222798	15400	1.0
57222798	1179	1.0
57222798	2474	1.0
57222798	6288	1.0
57222798	13	1.0
57222798	6017	1.0
57222798	426	1.0
57222798	742	1.0
57222798	37	1.0
57222798	7362	1.0
57222798	1182	1.0
57222798	1544	1.0
57222798	1954	1.0
58413725	11524	1.0
58413725	188415	1.0
58413725	3293	1.0
58413725	14333	1.0
58413725	2509	1.0
58413725	14359	1.0
58413725	3295	1.0
58413725	6275	1.0
58413725	39082	1.0
58413725	14336	1.0
58413725	14364	1.0
58413725	38398	1.0
58413725	3286	1.0
58413725	14369	1.0
58413725	11394	1.0
60842448	6588	1.0
60842448	68778	1.0
60842448	46550	1.0
60842448	2486	1.0
60842448	6496	1.0
60842448	1860	1.0
60842448	3944	1.0
60842448	71330	1.0
60842448	6431	1.0
60842448	7142	1.0
60842448	48538	1.0
60842448	51894	1.0
60842448	8270	1.0
60842448	13260	1.0
60842448	16456	1.0
61679073	13242	1.0
61679073	13242	1.0
61679073	1041	1.0
61679073	404582	1.0
61679073	347141	1.0
61679073	11343	1.0
61679073	146866	1.0
61679073	3912	1.0
61679073	404582	1.0
61679073	347141	1.0
61679073	2858	1.0
61679073	1041	1.0
61679073	39949	1.0
61679073	6605	1.0
61679073	11343	1.0
61883894	2145	1.0
61883894	8773	1.0
61883894	2884	1.0
61883894	15697	1.0
61883894	15644	1.0
61883894	2474	1.0
61883894	12282	1.0
61883894	1112	1.0
61883894	15644	1.0
61883894	1120	1.0
61883894	2484	1.0
61883894	1113	1.0
61883894	5751	1.0
61883894	1044	1.0
61883894	2884	1.0
62642623	33905	1.0
62642623	6285	1.0
62642623	6397	1.0
62642623	4901	1.0
62642623	2456	1.0
62642623	1756	1.0
62642623	2456	1.0
62642623	99940	1.0
62642623	19272	1.0
62642623	33938	1.0
62642623	501	1.0
62642623	160528	1.0
62642623	11524	1.0
62642623	501	1.0
62642623	6373	1.0
62954197	40584	1.0
62954197	26018	1.0
62954197	6439	1.0
62954197	399	1.0
62954197	6436	1.0
62954197	2644	1.0
62954197	2173	1.0
62954197	110590	1.0
62954197	191128	1.0
62954197	1613	1.0
62954197	5825	1.0
62954197	54654	1.0
62954197	13369	1.0
62954197	1631	1.0
62954197	2133	1.0
63816737	106686	1.0
63816737	69471	1.0
63816737	48971	1.0
63816737	58620	1.0
63816737	69802	1.0
63816737	213995	1.0
63816737	5675	1.0
63816737	4429	1.0
63816737	14999	1.0
63816737	6555	1.0
63816737	15704	1.0
63816737	8078	1.0
63816737	394274	1.0
63816737	284473	1.0
63816737	6533	1.0
64011398	39938	1.0
64011398	85	1.0
64011398	89968	1.0
64011398	62291	1.0
64011398	54877	1.0
64011398	4881	1.0
64011398	13568	1.0
64011398	89968	1.0
64011398	4698	1.0
64011398	15999	1.0
64011398	6346	1.0
64011398	230396	1.0
64011398	4698	1.0
64011398	39938	1.0
64011398	15999	1.0
64446084	330	1.0
64446084	14422	1.0
64446084	4106	1.0
64446084	6263	1.0
64446084	28690	1.0
64446084	28690	1.0
64446084	54	1.0
64446084	18828	1.0
64446084	16496	1.0
64446084	44872	1.0
64446084	28668	1.0
64446084	9777	1.0
64446084	2455	1.0
64446084	2455	1.0
64446084	352	1.0
64794806	6617	1.0
64794806	13284	1.0
64794806	1613	1.0
64794806	8970	1.0
64794806	328334	1.0
64794806	410	1.0
64794806	386	1.0
64794806	1390	1.0
64794806	90711	1.0
64794806	1603	1.0
64794806	15057	1.0
64794806	9847	1.0
64794806	54691	1.0
64794806	18	1.0
64794806	33509	1.0
67724843	113301	1.0
67724843	46672	1.0
67724843	105798	1.0
67724843	15015	1.0
67724843	2145	1.0
67724843	33955	1.0
67724843	9810	1.0
67724843	16450	1.0
67724843	93003	1.0
67724843	3336	1.0
67724843	23205	1.0
67724843	6454	1.0
67724843	2456	1.0
67724843	4893	1.0
67724843	2509	1.0
68434138	307	1.0
68434138	302	1.0
68434138	302	1.0
68434138	1217	1.0
68434138	36	1.0
68434138	868	1.0
68434138	307	1.0
68434138	325	1.0
68434138	868	1.0
68434138	2022	1.0
68434138	316	1.0
68434138	301	1.0
68434138	301	1.0
68434138	313	1.0
68434138	41	1.0
70089197	8118	1.0
70089197	405	1.0
70089197	8118	1.0
70089197	501	1.0
70089197	2133	1.0
70089197	2133	1.0
70089197	501	1.0
70089197	109264	1.0
70089197	20565	2.0
70089197	419	2.0
70089197	20565	2.0
70089197	3950	2.0
70089197	9522	2.0
70089197	408	2.0
70089197	28923	2.0
72748055	4875	1.0
72748055	38393	1.0
72748055	1836	1.0
72748055	16558	1.0
72748055	11753	1.0
72748055	11435	1.0
72748055	6285	1.0
72748055	14370	1.0
72748055	9665	1.0
72748055	4831	1.0
72748055	19910	1.0
72748055	14330	1.0
72748055	19944	1.0
72748055	6397	1.0
72748055	18805	1.0
74885849	5749	1.0
74885849	39438	1.0
74885849	1980	1.0
74885849	2509	1.0
74885849	8168	1.0
74885849	1916	1.0
74885849	979	1.0
74885849	819	1.0
74885849	2779	1.0
74885849	822	1.0
74885849	676	1.0
74885849	14422	1.0
74885849	1822	1.0
74885849	3269	1.0
74885849	1822	1.0
75525164	144580	1.0
75525164	142856	1.0
75525164	34564	1.0
75525164	46825	1.0
75525164	933	1.0
75525164	8263	1.0
75525164	6194	1.0
75525164	11596	1.0
75525164	6640	1.0
75525164	46825	1.0
75525164	184869	1.0
75525164	8263	1.0
75525164	6194	1.0
75525164	144580	1.0
75525164	3269	1.0
75704319	7282	1.0
75704319	4086	1.0
75704319	889	1.0
75704319	4070	1.0
75704319	84725	1.0
75704319	11506	1.0
75704319	9515	1.0
75704319	392	1.0
75704319	7282	1.0
75704319	52794	1.0
75704319	11278	1.0
75704319	84725	1.0
75704319	1401	1.0
75704319	78936	1.0
75704319	6565	1.0
76610483	13428	1.0
76610483	44674	1.0
76610483	46802	1.0
76610483	48522	1.0
76610483	52132	1.0
76610483	44674	1.0
76610483	13428	1.0
76610483	48522	1.0
76610483	11529	1.0
76610483	52132	1.0
76610483	50112	1.0
76610483	506	1.0
76610483	86577	1.0
76610483	185275	1.0
76610483	86703	1.0
79111010	5719	1.0
79111010	9429	1.0
79111010	15697	1.0
79111010	92916	1.0
79111010	54656	1.0
79111010	15697	1.0
79111010	110586	1.0
79111010	92925	1.0
79111010	110590	1.0
79111010	9429	1.0
79111010	115568	1.0
79111010	15019	1.0
79111010	110586	1.0
79111010	1405	1.0
79111010	438475	1.0
81736407	6435	1.0
81736407	2184	1.0
81736407	5180	1.0
81736407	1333	1.0
81736407	180682	1.0
81736407	857	1.0
81736407	6526	1.0
81736407	6075	1.0
81736407	32161	1.0
81736407	8599	1.0
81736407	8570	1.0
81736407	6497	1.0
81736407	10188	1.0
81736407	973	1.0
81736407	1401	1.0
82390766	11684	1.0
82390766	17917	1.0
82390766	71382	1.0
82390766	6032	1.0
82390766	59613	1.0
82390766	1367	1.0
82390766	1051	1.0
82390766	71382	1.0
82390766	185275	1.0
82390766	14383	1.0
82390766	1051	1.0
82390766	5567	1.0
82390766	14383	1.0
82390766	2596	1.0
82390766	14560	1.0
84580037	16456	1.0
84580037	9860	1.0
84580037	21267	1.0
84580037	1143	1.0
84580037	16456	1.0
84580037	1143	1.0
84580037	7755	1.0
84580037	7783	1.0
84580037	181	1.0
84580037	83271	1.0
84580037	30280	1.0
84580037	14173	1.0
84580037	9860	1.0
84580037	21267	1.0
84580037	6017	1.0
85925789	11604	1.0
85925789	39098	1.0
85925789	2392	1.0
85925789	17995	1.0
85925789	35454	1.0
85925789	6470	1.0
85925789	2369	1.0
85925789	3521	1.0
85925789	1040	1.0
85925789	1108	1.0
85925789	23232	1.0
85925789	1034	1.0
85925789	2369	1.0
85925789	1040	1.0
85925789	16102	1.0
87573380	7867	1.0
87573380	19372	1.0
87573380	4487	1.0
87573380	14983	1.0
87573380	6522	1.0
87573380	143327	1.0
87573380	19372	1.0
87573380	142914	1.0
87573380	1013	1.0
87573380	5212	1.0
87573380	6522	1.0
87573380	5212	1.0
87573380	69779	1.0
87573380	8838	1.0
87573380	83699	1.0
88341496	1702	1.0
88341496	1681	1.0
88341496	6039	1.0
88341496	426273	1.0
88341496	6046	1.0
88341496	15765	1.0
88341496	6640	1.0
88341496	1034	1.0
88341496	426273	1.0
88341496	64682	1.0
88341496	6044	1.0
88341496	37410	1.0
88341496	78910	1.0
88341496	15765	1.0
88341496	1089	1.0
90168528	39046	1.0
90168528	4093	1.0
90168528	6262	1.0
90168528	36828	1.0
90168528	1858	1.0
90168528	2528	1.0
90168528	18828	1.0
90168528	6262	1.0
90168528	173832	1.0
90168528	8147	1.0
90168528	14546	1.0
90168528	75749	1.0
90168528	2443	1.0
90168528	39046	1.0
90168528	6285	1.0
91944213	2837	1.0
91944213	15636	1.0
91944213	8085	1.0
91944213	110586	1.0
91944213	6194	1.0
91944213	123684	1.0
91944213	59732	1.0
91944213	6087	1.0
91944213	4018	1.0
91944213	6077	1.0
91944213	51479	1.0
91944213	158494	1.0
91944213	98349	1.0
91944213	6076	1.0
91944213	59706	1.0
92777567	98339	1.0
92777567	13295	1.0
92777567	155529	1.0
92777567	6605	1.0
92777567	20883	1.0
92777567	6349	1.0
92777567	2173	1.0
92777567	2295	1.0
92777567	33023	1.0
92777567	14726	1.0
92777567	110587	1.0
92777567	6536	1.0
92777567	6555	2.0
92777567	44606	2.0
92777567	69706	2.0
94833202	54198	1.0
94833202	9665	1.0
94833202	1860	1.0
94833202	11828	1.0
94833202	58616	1.0
94833202	62659	1.0
94833202	17323	1.0
94833202	30319	1.0
94833202	16445	1.0
94833202	88653	1.0
94833202	11828	1.0
94833202	6299	1.0
94833202	7556	1.0
94833202	40615	1.0
94833202	1886	1.0
95300745	9966	1.0
95300745	8307	1.0
95300745	20713	1.0
95300745	8307	1.0
95300745	9966	1.0
95300745	1063	1.0
95300745	3718	1.0
95300745	2929	1.0
95300745	3707	1.0
95300745	2450	1.0
95300745	2929	1.0
95300745	110198	1.0
95300745	61898	1.0
95300745	210653	2.0
95300745	13194	2.0
98070895	63884	1.0
98070895	281214	1.0
98070895	10159	1.0
98070895	281214	1.0
98070895	763377	1.0
98070895	295100	1.0
98070895	43594	1.0
98070895	371501	1.0
98070895	43594	1.0
98070895	371501	1.0
98070895	2664	1.0
98070895	1428	1.0
98070895	4629	1.0
98070895	2664	1.0
98070895	8682	1.0
99056903	1356	1.0
99056903	78067	1.0
99056903	23156	1.0
99056903	140222	1.0
99056903	38787	1.0
99056903	8146	1.0
99056903	13292	1.0
99056903	2744	1.0
99056903	14787	1.0
99056903	28123	1.0
99056903	6471	1.0
99056903	5607	1.0
99056903	38787	1.0
99056903	7418	1.0
99056903	140222	1.0
101786340	15413	1.0
101786340	17252	1.0
101786340	24146	1.0
101786340	4063	1.0
101786340	126582	1.0
101786340	1822	1.0
101786340	26046	1.0
101786340	38434	1.0
101786340	7340	1.0
101786340	9810	1.0
101786340	332	1.0
101786340	32852	1.0
101786340	923	1.0
101786340	645	1.0
101786340	26394	1.0
103009204	2899	1.0
103009204	6397	1.0
103009204	14787	1.0
103009204	11236	1.0
103009204	44634	1.0
103009204	6300	1.0
103009204	6283	1.0
103009204	23156	1.0
103009204	28665	1.0
103009204	3253	1.0
103009204	6397	1.0
103009204	46698	1.0
103009204	3520	1.0
103009204	2577	1.0
103009204	44879	1.0
103824384	210710	1.0
103824384	210658	1.0
103824384	29353	1.0
103824384	3685	1.0
103824384	187012	1.0
103824384	81564	1.0
103824384	3685	1.0
103824384	9224	1.0
103824384	407229	1.0
103824384	9224	1.0
103824384	64682	1.0
103824384	64682	1.0
103824384	10563	1.0
103824384	5127	1.0
103824384	81564	1.0
104038119	2649	1.0
104038119	21725	1.0
104038119	24940	1.0
104038119	395	1.0
104038119	10569	1.0
104038119	82291	1.0
104038119	22296	1.0
104038119	45784	1.0
104038119	82291	1.0
104038119	7723	1.0
104038119	523	1.0
104038119	5749	1.0
104038119	52811	1.0
104038119	395	1.0
104038119	10195	1.0
104211177	110000	1.0
104211177	16979	1.0
104211177	48934	1.0
104211177	1874	1.0
104211177	2353	1.0
104211177	15582	1.0
104211177	9523	1.0
104211177	45863	1.0
104211177	16949	1.0
104211177	42989	1.0
104211177	9522	1.0
104211177	22601	1.0
104211177	9479	1.0
104211177	814	1.0
104211177	9521	1.0
105056019	177646	1.0
105056019	34575	1.0
105056019	36478	1.0
105056019	34647	1.0
105056019	1013	1.0
105056019	106309	1.0
105056019	36478	1.0
105056019	51895	1.0
105056019	69690	1.0
105056019	34647	1.0
105056019	11369	1.0
105056019	34575	1.0
105056019	38338	1.0
105056019	8082	1.0
105056019	38338	1.0
106305762	822	1.0
106305762	4917	1.0
106305762	30146	1.0
106305762	24582	1.0
106305762	48567	1.0
106305762	35086	1.0
106305762	58616	1.0
106305762	2456	1.0
106305762	44872	1.0
106305762	11820	1.0
106305762	135785	1.0
106305762	4873	1.0
106305762	18742	1.0
106305762	216732	1.0
106305762	63031	1.0
106814840	17517	1.0
106814840	2596	1.0
106814840	1669	1.0
106814840	17517	1.0
106814840	1020	1.0
106814840	2596	1.0
106814840	1669	1.0
106814840	1020	1.0
106814840	210653	2.0
106814840	183141	2.0
