9695070	54797	2.0
9695070	36861	3.0
9695070	17273	1.0
9695070	42998	1.0
9695070	12407	1.0
9695070	78283	1.0
9695070	86247	1.0
9695070	42925	1.0
9695070	68367	2.0
9695070	14623	1.0
10080137	142597	3.0
10080137	143298	2.0
10080137	10203	1.0
10080137	155971	1.0
10080137	321549	1.0
10080137	10179	1.0
10080137	112888	2.0
10080137	45771	2.0
10080137	64120	1.0
10080137	404582	1.0
10080137	59737	2.0
10080137	112853	2.0
10080137	29107	1.0
10080137	47593	1.0
10080137	45784	2.0
10678420	2058	1.0
10678420	2058	1.0
10678420	16217	1.0
10678420	16217	1.0
10678420	8980	1.0
10678420	2167	3.0
10678420	5087	5.0
10678420	59712	1.0
10678420	59712	1.0
10678420	59731	1.0
10678420	6195	1.0
10678420	6195	1.0
10678420	68051	1.0
10678420	68051	1.0
10678420	1032	1.0
11960004	101251	2.0
11960004	13420	1.0
11960004	79453	1.0
11960004	79453	1.0
11960004	106558	1.0
11960004	101280	2.0
11960004	171	2.0
11960004	105413	1.0
11960004	105413	1.0
11960004	45815	1.0
11960004	45815	1.0
11960004	18549	2.0
11960004	18549	2.0
11960004	39891	4.0
11960004	39891	4.0
13817054	164	1.0
13817054	469	2.0
13817054	411056	1.0
13817054	59713	1.0
13817054	3605	1.0
13817054	6180	2.0
13817054	3571	1.0
13817054	6187	2.0
13817054	3333	2.0
13817054	10337	1.0
13817054	6131	5.0
13817054	64429	1.0
13817054	8085	1.0
13817054	10534	1.0
13817054	9997	1.0
17929709	161009	2.0
17929709	59713	3.0
17929709	29353	1.0
17929709	59691	2.0
17929709	7783	2.0
17929709	7783	2.0
17929709	244445	3.0
17929709	244445	3.0
17929709	461	2.0
17929709	461	2.0
17929709	444	1.0
17929709	444	1.0
17929709	10337	2.0
17929709	141107	2.0
17929709	141107	2.0
20163119	2190	1.0
20163119	4174	1.0
20163119	11276	1.0
20163119	13392	2.0
20163119	869	4.0
20163119	6003	1.0
20163119	789	1.0
20163119	79	1.0
20163119	321	1.0
20163119	2336	1.0
20163119	1961	2.0
20163119	6011	1.0
20163119	1943	2.0
20163119	2296	2.0
20163119	2741	1.0
20520027	109264	2.0
20520027	72868	1.0
20520027	72868	1.0
20520027	423	2.0
20520027	423	2.0
20520027	423	2.0
20520027	115654	1.0
20520027	115654	1.0
20520027	115654	1.0
20520027	920	1.0
20520027	920	1.0
20520027	920	1.0
20520027	65831	1.0
20520027	65831	1.0
20520027	65831	1.0
21039974	152202	1.0
21039974	35141	1.0
21039974	39150	1.0
21039974	39150	1.0
21039974	46351	1.0
21039974	46351	1.0
21039974	11519	1.0
21039974	11480	1.0
21039974	35791	1.0
21039974	35791	1.0
21039974	19259	1.0
21039974	19259	1.0
21039974	14398	1.0
21039974	11499	1.0
21039974	11499	1.0
22994261	435	2.0
22994261	84733	1.0
22994261	59691	2.0
22994261	59691	2.0
22994261	59668	2.0
22994261	461	1.0
22994261	444	2.0
22994261	232663	3.0
22994261	10337	3.0
22994261	10337	3.0
22994261	441	2.0
22994261	441	2.0
22994261	141107	2.0
22994261	141107	2.0
22994261	198842	2.0
23180180	127321	2.0
23180180	100568	1.0
23180180	29957	1.0
23180180	81723	2.0
23180180	81723	2.0
23180180	7402	1.0
23180180	7402	1.0
23180180	60322	2.0
23180180	60322	2.0
23180180	9815	1.0
23180180	9815	1.0
23180180	230	2.0
23180180	230	2.0
23180180	31220	2.0
23180180	31220	2.0
25665935	114190	1.0
25665935	104818	1.0
25665935	13271	1.0
25665935	13271	1.0
25665935	7013	1.0
25665935	7013	1.0
25665935	93982	1.0
25665935	93982	1.0
25665935	7003	1.0
25665935	164759	2.0
25665935	22395	1.0
25665935	22395	1.0
25665935	7899	2.0
25665935	7899	2.0
25665935	17273	1.0
27614353	18773	4.0
27614353	6244	1.0
27614353	68302	2.0
27614353	14788	4.0
27614353	39148	2.0
27614353	39148	2.0
27614353	175400	1.0
27614353	175400	1.0
27614353	48522	2.0
27614353	48522	2.0
27614353	6230	1.0
27614353	6230	1.0
27614353	19293	1.0
27614353	19293	1.0
27614353	1130	3.0
28899189	19318	1.0
28899189	19264	1.0
28899189	30136	1.0
28899189	22033	1.0
28899189	22033	1.0
28899189	40648	1.0
28899189	22001	1.0
28899189	22001	1.0
28899189	698	1.0
28899189	698	1.0
28899189	8170	1.0
28899189	2774	1.0
28899189	96121	1.0
28899189	96121	1.0
28899189	4792	2.0
29052925	55408	2.0
29052925	9372	1.0
29052925	474842	2.0
29052925	474842	2.0
29052925	441	1.0
29052925	441	1.0
29052925	28193	1.0
29052925	449	2.0
29052925	447	2.0
29052925	59673	2.0
29052925	59673	2.0
29052925	1388	1.0
29052925	28343	1.0
29052925	28343	1.0
29052925	8721	2.0
29541245	94442	1.0
29541245	32507	1.0
29541245	86247	5.0
29541245	86247	5.0
29541245	29537	1.0
29541245	29537	1.0
29541245	6237	1.0
29541245	6237	1.0
29541245	21495	1.0
29541245	122767	1.0
29541245	140361	1.0
29541245	140361	1.0
29541245	26044	1.0
29541245	26044	1.0
29541245	19323	1.0
30900723	115950	3.0
30900723	354	2.0
30900723	11583	1.0
30900723	10649	1.0
30900723	28975	2.0
30900723	11617	1.0
30900723	10675	2.0
30900723	12679	1.0
30900723	12679	1.0
30900723	11604	1.0
30900723	387	2.0
30900723	387	2.0
30900723	11563	3.0
30900723	4987	1.0
30900723	4987	1.0
33364285	62680	1.0
33364285	18488	2.0
33364285	28829	3.0
33364285	2707	2.0
33364285	2707	2.0
33364285	28783	1.0
33364285	28783	1.0
33364285	1093	2.0
33364285	89003	1.0
33364285	89003	1.0
33364285	4019	2.0
33364285	72867	2.0
33364285	256916	2.0
33364285	256916	2.0
33364285	72319	2.0
35938722	92519	1.0
35938722	29141	2.0
35938722	177635	1.0
35938722	294676	2.0
35938722	81763	2.0
35938722	81763	2.0
35938722	496	2.0
35938722	91588	2.0
35938722	91567	2.0
35938722	3554	1.0
35938722	3554	1.0
35938722	3571	1.0
35938722	44356	1.0
35938722	3333	5.0
35938722	46828	1.0
36590093	13758	4.0
36590093	210710	1.0
36590093	210710	1.0
36590093	6180	2.0
36590093	6180	2.0
36590093	407229	1.0
36590093	63599	2.0
36590093	63599	2.0
36590093	265378	1.0
36590093	8085	2.0
36590093	3424	1.0
36590093	347757	1.0
36590093	347757	1.0
36590093	197621	2.0
36590093	158510	2.0
37131788	70600	2.0
37131788	16429	1.0
37131788	70660	1.0
37131788	31389	1.0
37131788	83060	1.0
37131788	79357	1.0
37131788	79357	1.0
37131788	45004	1.0
37131788	113246	2.0
37131788	40710	1.0
37131788	24110	1.0
37131788	24110	1.0
37131788	14411	1.0
37131788	14411	1.0
37131788	31438	1.0
38409441	648530	1.0
38409441	648530	1.0
38409441	8690	2.0
38409441	10193	2.0
38409441	91874	1.0
38409441	91874	1.0
38409441	329554	1.0
38409441	329554	1.0
38409441	9456	2.0
38409441	9456	2.0
38409441	116637	1.0
38409441	116637	1.0
38409441	8721	1.0
38409441	8721	1.0
38409441	187977	1.0
40624631	18737	5.0
40624631	19420	1.0
40624631	74308	2.0
40624631	29957	2.0
40624631	35819	1.0
40624631	70275	2.0
40624631	11489	2.0
40624631	70075	1.0
40624631	53216	1.0
40624631	16470	1.0
40624631	18764	2.0
40624631	90711	2.0
40624631	92925	1.0
40624631	29976	2.0
40624631	13289	1.0
40998151	48494	1.0
40998151	15015	2.0
40998151	3144	1.0
40998151	14726	1.0
40998151	6540	1.0
40998151	76677	1.0
40998151	48944	2.0
40998151	6617	1.0
40998151	21169	2.0
40998151	4791	1.0
40998151	21253	1.0
40998151	4019	2.0
40998151	80879	1.0
40998151	13284	1.0
40998151	13257	1.0
41095826	38779	1.0
41095826	29957	1.0
41095826	3237	2.0
41095826	3237	2.0
41095826	2942	1.0
41095826	2942	1.0
41095826	1148	1.0
41095826	2943	1.0
41095826	2943	1.0
41095826	2961	2.0
41095826	2961	2.0
41095826	3285	1.0
41095826	3285	1.0
41095826	50064	1.0
41095826	7243	1.0
41384280	142861	2.0
41384280	100577	1.0
41384280	142919	1.0
41384280	69717	1.0
41384280	142936	2.0
41384280	136910	2.0
41384280	142866	1.0
41384280	142880	1.0
41384280	252139	2.0
41384280	74858	1.0
41384280	142874	2.0
41384280	142941	1.0
41384280	142928	2.0
41384280	69738	1.0
41384280	7928	1.0
42568187	222864	1.0
42568187	24149	1.0
42568187	11796	1.0
42568187	19254	2.0
42568187	84725	2.0
42568187	84725	2.0
42568187	11736	2.0
42568187	11736	2.0
42568187	18796	1.0
42568187	131087	1.0
42568187	32426	1.0
42568187	43428	3.0
42568187	43443	1.0
42568187	43443	1.0
42568187	5719	1.0
44185852	238140	2.0
44185852	188010	2.0
44185852	188010	2.0
44185852	262195	2.0
44185852	262195	2.0
44185852	262195	2.0
44185852	83713	1.0
44185852	83713	1.0
44185852	83713	1.0
44185852	10193	2.0
44185852	10193	2.0
44185852	10193	2.0
44185852	91874	3.0
44185852	91874	3.0
44185852	238135	1.0
44421158	44819	2.0
44421158	118803	2.0
44421158	7742	1.0
44421158	19228	2.0
44421158	19228	2.0
44421158	207258	1.0
44421158	7755	1.0
44421158	7755	1.0
44421158	90898	1.0
44421158	28431	1.0
44421158	28431	1.0
44421158	53798	2.0
44421158	53798	2.0
44421158	87895	2.0
44421158	50064	2.0
44829567	7950	2.0
44829567	7930	2.0
44829567	6077	1.0
44829567	9034	3.0
44829567	37161	2.0
44829567	8281	3.0
44829567	8271	2.0
44829567	27939	1.0
44829567	5087	3.0
44829567	8303	1.0
44829567	5565	3.0
44829567	8230	1.0
44829567	52132	1.0
44829567	50399	1.0
44829567	37231	2.0
45904679	258498	1.0
45904679	258498	1.0
45904679	16085	2.0
45904679	8234	1.0
45904679	8234	1.0
45904679	754	2.0
45904679	754	2.0
45904679	9684	1.0
45904679	2293	1.0
45904679	31534	1.0
45904679	31534	1.0
45904679	742	1.0
45904679	69	1.0
45904679	69	1.0
45904679	48236	1.0
47821460	19568	2.0
47821460	16271	1.0
47821460	11723	1.0
47821460	13337	4.0
47821460	13337	4.0
47821460	12773	2.0
47821460	13336	1.0
47821460	13336	1.0
47821460	3037	1.0
47821460	22	2.0
47821460	22136	3.0
47821460	22136	3.0
47821460	5948	3.0
47821460	5948	2.0
47821460	4285	1.0
49237446	158492	1.0
49237446	158491	1.0
49237446	158491	1.0
49237446	158479	1.0
49237446	158479	1.0
49237446	17420	2.0
49237446	6101	1.0
49237446	6101	1.0
49237446	6195	2.0
49237446	104785	1.0
49237446	6087	2.0
49237446	6196	2.0
49237446	6032	2.0
49237446	17369	2.0
49237446	8127	2.0
51566324	223485	1.0
51566324	9028	1.0
51566324	233365	1.0
51566324	233365	1.0
51566324	210	4.0
51566324	210	4.0
51566324	207458	1.0
51566324	89999	2.0
51566324	58985	2.0
51566324	132	2.0
51566324	132	2.0
51566324	47164	2.0
51566324	111416	1.0
51566324	111416	1.0
51566324	186055	2.0
53793226	31389	2.0
53793226	101251	1.0
53793226	51688	1.0
53793226	51688	1.0
53793226	83058	2.0
53793226	83058	2.0
53793226	31402	1.0
53793226	31402	1.0
53793226	17304	2.0
53793226	17304	2.0
53793226	21456	5.0
53793226	45815	3.0
53793226	4921	1.0
53793226	4921	1.0
53793226	71169	1.0
54310950	5021	1.0
54310950	31421	1.0
54310950	16271	1.0
54310950	196	2.0
54310950	7286	2.0
54310950	1597	1.0
54310950	3982	1.0
54310950	13336	2.0
54310950	90611	2.0
54310950	15374	1.0
54310950	7243	1.0
54310950	8093	1.0
54310950	15331	1.0
54310950	5945	2.0
54310950	9489	3.0
54739677	101341	2.0
54739677	92509	1.0
54739677	92509	1.0
54739677	46655	2.0
54739677	46655	2.0
54739677	9597	1.0
54739677	34808	2.0
54739677	16494	2.0
54739677	16494	2.0
54739677	27008	2.0
54739677	27008	2.0
54739677	19316	2.0
54739677	19316	2.0
54739677	75330	2.0
54739677	75330	2.0
55659790	1211	1.0
55659790	13180	2.0
55659790	13180	2.0
55659790	60322	1.0
55659790	18628	5.0
55659790	18628	5.0
55659790	6787	1.0
55659790	6787	1.0
55659790	1543	3.0
55659790	32977	1.0
55659790	32977	1.0
55659790	13285	2.0
55659790	13285	2.0
55659790	1106	1.0
55659790	1106	1.0
57222798	367	1.0
57222798	7606	2.0
57222798	10795	3.0
57222798	1561	2.0
57222798	12626	3.0
57222798	13473	1.0
57222798	13473	1.0
57222798	10103	2.0
57222798	10103	2.0
57222798	196	1.0
57222798	19389	1.0
57222798	19389	1.0
57222798	21426	1.0
57222798	21426	1.0
57222798	2473	3.0
58413725	188415	1.0
58413725	4875	1.0
58413725	38398	1.0
58413725	42696	1.0
58413725	38413	1.0
58413725	39082	1.0
58413725	35167	1.0
58413725	8729	1.0
58413725	14392	1.0
58413725	14370	1.0
58413725	14359	1.0
58413725	14364	1.0
58413725	38408	1.0
58413725	14420	1.0
58413725	37495	1.0
60842448	48538	1.0
60842448	48538	1.0
60842448	71330	1.0
60842448	71330	1.0
60842448	6588	1.0
60842448	46550	1.0
60842448	80879	1.0
60842448	218483	3.0
60842448	218483	3.0
60842448	68778	1.0
60842448	95539	2.0
60842448	95539	2.0
60842448	14313	2.0
60842448	14313	2.0
60842448	97207	1.0
61679073	414239	1.0
61679073	389888	2.0
61679073	389888	2.0
61679073	12523	4.0
61679073	12523	4.0
61679073	61909	3.0
61679073	349857	4.0
61679073	83712	2.0
61679073	83712	2.0
61679073	404582	1.0
61679073	404582	1.0
61679073	58594	2.0
61679073	58594	2.0
61679073	350053	2.0
61679073	350053	2.0
61883894	1655	2.0
61883894	9372	4.0
61883894	3749	5.0
61883894	3835	2.0
61883894	3835	2.0
61883894	10644	4.0
61883894	10644	4.0
61883894	12282	1.0
61883894	12282	1.0
61883894	1673	2.0
61883894	1709	2.0
61883894	1709	2.0
61883894	2167	2.0
61883894	2167	2.0
61883894	143390	3.0
62642623	90776	1.0
62642623	15515	3.0
62642623	750	1.0
62642623	750	1.0
62642623	19283	2.0
62642623	15526	2.0
62642623	81533	2.0
62642623	75571	1.0
62642623	132	3.0
62642623	47164	2.0
62642623	47164	2.0
62642623	62651	1.0
62642623	33905	1.0
62642623	33905	1.0
62642623	19278	3.0
62954197	105818	4.0
62954197	105814	3.0
62954197	26018	1.0
62954197	191128	1.0
62954197	17975	2.0
62954197	43816	2.0
62954197	105819	5.0
62954197	80916	3.0
62954197	54654	1.0
62954197	161237	2.0
62954197	31413	2.0
62954197	26454	5.0
62954197	40584	1.0
62954197	211394	3.0
62954197	110590	1.0
63816737	213995	1.0
63816737	29116	2.0
63816737	34847	2.0
63816737	104819	3.0
63816737	104838	5.0
63816737	106686	1.0
63816737	150156	2.0
63816737	284473	1.0
63816737	74858	1.0
63816737	98339	2.0
63816737	5675	1.0
63816737	6555	1.0
63816737	394274	1.0
63816737	8078	1.0
63816737	244588	1.0
64011398	230396	1.0
64011398	230396	1.0
64011398	27325	2.0
64011398	27325	2.0
64011398	13568	1.0
64011398	69471	4.0
64011398	26029	3.0
64011398	16375	2.0
64011398	89968	1.0
64011398	89968	1.0
64011398	69461	4.0
64011398	69461	4.0
64011398	12395	3.0
64011398	62291	1.0
64011398	62291	1.0
64446084	11439	2.0
64446084	11455	1.0
64446084	11455	1.0
64446084	11463	1.0
64446084	9777	1.0
64446084	9777	1.0
64446084	4856	1.0
64446084	68302	1.0
64446084	115441	2.0
64446084	115441	2.0
64446084	13474	1.0
64446084	4871	1.0
64446084	4871	1.0
64446084	17252	3.0
64446084	40533	2.0
64794806	48329	1.0
64794806	6824	1.0
64794806	20761	2.0
64794806	328334	1.0
64794806	9847	1.0
64794806	13497	2.0
64794806	15057	1.0
64794806	6617	1.0
64794806	90711	1.0
64794806	14935	2.0
64794806	9860	4.0
64794806	54691	1.0
64794806	13284	1.0
64794806	49002	2.0
64794806	1603	1.0
67724843	15015	1.0
67724843	93003	1.0
67724843	35618	2.0
67724843	238140	2.0
67724843	33955	1.0
67724843	105798	1.0
67724843	149765	4.0
67724843	144508	3.0
67724843	113301	1.0
67724843	13257	2.0
67724843	4893	1.0
67724843	29074	3.0
67724843	7162	3.0
67724843	35643	2.0
67724843	23205	1.0
68434138	2313	1.0
68434138	305	1.0
68434138	909	2.0
68434138	2265	1.0
68434138	301	1.0
68434138	301	1.0
68434138	2273	1.0
68434138	1217	1.0
68434138	1217	1.0
68434138	869	1.0
68434138	868	1.0
68434138	868	1.0
68434138	321	1.0
68434138	2336	3.0
68434138	2336	3.0
70089197	3950	2.0
70089197	408	2.0
70089197	66645	3.0
70089197	28923	2.0
70089197	405	1.0
70089197	37965	3.0
70089197	109264	1.0
70089197	142567	4.0
70089197	40584	2.0
70089197	230	2.0
70089197	230	2.0
70089197	23347	2.0
70089197	72868	4.0
70089197	3490	4.0
70089197	3490	4.0
72748055	16558	1.0
72748055	1836	1.0
72748055	4875	1.0
72748055	16442	2.0
72748055	1875	2.0
72748055	4874	2.0
72748055	21519	2.0
72748055	35167	1.0
72748055	16453	2.0
72748055	38401	2.0
72748055	14370	1.0
72748055	16476	2.0
72748055	19910	1.0
72748055	38393	1.0
72748055	1869	1.0
74885849	5778	1.0
74885849	79	1.0
74885849	2562	1.0
74885849	819	1.0
74885849	115441	2.0
74885849	115441	2.0
74885849	4577	1.0
74885849	4577	1.0
74885849	2612	1.0
74885849	2612	1.0
74885849	20194	1.0
74885849	39502	1.0
74885849	69689	1.0
74885849	8990	1.0
74885849	14189	1.0
75525164	82538	2.0
75525164	90514	2.0
75525164	90514	2.0
75525164	69709	2.0
75525164	52398	2.0
75525164	184869	1.0
75525164	444	2.0
75525164	144580	1.0
75525164	144580	1.0
75525164	139584	2.0
75525164	142856	1.0
75525164	142856	1.0
75525164	5580	2.0
75525164	163	4.0
75525164	163	4.0
75704319	78223	4.0
75704319	122946	1.0
75704319	19819	2.0
75704319	4121	3.0
75704319	4121	3.0
75704319	14511	1.0
75704319	14511	1.0
75704319	818	3.0
75704319	818	3.0
75704319	11506	1.0
75704319	11506	1.0
75704319	106646	1.0
75704319	92925	2.0
75704319	28710	1.0
75704319	68854	3.0
76610483	159071	1.0
76610483	159098	2.0
76610483	280414	2.0
76610483	185251	1.0
76610483	48522	1.0
76610483	48522	1.0
76610483	413893	1.0
76610483	185272	3.0
76610483	185272	3.0
76610483	86181	1.0
76610483	50112	1.0
76610483	44674	1.0
76610483	44674	1.0
76610483	12224	3.0
76610483	22043	3.0
79111010	54656	1.0
79111010	231878	2.0
79111010	78105	2.0
79111010	218088	1.0
79111010	115568	1.0
79111010	115568	1.0
79111010	110586	1.0
79111010	110586	1.0
79111010	438475	1.0
79111010	110590	1.0
79111010	110590	1.0
79111010	103040	2.0
79111010	103040	2.0
79111010	32686	3.0
79111010	32686	3.0
81736407	406476	4.0
81736407	5180	1.0
81736407	83724	1.0
81736407	8682	2.0
81736407	180682	1.0
81736407	1345	2.0
81736407	973	1.0
81736407	27306	1.0
81736407	104798	1.0
81736407	4487	1.0
81736407	10188	1.0
81736407	8567	1.0
81736407	6075	1.0
81736407	8606	1.0
81736407	6494	5.0
82390766	52464	2.0
82390766	52464	2.0
82390766	185272	2.0
82390766	59613	1.0
82390766	59613	1.0
82390766	52502	1.0
82390766	28193	1.0
82390766	41187	2.0
82390766	41187	2.0
82390766	39949	2.0
82390766	14588	1.0
82390766	12224	1.0
82390766	6196	1.0
82390766	6196	1.0
82390766	14578	3.0
84580037	7790	2.0
84580037	7790	2.0
84580037	83271	1.0
84580037	83271	1.0
84580037	21426	3.0
84580037	7755	1.0
84580037	1578	2.0
84580037	1172	2.0
84580037	1172	2.0
84580037	82045	2.0
84580037	82045	2.0
84580037	7783	1.0
84580037	1159	3.0
84580037	57	2.0
84580037	57	2.0
85925789	26018	2.0
85925789	19970	3.0
85925789	23232	1.0
85925789	34486	1.0
85925789	16126	4.0
85925789	2392	1.0
85925789	2392	1.0
85925789	2369	1.0
85925789	2369	1.0
85925789	16102	1.0
85925789	16102	1.0
85925789	8317	2.0
85925789	8317	2.0
85925789	11723	1.0
85925789	11723	1.0
87573380	206662	1.0
87573380	142914	1.0
87573380	69779	1.0
87573380	90611	3.0
87573380	206674	1.0
87573380	131051	4.0
87573380	131051	4.0
87573380	143327	1.0
87573380	143327	1.0
87573380	146203	1.0
87573380	205519	2.0
87573380	34607	2.0
87573380	34607	2.0
87573380	11369	2.0
87573380	43455	4.0
88341496	171054	1.0
88341496	280414	1.0
88341496	15765	1.0
88341496	15765	1.0
88341496	1071	1.0
88341496	380170	1.0
88341496	380170	1.0
88341496	7845	1.0
88341496	52346	1.0
88341496	52346	1.0
88341496	3147	1.0
88341496	3147	1.0
88341496	171082	1.0
88341496	171082	1.0
88341496	280427	1.0
90168528	68374	2.0
90168528	36861	2.0
90168528	173832	1.0
90168528	173832	1.0
90168528	14546	1.0
90168528	14546	1.0
90168528	9654	1.0
90168528	62695	2.0
90168528	62695	2.0
90168528	67095	3.0
90168528	20636	2.0
90168528	8729	1.0
90168528	36828	1.0
90168528	36828	1.0
90168528	38401	1.0
91944213	191128	3.0
91944213	463512	2.0
91944213	454953	2.0
91944213	10617	1.0
91944213	98349	1.0
91944213	6077	1.0
91944213	17380	2.0
91944213	110586	1.0
91944213	37971	2.0
91944213	8085	1.0
91944213	2837	1.0
91944213	51528	3.0
91944213	6101	2.0
91944213	6076	1.0
91944213	104785	2.0
92777567	89799	3.0
92777567	56487	3.0
92777567	2295	1.0
92777567	98339	1.0
92777567	14726	1.0
92777567	142941	2.0
92777567	98349	3.0
92777567	155529	1.0
92777567	6555	2.0
92777567	29160	3.0
92777567	13295	1.0
92777567	60105	3.0
92777567	90	2.0
92777567	46713	2.0
92777567	110586	2.0
94833202	148419	2.0
94833202	54198	1.0
94833202	62659	1.0
94833202	70001	2.0
94833202	32507	2.0
94833202	16508	1.0
94833202	14546	1.0
94833202	14546	1.0
94833202	4868	1.0
94833202	30319	1.0
94833202	67084	2.0
94833202	67084	2.0
94833202	4439	1.0
94833202	67095	3.0
94833202	67095	3.0
95300745	10604	2.0
95300745	1092	2.0
95300745	29353	2.0
95300745	9966	1.0
95300745	9966	1.0
95300745	8307	1.0
95300745	8307	1.0
95300745	61898	1.0
95300745	1061	4.0
95300745	9965	5.0
95300745	110198	1.0
95300745	210653	2.0
95300745	13194	2.0
95300745	13058	3.0
95300745	13058	3.0
98070895	281214	1.0
98070895	281214	1.0
98070895	6563	1.0
98070895	763377	1.0
98070895	110590	2.0
98070895	8682	1.0
98070895	295100	1.0
98070895	295100	1.0
98070895	34606	4.0
98070895	34606	4.0
98070895	371501	1.0
98070895	371501	1.0
98070895	33032	1.0
98070895	32291	2.0
98070895	32291	2.0
99056903	101060	3.0
99056903	39532	1.0
99056903	140222	1.0
99056903	140222	1.0
99056903	48549	1.0
99056903	56599	1.0
99056903	56599	1.0
99056903	28123	1.0
99056903	93697	1.0
99056903	48529	2.0
99056903	48529	2.0
99056903	15241	1.0
99056903	15241	1.0
99056903	36763	2.0
99056903	36763	2.0
101786340	31387	1.0
101786340	5953	1.0
101786340	126582	1.0
101786340	126582	1.0
101786340	30130	1.0
101786340	79072	3.0
101786340	47525	2.0
101786340	4376	1.0
101786340	32852	1.0
101786340	32852	1.0
101786340	5764	2.0
101786340	42265	1.0
101786340	42265	1.0
101786340	5327	2.0
101786340	5327	2.0
103009204	128320	1.0
103009204	37444	1.0
103009204	68302	4.0
103009204	17280	2.0
103009204	112853	2.0
103009204	112853	2.0
103009204	160975	1.0
103009204	6283	1.0
103009204	6283	1.0
103009204	5945	1.0
103009204	5945	1.0
103009204	48529	1.0
103009204	1135	2.0
103009204	18796	2.0
103009204	18796	2.0
103824384	210658	1.0
103824384	9990	2.0
103824384	29353	1.0
103824384	210710	1.0
103824384	45281	2.0
103824384	5127	1.0
103824384	61898	2.0
103824384	61898	2.0
103824384	3685	1.0
103824384	3685	1.0
103824384	407229	1.0
103824384	407229	1.0
103824384	10563	1.0
103824384	10563	1.0
103824384	9224	1.0
104038119	26368	1.0
104038119	114144	2.0
104038119	25927	2.0
104038119	25927	2.0
104038119	94880	1.0
104038119	94880	1.0
104038119	52811	1.0
104038119	21725	1.0
104038119	3497	3.0
104038119	82291	1.0
104038119	82291	1.0
104038119	5327	3.0
104038119	11806	1.0
104038119	69987	2.0
104038119	69987	2.0
104211177	45853	1.0
104211177	70071	1.0
104211177	45817	1.0
104211177	45812	3.0
104211177	45867	2.0
104211177	56613	1.0
104211177	45844	2.0
104211177	45834	3.0
104211177	45905	2.0
104211177	45868	1.0
104211177	45880	2.0
104211177	22186	1.0
104211177	16949	1.0
104211177	45863	1.0
104211177	151355	5.0
105056019	238131	2.0
105056019	173233	2.0
105056019	55449	2.0
105056019	3221	2.0
105056019	3144	2.0
105056019	3206	3.0
105056019	3202	2.0
105056019	177646	1.0
105056019	106309	1.0
105056019	106309	1.0
105056019	146203	4.0
105056019	146203	4.0
105056019	9997	2.0
105056019	9997	2.0
105056019	36478	1.0
106305762	128320	1.0
106305762	31176	1.0
106305762	1922	1.0
106305762	250135	1.0
106305762	138448	1.0
106305762	138448	1.0
106305762	14419	1.0
106305762	14419	1.0
106305762	216732	1.0
106305762	216732	1.0
106305762	54207	2.0
106305762	4917	1.0
106305762	244445	1.0
106305762	55743	1.0
106305762	11820	1.0
106814840	24047	2.0
106814840	1020	1.0
106814840	1020	1.0
106814840	210653	2.0
106814840	210653	2.0
