970	1625	2
970	555	3
970	1288	2
976	3219	4
976	260	4
976	2840	3
977	1232	4
977	3359	5
977	377	5
979	1196	4
979	355	2
979	3638	5
985	1627	4
985	2700	4
985	3479	5
990	112	5
990	2916	5
990	1573	4
999	1673	4
999	1228	3
999	271	3
1004	1552	3
1004	2857	3
1004	1374	5
1005	1252	5
1005	3680	5
1005	1289	4
1015	314	4
1015	2003	3
1015	1864	4
1017	1527	3
1017	2644	5
1017	2657	5
1018	1262	5
1018	1276	5
1018	541	4
1020	112	4
1020	3415	5
1020	2571	5
1029	2245	3
1029	3185	4
1029	1307	4
1033	2140	5
1033	673	3
1033	1673	5
1044	3098	4
1044	3019	5
1044	1674	4
1050	300	4
1050	3785	3
1050	673	3
1062	3526	5
1062	3863	5
1062	1234	4
1072	3893	2
1072	3072	4
1072	1103	5
1082	1961	4
1082	1801	5
1082	1499	3
1086	300	4
1086	3448	4
1086	2699	3
1087	2020	3
1087	2147	2
1087	2857	4
1103	1097	5
1103	1639	4
1103	1669	3
1104	1834	4
1104	678	4
1104	2389	5
1114	3536	4
1114	2355	4
1114	270	4
1115	2336	4
1115	3362	4
1115	2858	3
1116	2396	4
1116	574	5
1116	1197	5
1119	1272	5
1119	1371	4
1119	512	3
1124	2085	3
1124	380	3
1124	1210	4
1125	2320	3
1125	1665	3
1125	2384	5
1131	2186	5
1131	1961	5
1131	1594	4
1155	2883	4
1155	2476	2
1155	3418	4
1158	3114	3
1158	1353	5
1158	1569	5
1160	3714	3
1160	3157	4
1160	2507	2
1182	2333	4
1182	265	3
1182	1197	4
1184	2571	5
1184	289	2
1184	3450	4
1185	3841	2
1185	270	5
1185	748	2
1198	2657	1
1198	3948	4
1198	1	3
1204	2723	4
1204	2694	4
1204	2841	4
1212	3499	5
1212	1762	2
1212	1620	4
1217	3538	4
1217	1580	4
1217	3755	3
1218	3083	3
1218	442	2
1218	194	4
1235	292	2
1235	110	2
1235	3108	2
1242	1541	3
1242	2463	4
1242	3822	4
1246	1518	3
1246	111	2
1246	799	4
1251	2771	2
1251	3160	5
1251	3543	5
1259	242	3
1259	1356	5
1259	3927	5
1285	1804	3
1285	2011	5
1285	2791	5
1292	1259	5
1292	1544	3
1292	3354	1
1303	2686	1
1303	198	1
1303	1967	3
1306	3809	5
1306	1917	3
1306	593	5
1324	3703	4
1324	1240	5
1324	608	4
1325	2411	2
1325	2300	5
1325	1097	5
1341	1407	4
1341	1328	1
1341	1325	1
1347	3793	4
1347	3821	1
1347	337	4
1357	3840	2
1357	3499	4
1357	2003	3
1358	20	2
1358	1036	5
1358	2448	2
1388	170	4
1388	1610	5
1388	2391	5
1390	1541	3
1390	1959	4
1390	1081	2
1393	3105	5
1393	1250	4
1393	1204	5
1403	1240	4
1403	1376	4
1403	1200	2
1408	1350	3
1408	2693	3
1408	3755	3
1410	3420	4
1410	1690	5
1410	1609	3
1418	1242	4
1418	2716	4
1418	2322	3
1419	2791	2
1419	3535	3
1419	110	3
1421	2539	3
1421	3007	5
1421	2329	5
1436	3005	4
1436	2333	5
1436	2433	4
1437	1203	5
1437	1343	4
1437	2268	4
1450	1968	3
1450	2723	3
1450	2879	4
1458	588	5
1458	1207	5
1458	356	5
1482	3160	3
1482	2580	3
1482	2390	4
1483	2916	3
1483	442	1
1483	1921	5
1489	3067	1
1489	2701	1
1489	3510	1
1495	2800	2
1495	1456	1
1495	2083	3
1497	2692	5
1497	1754	5
1497	3769	1
1509	1094	3
1509	3566	3
1509	2302	5
1511	3104	3
1511	1927	5
1511	904	4
1523	2144	4
1523	1288	5
1523	1233	5
1528	2541	3
1528	3476	5
1528	3421	3
1532	1171	3
1532	778	1
1532	231	3
1538	3646	3
1538	316	4
1538	367	3
1551	928	4
1551	3176	2
1551	3188	3
1563	2433	3
1563	551	4
1563	913	5
1577	1361	5
1577	2571	5
1577	2712	4
1583	3479	2
1583	2369	4
1583	1097	3
1594	3362	4
1594	3481	5
1594	1307	3
1595	3	2
1595	3535	4
1595	1307	4
1628	1148	4
1628	2987	5
1628	16	3
1629	3623	3
1629	3527	4
1629	1221	4
1631	3536	4
1631	1005	3
1631	2150	4
1642	3152	4
1642	858	5
1642	3508	4
1647	3489	2
1647	1644	1
1647	1401	4
1650	680	3
1650	1284	5
1650	2924	4
1690	3793	4
1690	2719	3
1690	1667	3
1712	176	3
1712	2870	4
1712	1404	3
1716	2336	5
1716	2701	1
1716	1271	4
1734	3504	4
1734	2028	5
1734	1225	5
1740	589	3
1740	2871	4
1740	3930	3
1741	908	5
1741	527	5
1741	914	5
1768	1674	5
1768	1305	5
1768	2370	3
1769	3578	3
1769	2686	3
1769	2881	3
1776	19	4
1776	3809	4
1776	1457	3
1779	542	1
1779	3826	1
1779	1259	4
1790	3418	5
1790	3504	1
1790	1527	5
1796	3526	3
1796	3481	4
1796	1945	4
1802	2396	5
1802	524	4
1802	804	3
1820	3101	5
1820	2021	3
1820	1347	5
1837	3534	3
1837	2692	3
1837	762	2
1839	2567	3
1839	1527	5
1839	150	4
1845	348	5
1845	16	3
1845	2282	3
1850	2355	5
1850	3611	2
1850	2087	3
1854	3763	3
1854	3390	1
1854	606	1
1859	50	4
1859	111	3
1859	593	5
1874	1233	4
1874	1959	2
1874	1204	4
1879	2804	5
1879	3753	4
1879	1722	4
1883	3436	3
1883	2396	3
1883	1235	4
1885	2791	5
1885	3627	2
1885	589	5
1896	596	5
1896	1231	3
1896	1260	5
1897	3284	4
1897	3093	5
1897	3788	4
1899	3724	4
1899	1136	5
1899	2355	4
1901	2	4
1901	3068	5
1901	1207	4
1908	1436	3
1908	25	1
1908	2771	4
1922	1370	3
1922	2640	4
1922	317	2
1928	1270	4
1928	3107	4
1928	1912	5
1934	2598	3
1934	3408	3
1934	2568	2
1947	527	5
1947	3649	2
1947	2403	3
1970	3326	3
1970	3927	4
1970	3926	2
1975	1042	5
1975	2700	5
1975	2858	4
1977	3622	3
1977	2294	4
1977	1617	2
1978	2123	1
1978	3157	3
1978	2683	5
1981	366	1
1981	1193	5
1981	3286	2
1985	466	3
1985	316	5
1985	1372	3
1995	1676	4
1995	1920	4
1995	2700	4
2032	3688	3
2032	165	5
2032	1912	3
2035	3114	5
2035	12	2
2035	1032	4
2046	3	2
2046	1976	1
2046	1188	4
2060	153	2
2060	1961	4
2060	3476	2
2067	1024	5
2067	2018	3
2067	898	5
2081	3354	2
2081	3646	3
2081	3617	4
2082	3114	4
2082	2918	5
2082	2686	3
2091	457	3
2091	899	5
2091	1088	4
2100	1059	4
2100	1566	3
2100	2447	3
2104	969	4
2104	2011	2
2104	1225	5
2114	2571	5
2114	383	4
2114	2006	4
2116	2324	3
2116	552	4
2116	782	3
2118	1968	3
2118	2144	4
2118	1265	4
2147	2580	3
2147	111	5
2147	1729	4
2154	950	4
2154	2858	5
2154	1198	5
2170	2313	5
2170	3210	5
2170	1036	3
2175	1676	5
2175	464	2
2175	1917	5
2197	3159	4
2197	246	4
2197	1028	4
2206	344	3
2206	508	5
2206	1356	4
2211	2407	4
2211	1952	4
2211	2819	5
2214	2108	4
2214	1357	4
2214	3897	5
2215	230	3
2215	589	3
2215	319	5
2216	3948	3
2216	2580	4
2216	3943	2
2236	3948	4
2236	3914	4
2236	3916	4
2239	2686	5
2239	2722	3
2239	924	5
2244	1945	5
2244	1189	5
2244	1582	1
2256	2174	4
2256	2915	5
2256	3254	2
2266	539	5
2266	2494	1
2266	356	5
2293	2182	4
2293	897	3
2293	3199	4
2294	3634	4
2294	1225	4
2294	916	4
2304	647	3
2304	3811	3
2304	2173	3
2337	1356	4
2337	1393	3
2337	432	4
2338	1573	3
2338	1233	4
2338	1193	5
2354	519	1
2354	1129	4
2354	2916	4
2362	50	4
2362	785	5
2362	1968	4
2370	1358	4
2370	1096	2
2370	1208	3
2374	296	4
2374	1566	5
2374	1090	4
2389	235	4
2389	1094	4
2389	1484	3
2390	380	4
2390	3553	3
2390	588	5
2404	2005	5
2404	538	3
2404	1089	5
2414	1028	5
2414	953	4
2414	2137	5
2446	1594	4
2446	482	5
2446	3175	1
2454	246	4
2454	1297	3
2454	3673	3
2457	368	4
2457	1265	4
2457	3552	5
2458	1127	4
2458	16	2
2458	3591	5
2469	1218	3
2469	1441	2
2469	2019	5
2478	1220	3
2478	3551	3
2478	1252	4
2491	1407	1
2491	349	4
2491	2533	1
2496	3681	4
2496	1333	4
2496	3330	3
2501	3273	3
2501	1231	3
2501	318	5
2521	2916	4
2521	2353	5
2521	1704	5
2528	3108	2
2528	1833	4
2528	2616	3
2536	1784	4
2536	103	3
2536	593	5
2545	2870	5
2545	1198	5
2545	1196	5
2552	781	2
2552	1092	2
2552	2987	3
2557	1639	3
2557	2324	5
2557	356	3
2562	1617	5
2562	1647	3
2562	296	5
2565	1183	2
2565	3438	1
2565	3674	2
2566	2522	3
2566	3359	2
2566	788	2
2567	1267	4
2567	1466	3
2567	2948	3
2581	923	5
2581	904	5
2581	1333	4
2593	3911	5
2593	1090	5
2593	1092	5
2604	2995	2
2604	1225	4
2604	3039	4
2609	1480	5
2609	21	4
2609	3706	5
2621	1270	4
2621	104	4
2621	1049	3
2631	1066	5
2631	2109	5
2631	2100	4
2635	3408	4
2635	1969	4
2635	1986	1
2641	2395	4
2641	1240	5
2641	920	5
2643	1208	5
2643	2932	2
2643	2789	4
2654	1777	4
2654	531	5
2654	2840	5
2664	104	4
2664	466	1
2664	1387	4
2669	511	3
2669	2471	2
2669	589	4
2680	1673	3
2680	2997	3
2680	480	4
2684	471	5
2684	750	4
2684	2333	2
2685	3032	3
2685	1079	4
2685	3099	3
2688	2804	5
2688	318	4
2688	1020	2
2691	3396	5
2691	1694	5
2691	1200	5
2692	25	2
2692	32	4
2692	73	4
2715	3926	4
2715	1953	4
2715	596	4
2727	364	4
2727	2311	1
2727	3354	3
2728	1376	5
2728	1515	2
2728	539	4
2734	1059	5
2734	1639	3
2734	364	5
2736	1784	3
2736	1198	5
2736	2062	3
2748	674	1
2748	2628	1
2748	50	5
2750	224	4
2750	1078	5
2750	2124	4
2751	3526	3
2751	1197	4
2751	1091	5
2756	2021	4
2756	592	4
2756	3020	4
2769	1732	1
2769	377	3
2769	1240	4
2772	3897	2
2772	2716	5
2772	3576	4
2773	910	3
2773	1206	5
2773	2804	3
2774	1221	5
2774	3176	4
2774	2997	5
2837	2395	5
2837	2709	3
2837	520	1
2855	3408	1
2855	3744	4
2855	3826	2
2859	1393	4
2859	1500	4
2859	2716	4
2864	2605	4
2864	2763	4
2864	2546	3
2878	3699	4
2878	420	2
2878	2385	3
2882	585	2
2882	300	5
2882	2169	2
2892	951	5
2892	3510	5
2892	1270	5
2896	1892	4
2896	1610	4
2896	3450	3
2901	2288	4
2901	1961	4
2901	300	4
2918	2890	5
2918	2762	5
2918	1243	4
2919	1240	4
2919	1259	5
2919	3438	4
2942	1230	5
2942	1214	4
2942	1094	5
2948	1215	5
2948	804	3
2948	3327	5
2949	2013	4
2949	3175	5
2949	2701	3
2951	1203	3
2951	2155	4
2951	1179	4
2962	1244	4
2962	3112	3
2962	247	4
2985	1265	3
2985	3259	4
2985	546	1
2990	2872	4
2990	3363	3
2990	923	3
2995	2827	2
2995	1917	4
2995	50	5
2999	1702	3
2999	1592	4
2999	239	1
3012	1614	2
3012	1517	3
3012	260	5
3024	1918	4
3024	112	3
3024	451	2
3042	32	3
3042	1271	3
3042	3100	5
3046	223	3
3046	3623	4
3046	3114	5
3052	2987	4
3052	1260	3
3052	2287	3
3053	2716	2
3053	3418	4
3053	2439	3
3058	1036	5
3058	1080	3
3058	3499	5
3066	315	4
3066	3173	5
3066	1682	4
3072	3422	4
3072	1196	4
3072	301	2
3073	1954	5
3073	3702	4
3073	858	5
3085	3624	3
3085	924	5
3085	1580	5
3088	2481	4
3088	34	5
3088	593	5
3092	3175	3
3092	750	5
3092	1584	4
3099	924	1
3099	2628	5
3099	1259	4
3108	421	4
3108	3763	4
3108	2115	5
3112	608	5
3112	1967	2
3112	1464	4
3113	1552	4
3113	486	5
3113	186	5
3116	2907	1
3116	1101	4
3116	1608	3
3123	1676	4
3123	1748	1
3123	2694	4
3126	3147	4
3126	2542	5
3126	1653	3
3131	2028	1
3131	1193	5
3131	300	2
3140	708	4
3140	110	5
3140	1779	3
3145	1285	3
3145	1101	3
3145	1077	4
3146	1294	4
3146	1304	5
3146	1214	3
3148	2542	4
3148	2716	4
3148	2804	4
3150	3948	5
3150	588	5
3150	3324	1
3169	3070	3
3169	1862	1
3169	880	2
3192	2616	5
3192	1127	5
3192	2770	3
3193	1584	3
3193	999	3
3193	2395	3
3198	1974	3
3198	3344	4
3198	3415	5
3208	1037	2
3208	315	1
3208	1375	3
3213	2599	4
3213	1680	4
3213	2617	3
3216	1295	4
3216	933	3
3216	1037	1
3218	2734	3
3218	2716	4
3218	1959	4
3224	555	4
3224	2058	4
3224	3039	4
3228	3476	2
3228	223	3
3228	3869	2
3229	3504	5
3229	3467	3
3229	2006	5
3261	356	5
3261	2331	4
3261	608	5
3274	3793	4
3274	2406	3
3274	3702	4
3278	1235	3
3278	973	2
3278	910	5
3294	1221	5
3294	1625	5
3294	1285	5
3301	3003	4
3301	523	5
3301	3783	3
3310	1704	4
3310	1358	5
3310	549	2
3329	2321	3
3329	1214	5
3329	1234	3
3331	3755	3
3331	1513	2
3331	1259	5
3333	3269	3
3333	2700	4
3333	3016	3
3343	3861	4
3343	2642	3
3343	3785	3
3349	47	5
3349	1702	3
3349	1704	4
3360	3843	3
3360	2020	3
3360	1265	3
3371	912	5
3371	2020	5
3371	3911	4
3378	3510	5
3378	1320	2
3378	1974	2
3395	2762	4
3395	3578	5
3395	3176	5
3408	1240	5
3408	2716	3
3408	3825	4
3411	2605	2
3411	3713	3
3411	1047	2
3412	1387	5
3412	2628	4
3412	2719	1
3413	2369	4
3413	2542	4
3413	1136	5
3417	1237	5
3417	1197	1
3417	3030	4
3424	1835	4
3424	593	4
3424	1610	5
3436	912	4
3436	1209	5
3436	2763	4
3450	350	3
3450	1834	4
3450	2404	3
3452	3793	4
3452	2396	5
3452	1278	4
3453	2013	3
3453	480	3
3453	517	4
3471	2587	3
3471	788	3
3471	1518	2
3475	1966	2
3475	3755	4
3475	1136	4
3492	1219	5
3492	1333	5
3492	936	5
3500	1270	5
3500	318	5
3500	1196	4
3504	3534	3
3504	2571	3
3504	1625	4
3506	1036	3
3506	1089	5
3506	1230	4
3509	2607	4
3509	741	4
3509	3264	3
3514	3470	4
3514	3844	4
3514	527	5
3515	921	3
3515	21	3
3515	1693	5
3516	2094	2
3516	3786	3
3516	1391	3
3517	2105	3
3517	541	3
3517	1091	5
3522	1580	5
3522	1275	5
3522	2028	4
3529	1270	3
3529	2147	3
3529	2862	1
3532	1693	3
3532	1617	5
3532	2803	5
3538	1610	4
3538	16	3
3538	3100	4
3547	2745	4
3547	2987	4
3547	1376	3
3558	1954	5
3558	145	4
3558	1345	2
3589	2458	1
3589	19	4
3589	1136	3
3598	381	1
3598	1142	1
3598	1707	1
3603	2539	1
3603	1459	4
3603	836	4
3620	2797	3
3620	265	2
3620	1466	3
3624	2772	4
3624	162	5
3624	1093	4
3626	1961	4
3626	3081	4
3626	1259	5
3635	3199	2
3635	25	2
3635	951	5
3646	3471	5
3646	2532	5
3646	858	5
3649	3206	3
3649	3101	4
3649	1617	3
3651	906	5
3651	293	4
3651	1196	5
3652	1921	4
3652	180	5
3652	3146	2
3654	1573	2
3654	3697	3
3654	2808	1
3663	3405	2
3663	2735	2
3663	2307	3
3665	1049	5
3665	303	2
3665	1379	3
3679	2018	5
3679	1088	3
3679	2802	4
3690	2702	3
3690	1015	2
3690	2858	4
3692	3671	4
3692	3623	4
3692	3785	4
3699	260	4
3699	419	3
3699	3469	5
3706	1198	5
3706	318	5
3706	3301	3
3715	1527	5
3715	594	5
3715	3549	4
3731	589	3
3731	2701	1
3731	3770	4
3736	799	3
3736	2628	5
3736	1603	3
3751	3794	1
3751	1019	2
3751	3144	2
3759	543	5
3759	788	5
3759	3361	4
3771	2368	1
3771	1127	3
3771	2159	3
3778	349	3
3778	6	5
3778	1136	3
3779	1244	4
3779	1296	5
3779	1733	3
3792	3397	3
3792	3826	4
3792	1380	3
3793	2798	2
3793	429	4
3793	3821	1
3796	1953	5
3796	539	4
3796	2102	3
3801	2525	2
3801	724	3
3801	2717	3
3806	2368	1
3806	3665	3
3806	2781	4
3819	2395	5
3819	3438	1
3819	2094	3
3837	2779	2
3837	2155	4
3837	2124	2
3839	2249	5
3839	208	3
3839	6	5
3840	1968	5
3840	1193	5
3840	1196	3
3844	1639	5
3844	1189	5
3844	1323	4
3847	333	1
3847	327	2
3847	2140	3
3850	2770	3
3850	216	3
3850	835	3
3871	934	3
3871	881	1
3871	3177	2
3873	3070	5
3873	2522	3
3873	527	5
3879	1374	3
3879	788	4
3879	453	4
3885	1204	5
3885	2067	3
3885	2959	4
3890	3747	3
3890	21	4
3890	1022	3
3891	919	5
3891	1247	5
3891	1711	5
3892	3628	4
3892	2150	4
3892	2599	4
3895	3125	5
3895	2671	3
3895	2396	5
3898	1259	4
3898	1947	3
3898	1394	3
3903	2416	3
3903	2866	3
3903	1097	3
3917	481	2
3917	2396	4
3917	230	5
3922	2628	4
3922	6	3
3922	1200	2
3929	2527	3
3929	1036	5
3929	1097	4
3944	1221	4
3944	1246	4
3944	1835	2
3946	589	4
3946	2966	2
3946	3269	3
3962	3591	3
3962	3770	4
3962	3501	3
3987	2694	2
3987	2718	2
3987	2805	3
3989	3052	4
3989	3039	3
3989	306	5
3990	2628	3
3990	2797	4
3990	2648	4
3997	762	1
3997	135	5
3997	1556	2
4002	21	5
4002	1610	4
4002	1198	4
4015	924	5
4015	1221	3
4015	1262	3
4032	3153	5
4032	1385	5
4032	1824	4
4034	3203	5
4034	1036	4
4034	36	4
4049	1334	4
4049	2013	3
4049	780	4
4075	2628	2
4075	1036	4
4075	1259	4
4076	3386	3
4076	3418	4
4076	1401	4
4079	762	2
4079	2162	5
4079	918	3
4081	1885	2
4081	923	3
4081	1196	5
4101	3753	5
4101	1327	5
4101	3771	2
4104	2815	3
4104	1196	4
4104	800	3
4111	1094	3
4111	1200	4
4111	1233	4
4114	2194	3
4114	1233	3
4114	1334	2
4125	932	1
4125	1517	2
4125	1225	3
4131	368	4
4131	541	5
4131	356	5
4133	1460	1
4133	590	4
4133	3114	5
4148	2334	2
4148	3635	4
4148	494	3
4152	150	4
4152	3019	4
4152	3214	3
4167	1234	4
4167	196	2
4167	1259	5
4168	1213	5
4168	1094	5
4168	1678	5
4169	2166	4
4169	3296	3
4169	2476	3
4183	2598	4
4183	2336	3
4183	1089	5
4186	2395	3
4186	3396	4
4186	2796	1
4190	480	3
4190	1597	4
4190	2861	5
4204	3169	4
4204	1639	4
4204	1253	4
4208	1197	5
4208	838	4
4208	899	3
4221	965	4
4221	928	4
4221	1617	1
4238	2286	3
4238	435	3
4238	2178	4
4242	2126	3
4242	410	4
4242	356	4
4251	50	4
4251	3174	2
4251	608	5
4257	2908	3
4257	2497	4
4257	74	3
4281	260	4
4281	1228	3
4281	236	5
4284	1215	3
4284	380	3
4284	384	3
4291	3104	4
4291	2881	2
4291	329	4
4312	300	4
4312	2366	4
4312	3846	3
4315	1356	5
4315	39	2
4315	2797	4
4333	950	5
4333	3841	4
4333	3643	5
4342	1088	5
4342	1240	5
4342	1196	5
4360	2266	3
4360	2431	3
4360	317	3
4364	1779	4
4364	1972	1
4364	2455	4
4381	2302	4
4381	3729	3
4381	2806	2
4411	2059	4
4411	3675	5
4411	208	1
4417	1375	3
4417	1374	3
4417	2028	4
4420	2936	5
4420	3182	3
4420	1509	4
4425	2628	5
4425	382	3
4425	2542	3
4426	3060	3
4426	1252	5
4426	1079	3
4433	1269	5
4433	2951	5
4433	1580	2
4437	3298	2
4437	3705	4
4437	2688	3
4454	47	4
4454	2159	5
4454	708	3
4476	2553	4
4476	971	3
4476	1019	3
4485	45	4
4485	3426	4
4485	165	4
4487	3256	3
4487	733	4
4487	353	5
4489	3185	2
4489	144	4
4489	587	3
4499	628	4
4499	541	5
4499	47	5
4502	593	5
4502	1240	4
4502	3649	4
4505	1408	4
4505	1347	4
4505	2968	4
4516	1193	4
4516	1747	4
4516	1699	4
4517	1081	3
4517	788	2
4517	474	3
4522	2366	3
4522	3035	4
4522	1221	4
4524	2716	4
4524	454	3
4524	3250	3
4528	1405	1
4528	3173	1
4528	2574	2
4531	3785	1
4531	1028	4
4531	1674	2
4532	2020	4
4532	2997	2
4532	6	5
4540	1234	3
4540	237	2
4540	1220	5
4557	2599	4
4557	162	4
4557	3476	4
4588	1193	3
4588	2081	5
4588	527	5
4590	534	4
4590	1183	3
4590	1306	3
4591	1060	5
4591	1625	2
4591	318	5
4593	2071	4
4593	2356	3
4593	509	4
4605	1093	3
4605	3176	4
4605	1358	4
4608	348	5
4608	371	4
4608	1641	5
4609	879	3
4609	24	4
4609	3698	2
4610	1356	2
4610	2247	3
4610	2918	4
4613	1573	5
4613	50	4
4613	1515	4
4618	1375	3
4618	1210	4
4618	3702	4
4627	3387	4
4627	1270	5
4627	1963	4
4635	2717	3
4635	48	3
4635	123	4
4643	1584	3
4643	1923	2
4643	1909	3
4645	2160	3
4645	3755	4
4645	904	5
4647	3347	4
4647	2439	4
4647	338	3
4653	1653	3
4653	260	5
4653	3095	4
4654	909	5
4654	1235	5
4654	2997	4
4666	1350	3
4666	3814	5
4666	3422	5
4671	1307	5
4671	357	3
4671	3629	3
4675	2006	4
4675	1968	5
4675	123	5
4688	2918	5
4688	2409	4
4688	3361	4
4689	1221	5
4689	1644	3
4689	924	4
4694	1704	4
4694	1387	5
4694	3330	4
4711	329	4
4711	3082	5
4711	2167	1
4717	3738	3
4717	3143	5
4717	3421	3
4721	2580	5
4721	2491	4
4721	2734	4
4725	71	3
4725	2587	2
4725	3764	3
4737	2470	3
4737	2174	5
4737	3521	4
4738	2018	5
4738	1219	5
4738	945	4
4740	1777	5
4740	597	5
4740	2581	5
4746	2872	5
4746	1246	3
4746	2407	3
4748	3526	5
4748	377	4
4748	2846	3
4754	2146	4
4754	1127	4
4754	2517	4
4759	230	5
4759	3623	2
4759	3422	3
4779	2858	5
4779	1950	5
4779	1927	4
4780	1304	4
4780	3267	5
4780	2360	5
4797	2724	4
4797	468	4
4797	339	5
4808	1259	3
4808	2918	4
4808	1961	3
4809	534	4
4809	3543	4
4809	2857	5
4812	367	3
4812	50	5
4812	1799	4
4817	590	5
4817	1084	5
4817	3175	4
4818	1214	3
4818	3751	4
4818	3284	5
4828	550	3
4828	2396	4
4828	2145	5
4831	2300	3
4831	914	3
4831	1302	4
4842	913	5
4842	919	5
4842	1196	5
4865	2858	4
4865	1	5
4865	3638	1
4875	363	4
4875	2997	5
4875	759	5
