1357	3840	2
1358	20	2
1388	170	4
1390	1541	3
1393	3105	5
1403	1240	4
1408	1350	3
1410	3420	4
1418	1242	4
1419	2791	2
1421	2539	3
1436	3005	4
1437	1203	5
1450	1968	3
1458	588	5
1482	3160	3
1483	2916	3
1489	3067	1
1495	2800	2
1497	2692	5
1509	1094	3
1511	3104	3
1523	2144	4
1528	2541	3
1532	1171	3
1538	3646	3
1551	928	4
1563	2433	3
1577	1361	5
1583	3479	2
1594	3362	4
1595	3	2
1628	1148	4
1629	3623	3
1631	3536	4
1642	3152	4
1647	3489	2
1650	680	3
1690	3793	4
1712	176	3
1716	2336	5
1734	3504	4
1740	589	3
1741	908	5
1768	1674	5
1769	3578	3
1776	19	4
1779	542	1
1790	3418	5
1796	3526	3
1802	2396	5
1820	3101	5
1837	3534	3
1839	2567	3
1845	348	5
1850	2355	5
1854	3763	3
1859	50	4
1874	1233	4
1879	2804	5
1883	3436	3
1885	2791	5
1896	596	5
1897	3284	4
1899	3724	4
1901	2	4
1908	1436	3
1922	1370	3
1928	1270	4
1934	2598	3
1947	527	5
1970	3326	3
1975	1042	5
1977	3622	3
1978	2123	1
1981	366	1
1985	466	3
1995	1676	4
2032	3688	3
2035	3114	5
2046	3	2
2060	153	2
2067	1024	5
2081	3354	2
2082	3114	4
2091	457	3
2100	1059	4
2104	969	4
2114	2571	5
2116	2324	3
2118	1968	3
2147	2580	3
2154	950	4
2170	2313	5
2175	1676	5
2197	3159	4
2206	344	3
2211	2407	4
2214	2108	4
2215	230	3
2216	3948	3
2236	3948	4
2239	2686	5
2244	1945	5
2256	2174	4
2266	539	5
2293	2182	4
2294	3634	4
2304	647	3
2337	1356	4
2338	1573	3
2354	519	1
2362	50	4
2370	1358	4
2374	296	4
2389	235	4
2390	380	4
2404	2005	5
2414	1028	5
2446	1594	4
2454	246	4
2457	368	4
2458	1127	4
2469	1218	3
2478	1220	3
2491	1407	1
2496	3681	4
2501	3273	3
2521	2916	4
2528	3108	2
2536	1784	4
2545	2870	5
2552	781	2
2557	1639	3
2562	1617	5
2565	1183	2
2566	2522	3
2567	1267	4
2581	923	5
2593	3911	5
2604	2995	2
2609	1480	5
2621	1270	4
2631	1066	5
2635	3408	4
2641	2395	4
2643	1208	5
2654	1777	4
2664	104	4
2669	511	3
2680	1673	3
2684	471	5
2685	3032	3
2688	2804	5
2691	3396	5
2692	25	2
2715	3926	4
2727	364	4
2728	1376	5
2734	1059	5
2736	1784	3
2748	674	1
2750	224	4
2751	3526	3
2756	2021	4
2769	1732	1
2772	3897	2
2773	910	3
2774	1221	5
2837	2395	5
2855	3408	1
2859	1393	4
2864	2605	4
2878	3699	4
2882	585	2
2892	951	5
2896	1892	4
2901	2288	4
2918	2890	5
2919	1240	4
2942	1230	5
2948	1215	5
2949	2013	4
2951	1203	3
2962	1244	4
2985	1265	3
2990	2872	4
2995	2827	2
2999	1702	3
3012	1614	2
3024	1918	4
3042	32	3
3046	223	3
3052	2987	4
3053	2716	2
3058	1036	5
3066	315	4
3072	3422	4
3073	1954	5
3085	3624	3
3088	2481	4
3092	3175	3
3099	924	1
3108	421	4
3112	608	5
3113	1552	4
3116	2907	1
3123	1676	4
3126	3147	4
3131	2028	1
3140	708	4
3145	1285	3
3146	1294	4
3148	2542	4
3150	3948	5
3169	3070	3
3192	2616	5
3193	1584	3
3198	1974	3
3208	1037	2
3213	2599	4
3216	1295	4
3218	2734	3
3224	555	4
3228	3476	2
3229	3504	5
3261	356	5
3274	3793	4
3278	1235	3
3294	1221	5
3301	3003	4
3310	1704	4
3329	2321	3
3331	3755	3
3333	3269	3
3343	3861	4
3349	47	5
3360	3843	3
3371	912	5
3378	3510	5
3395	2762	4
3408	1240	5
3411	2605	2
3412	1387	5
3413	2369	4
3417	1237	5
3424	1835	4
3436	912	4
3450	350	3
3452	3793	4
3453	2013	3
3471	2587	3
3475	1966	2
3492	1219	5
3500	1270	5
3504	3534	3
3506	1036	3
3509	2607	4
3514	3470	4
3515	921	3
3516	2094	2
3517	2105	3
3522	1580	5
3529	1270	3
3532	1693	3
3538	1610	4
3547	2745	4
3558	1954	5
3589	2458	1
3598	381	1
3603	2539	1
3620	2797	3
3624	2772	4
3626	1961	4
3635	3199	2
3646	3471	5
3649	3206	3
3651	906	5
3652	1921	4
3654	1573	2
3663	3405	2
3665	1049	5
3679	2018	5
3690	2702	3
3692	3671	4
3699	260	4
3706	1198	5
3715	1527	5
3731	589	3
3736	799	3
3751	3794	1
3759	543	5
3771	2368	1
3778	349	3
3779	1244	4
3792	3397	3
3793	2798	2
3796	1953	5
3801	2525	2
3806	2368	1
3819	2395	5
3837	2779	2
3839	2249	5
3840	1968	5
3844	1639	5
3847	333	1
3850	2770	3
3871	934	3
3873	3070	5
3879	1374	3
3885	1204	5
3890	3747	3
3891	919	5
3892	3628	4
3895	3125	5
3898	1259	4
3903	2416	3
3917	481	2
3922	2628	4
3929	2527	3
3944	1221	4
3946	589	4
3962	3591	3
3987	2694	2
3989	3052	4
3990	2628	3
3997	762	1
4002	21	5
4015	924	5
4032	3153	5
4034	3203	5
4049	1334	4
4075	2628	2
4076	3386	3
4079	762	2
4081	1885	2
4101	3753	5
4104	2815	3
4111	1094	3
4114	2194	3
4125	932	1
4131	368	4
4133	1460	1
4148	2334	2
4152	150	4
4167	1234	4
4168	1213	5
4169	2166	4
4183	2598	4
4186	2395	3
4190	480	3
4204	3169	4
4208	1197	5
4221	965	4
4238	2286	3
4242	2126	3
4251	50	4
4257	2908	3
4281	260	4
4284	1215	3
4291	3104	4
4312	300	4
4315	1356	5
4333	950	5
4342	1088	5
4360	2266	3
4364	1779	4
4381	2302	4
4411	2059	4
4417	1375	3
4420	2936	5
4425	2628	5
4426	3060	3
4433	1269	5
4437	3298	2
4454	47	4
4476	2553	4
4485	45	4
4487	3256	3
4489	3185	2
4499	628	4
4502	593	5
4505	1408	4
4516	1193	4
4517	1081	3
4522	2366	3
4524	2716	4
4528	1405	1
4531	3785	1
4532	2020	4
4540	1234	3
4557	2599	4
4588	1193	3
4590	534	4
4591	1060	5
4593	2071	4
4605	1093	3
4608	348	5
4609	879	3
4610	1356	2
4613	1573	5
4618	1375	3
4627	3387	4
4635	2717	3
4643	1584	3
4645	2160	3
4647	3347	4
4653	1653	3
4654	909	5
4666	1350	3
4671	1307	5
4675	2006	4
4688	2918	5
4689	1221	5
4694	1704	4
4711	329	4
4717	3738	3
4721	2580	5
4725	71	3
4737	2470	3
4738	2018	5
4740	1777	5
4746	2872	5
4748	3526	5
4754	2146	4
4759	230	5
4779	2858	5
4780	1304	4
4797	2724	4
4808	1259	3
4809	534	4
4812	367	3
4817	590	5
4818	1214	3
4828	550	3
4831	2300	3
4842	913	5
4865	2858	4
4875	363	4
4888	3606	5
4898	2575	5
4902	1200	1
4905	1079	3
4910	1220	5
4915	2640	2
4918	2985	2
4939	1663	3
4942	1945	4
4962	3703	3
4973	1222	4
4976	1210	4
4977	1356	3
4985	2366	3
4998	3529	4
5005	3176	4
5025	1243	5
5053	3697	5
5068	1186	4
5081	1353	4
5085	2302	5
5092	969	5
5096	1246	3
5097	2694	3
5104	2959	3
5108	3788	4
5131	3101	5
5132	945	5
5157	2065	4
5165	923	5
5167	2100	3
5177	163	3
5185	424	3
5195	541	4
5197	3604	3
5209	608	3
5225	3564	1
5251	3624	2
5252	953	5
5257	2357	4
5262	3082	3
5269	379	1
5279	1183	4
5285	2881	2
5294	661	5
5296	1276	4
5303	2313	5
5306	367	3
5311	2494	3
5323	3334	4
5329	587	4
5337	1032	4
5362	2208	3
5376	2289	3
5402	2115	4
5410	1127	4
5426	2416	4
5427	260	5
5438	1759	5
5442	1093	3
5447	3741	4
5459	2581	5
5482	151	4
5487	1097	5
5496	1127	4
5497	438	4
5503	3476	3
5505	1376	1
5523	338	3
5531	2916	4
5532	1993	1
5535	1247	4
5538	3683	4
5542	1952	5
5548	2706	5
5556	48	5
5564	3634	4
5591	540	2
5603	17	4
5605	3809	2
5618	1569	3
5632	316	4
5648	2115	5
5652	2432	3
5653	345	4
5663	1704	5
5667	1304	5
5679	353	5
5699	2531	3
5701	595	5
5707	356	4
5731	1200	3
5734	1225	4
5741	1924	1
5749	2731	5
5764	1674	4
5766	2686	5
5788	1028	4
5792	1729	4
5794	915	5
5809	2287	4
5822	1278	4
5825	1288	4
5830	3529	3
5831	2599	4
5838	1253	4
5850	1198	3
5851	2628	5
5855	3053	2
5858	1287	4
5868	265	4
5900	266	2
5926	1101	5
5929	2519	4
5930	3361	5
5938	714	5
5942	903	5
5953	558	2
5971	1	4
5981	1201	2
5985	832	3
5990	1244	4
5997	1270	5
5998	480	3
6007	288	3
6010	1013	4
6013	2083	5
6016	1037	2
6023	50	5
6028	861	4
6036	3219	2
6040	3083	4
