309	2797	4
309	3418	3
309	448	3
309	356	5
309	1307	5
309	2194	5
327	3946	1
327	3943	1
327	722	4
327	2064	5
327	1189	4
327	3679	4
327	2330	4
328	667	2
328	2835	3
328	2253	2
328	2549	2
328	173	2
328	1479	3
328	2723	2
337	3471	4
337	3274	4
337	527	5
337	1037	4
337	3701	4
337	1200	5
337	541	5
360	1197	5
360	1231	4
360	150	4
360	1282	3
360	1674	4
360	457	4
360	1233	3
366	1007	3
366	3494	3
366	3671	5
366	1209	4
366	2922	5
366	1283	5
366	2088	4
385	933	5
385	3512	4
385	3916	5
385	2959	4
385	2692	4
385	593	4
385	1291	5
386	541	5
386	1200	4
386	924	4
386	260	5
386	1297	5
386	1307	3
386	1257	4
402	3616	2
402	3798	3
402	3824	2
402	3618	3
402	3785	2
402	3784	3
402	3617	4
413	2384	5
413	2046	4
413	586	4
413	661	4
413	317	4
413	2687	5
413	2083	4
418	47	5
418	2762	5
418	1950	5
418	1961	5
418	1	4
418	1247	3
418	318	5
425	1294	4
425	1175	4
425	1276	5
425	2112	4
425	471	4
425	2470	3
425	3270	3
426	15	2
426	3439	3
426	1100	2
426	153	4
426	1917	4
426	1801	2
426	2126	2
431	1259	5
431	1125	5
431	1213	5
431	1240	4
431	969	5
431	1387	4
431	1197	4
432	3004	4
432	1550	1
432	2906	2
432	1353	3
432	1894	1
432	1593	2
432	118	2
435	3175	3
435	3841	3
435	3431	3
435	1100	5
435	2735	3
435	2410	3
435	1385	4
444	2160	4
444	2948	4
444	1035	3
444	2966	4
444	1249	4
444	2969	5
444	3448	4
445	2779	3
445	3198	4
445	1350	3
445	1082	3
445	3508	4
445	3204	2
445	3135	4
450	3210	3
450	2791	4
450	364	4
450	3072	4
450	1997	5
450	2987	3
450	2501	3
461	2819	4
461	2511	3
461	1084	4
461	3362	4
461	1089	2
461	1953	3
461	910	4
464	2571	5
464	661	4
464	3100	3
464	45	3
464	17	3
464	41	4
464	1032	2
467	1250	1
467	527	5
467	2145	1
467	3524	1
467	1210	1
467	1674	5
467	1197	4
471	2034	2
471	327	2
471	2021	4
471	748	2
471	316	5
471	1371	2
471	2105	3
475	1194	4
475	3812	4
475	1007	4
475	2109	5
475	1080	4
475	1235	3
475	1230	5
493	348	4
493	2912	4
493	1183	4
493	3256	4
493	6	5
493	1758	4
493	597	5
498	923	3
498	1276	5
498	3304	3
498	2110	3
498	2518	3
498	2100	3
498	3448	4
500	1480	2
500	3948	4
500	546	5
500	126	2
500	2162	3
500	2052	4
500	531	5
505	1641	4
505	2867	4
505	3253	4
505	1230	4
505	1285	4
505	2080	5
505	3836	4
520	2243	5
520	2020	4
520	2267	4
520	1909	3
520	1892	3
520	1092	4
520	3251	4
522	2011	3
522	780	4
522	1909	3
522	2641	3
522	426	2
522	2105	3
522	198	2
523	3740	3
523	3527	4
523	1127	4
523	2640	3
523	2916	3
523	1129	4
523	2001	3
551	3157	2
551	2506	3
551	3450	3
551	339	4
551	2978	3
551	1569	3
551	417	3
552	110	5
552	1339	4
552	1199	3
552	3204	5
552	1848	3
552	2917	4
552	1220	4
553	2321	4
553	2436	4
553	2829	5
553	370	4
553	586	5
553	500	4
553	2683	5
558	589	4
558	3160	5
558	3914	4
558	3916	3
558	3893	2
558	3897	4
558	2971	2
567	3543	4
567	673	3
567	455	3
567	1359	4
567	1030	4
567	2088	4
567	208	4
570	3948	3
570	3785	3
570	3536	4
570	3825	3
570	3434	1
570	2882	2
570	537	2
571	1805	4
571	1597	5
571	628	4
571	1047	3
571	1648	3
571	1732	4
571	2353	4
595	454	5
595	163	4
595	350	4
595	377	5
595	2353	4
595	733	4
595	1834	5
604	3893	3
604	1562	2
604	544	3
604	798	3
604	1867	3
604	1320	2
604	2126	2
615	2396	4
615	1097	3
615	1676	3
615	786	4
615	95	3
615	2628	5
615	165	4
620	719	2
620	2953	2
620	1390	3
620	691	1
620	435	3
620	3146	3
620	413	1
623	3683	5
623	1274	5
623	3747	4
623	1272	5
623	3950	5
623	3787	5
623	3863	4
629	1588	4
629	343	5
629	2053	4
629	1654	3
629	1707	4
629	2430	4
629	3564	3
639	839	3
639	2410	4
639	2411	4
639	2412	4
639	2643	3
639	2642	3
639	590	5
648	2926	4
648	923	4
648	2628	4
648	1196	5
648	260	5
648	302	5
648	345	4
663	2903	3
663	2614	1
663	1389	3
663	2902	3
663	1975	3
663	1987	3
663	2717	3
671	1090	3
671	3703	5
671	3000	5
671	2863	5
671	3152	5
671	3470	4
671	1252	5
672	2278	3
672	1954	5
672	1220	3
672	1304	5
672	1240	3
672	1387	4
672	1221	5
674	903	5
674	608	5
674	1909	4
674	3699	3
674	1356	5
674	1396	5
674	2968	4
676	3513	3
676	2799	2
676	2381	2
676	2380	2
676	276	3
676	203	1
676	2266	2
677	2583	4
677	2414	4
677	3230	4
677	1910	4
677	25	4
677	1295	4
677	492	4
682	1222	5
682	3552	5
682	3551	4
682	1265	4
682	1337	5
682	1333	5
682	2764	5
685	2770	3
685	2683	4
685	3179	4
685	1954	4
685	3793	4
685	1961	4
685	2134	4
691	2173	5
691	1393	3
691	2671	3
691	3735	3
691	1784	5
691	1131	4
691	3114	4
692	3081	4
692	2891	3
692	3101	3
692	1265	4
692	1968	4
692	924	4
692	1639	4
693	3173	2
693	3752	1
693	3717	1
693	3484	2
693	3515	4
693	3753	2
693	1544	2
704	2701	1
704	2763	4
704	2070	2
704	3384	3
704	2841	4
704	2670	4
704	2560	4
707	1644	3
707	451	3
707	731	2
707	3505	4
707	1674	4
707	597	4
707	1721	4
709	2061	5
709	1780	5
709	3491	5
709	2478	4
709	2065	5
709	1257	4
709	1255	2
711	2947	5
711	1997	4
711	260	5
711	2313	3
711	1225	4
711	1358	5
711	947	5
721	1957	3
721	1203	4
721	2664	3
721	1012	4
721	3250	4
721	910	4
721	1104	3
722	2359	5
722	480	4
722	1923	5
722	1610	3
722	3429	4
722	1625	5
722	2391	4
725	3462	5
725	2599	4
725	969	5
725	296	5
725	3067	5
725	1089	5
725	1225	4
726	736	4
726	224	4
726	2485	3
726	2171	5
726	509	5
726	2581	3
726	587	4
737	2810	4
737	2628	2
737	3328	4
737	1639	5
737	180	3
737	288	4
737	2890	3
741	3572	2
741	2338	3
741	1862	4
741	2548	2
741	2107	5
741	2315	4
741	1977	5
748	26	5
748	3799	1
748	1969	2
748	2399	3
748	1973	2
748	3918	3
748	2033	3
752	1225	3
752	1950	4
752	1735	2
752	1953	3
752	2243	3
752	2721	3
752	2374	1
757	3705	3
757	1556	1
757	1499	3
757	1752	2
757	1037	2
757	1769	3
757	95	3
764	2862	5
764	2072	5
764	2796	4
764	1587	5
764	2054	4
764	1088	5
764	2641	2
780	519	1
780	880	1
780	3705	2
780	66	1
780	2719	3
780	185	3
780	338	2
781	2572	5
781	2188	4
781	1127	3
781	592	4
781	1210	5
781	1222	5
781	1197	5
800	1298	1
800	2565	2
800	410	5
800	357	2
800	914	4
800	3097	4
800	2240	4
805	140	4
805	2822	5
805	1888	3
805	3524	3
805	550	1
805	1894	4
805	3269	4
818	2353	4
818	2058	4
818	457	5
818	160	1
818	3262	4
818	517	4
818	1625	4
819	1059	5
819	1266	5
819	2019	5
819	2858	5
819	296	5
819	593	4
819	1687	5
824	2529	3
824	2985	4
824	1291	2
824	1242	4
824	3264	2
824	1334	2
824	2088	2
828	1541	3
828	3269	4
828	2506	4
828	1597	4
828	1835	4
828	1888	5
828	377	3
839	2873	3
839	750	5
839	2280	4
839	3556	4
839	69	4
839	1472	4
839	2357	4
846	858	5
846	2078	5
846	1097	5
846	1136	4
846	1253	4
846	2019	5
846	1225	5
848	3882	4
848	1036	4
848	1270	4
848	1240	5
848	1218	2
848	1300	3
848	1394	4
868	2279	4
868	1974	4
868	2787	4
868	2633	3
868	2328	4
868	968	3
868	742	5
869	2042	3
869	2350	2
869	3669	4
869	3146	3
869	432	4
869	1005	2
869	603	5
872	923	5
872	1251	5
872	2762	4
872	2628	4
872	337	3
872	3897	4
872	1221	5
887	858	5
887	1278	5
887	1243	3
887	2648	4
887	2112	4
887	2871	3
887	750	5
909	3755	4
909	3513	2
909	3354	1
909	3173	2
909	804	3
909	3927	3
909	144	3
913	2797	5
913	170	3
913	3793	4
913	419	1
913	1377	2
913	2804	3
913	2403	4
926	1032	3
926	2565	4
926	661	5
926	2080	4
926	2083	4
926	1035	5
926	73	5
958	1300	3
958	318	4
958	3735	4
958	1873	4
958	1213	5
958	3089	4
958	1208	4
964	551	4
964	1093	3
964	1405	3
964	2671	4
964	3263	4
964	1513	3
964	838	5
965	1912	4
965	3238	2
965	3408	4
965	913	5
965	1267	5
965	904	5
965	1945	5
966	1482	3
966	83	2
966	2890	5
966	1635	3
966	628	3
966	309	3
966	2711	1
968	1236	4
968	1279	4
968	1641	3
968	2542	4
968	45	4
968	2318	4
968	3129	4
970	427	2
970	1626	2
970	540	3
970	1499	2
970	1798	3
970	3705	3
970	695	3
976	2701	3
976	2763	4
976	3384	4
976	2840	3
976	2961	4
976	2395	5
976	24	3
977	2231	4
977	2600	3
977	3269	2
977	1676	5
977	442	3
977	1921	5
977	29	2
979	1581	4
979	3	5
979	3450	5
979	904	2
979	333	5
979	1674	3
979	2944	4
985	296	5
985	1627	4
985	3273	4
985	2126	3
985	350	4
985	3476	4
985	648	4
990	3261	3
990	357	4
990	585	3
990	231	2
990	252	4
990	708	4
990	104	4
999	193	2
999	455	2
999	2269	3
999	765	3
999	1363	3
999	3565	4
999	1410	2
1004	3804	2
1004	3248	1
1004	1707	1
1004	743	3
1004	829	4
1004	267	2
1004	2379	3
1005	2348	4
1005	1250	4
1005	3916	4
1005	708	4
1005	45	1
1005	1391	1
1005	1965	5
1015	2070	5
1015	2485	3
1015	3157	4
1015	2840	2
1015	1959	5
1015	3298	4
1015	3503	3
1017	1322	1
1017	2516	1
1017	1328	1
1017	3574	1
1017	2515	1
1017	2974	1
1017	2368	3
1018	318	5
1018	1379	4
1018	368	5
1018	3671	4
1018	3682	4
1018	553	5
1018	590	5
1020	1339	4
1020	2193	3
1020	647	3
1020	337	4
1020	2313	4
1020	1653	3
1020	1945	4
1029	2550	1
1029	1278	3
1029	2648	3
1029	1994	2
1029	152	1
1029	2780	2
1029	1219	2
1033	2402	4
1033	1445	2
1033	2404	4
1033	1586	3
1033	1488	1
1033	3441	3
1033	780	1
1044	661	4
1044	588	2
1044	1	3
1044	1274	4
1044	610	3
1044	2371	4
1044	2736	3
1050	3513	3
1050	3911	5
1050	3359	4
1050	154	3
1050	3825	1
1050	3616	3
1050	3821	3
1062	3863	5
1062	1409	4
1062	3448	3
1062	2109	5
1062	2870	4
1062	2671	4
1062	3052	4
1072	2791	4
1072	296	5
1072	3545	3
1072	58	5
1072	898	5
1072	1387	4
1072	1266	3
1082	780	4
1082	2021	3
1082	2455	5
1082	1097	5
1082	541	4
1082	1129	5
1082	3527	5
1086	3827	2
1086	3129	4
1086	1876	2
1086	3897	5
1086	3912	4
1086	1228	5
1086	1250	4
1087	3524	4
1087	1101	3
1087	2141	5
1087	1552	1
1087	3355	2
1087	317	2
1087	1569	2
1103	1258	4
1103	2976	2
1103	2455	4
1103	2160	5
1103	1333	5
1103	1387	5
1103	1219	4
1104	2395	3
1104	3114	3
1104	1923	4
1104	745	3
1104	735	3
1104	2396	4
1104	1392	4
1114	933	5
1114	3358	2
1114	2424	4
1114	222	3
1114	597	5
1114	2081	4
1114	838	5
1115	1222	3
1115	1299	3
1115	1228	4
1115	3362	4
1115	2336	4
1115	2728	4
1115	2858	3
1116	1257	5
1116	3526	3
1116	2081	5
1116	1081	1
1116	2000	3
1116	3308	4
1116	3033	1
1119	2392	3
1119	273	2
1119	168	3
1119	2421	4
1119	1027	3
1119	835	3
1119	2942	4
1124	700	4
1124	2321	4
1124	21	3
1124	1500	4
1124	3744	3
1124	3510	5
1124	3578	5
1125	2269	4
1125	1359	4
1125	1665	3
1125	2315	3
1125	539	4
1125	653	3
1125	198	2
1131	1307	5
1131	2904	5
1131	1240	5
1131	959	4
1131	1649	5
1131	3105	4
1131	1161	5
1155	1034	4
1155	553	3
1155	2952	2
1155	2333	3
1155	1266	4
1155	2268	3
1155	1111	4
1158	217	2
1158	318	3
1158	367	3
1158	3247	4
1158	1416	4
1158	364	4
1158	2083	2
1160	2701	3
1160	3793	4
1160	2600	3
1160	3114	5
1160	3798	3
1160	2672	2
1160	3745	2
1182	3435	5
1182	3504	5
1182	1213	5
1182	914	3
1182	2706	3
1182	915	5
1182	955	2
1184	2392	2
1184	3393	2
1184	2953	2
1184	2408	3
1184	432	3
1184	2253	3
1184	4	3
1185	50	4
1185	527	4
1185	1237	2
1185	318	5
1185	270	5
1185	3916	5
1185	3525	5
1198	1198	5
1198	2409	4
1198	2657	1
1198	2412	4
1198	3555	5
1198	3286	5
1198	3421	5
1204	420	3
1204	1676	5
1204	1240	5
1204	3948	5
1204	1544	5
1204	1580	4
1204	661	3
1212	2605	3
1212	1620	4
1212	22	4
1212	2231	3
1212	1918	2
1212	1711	3
1212	1791	3
1217	3624	4
1217	3538	4
1217	3755	3
1217	3578	4
1217	3751	5
1217	2375	1
1217	2324	5
1218	2340	3
1218	3897	3
1218	3893	4
1218	380	2
1218	3357	4
1218	3179	4
1218	2571	4
1235	2269	4
1235	1888	5
1235	292	2
1235	2316	2
1235	2431	3
1235	372	4
1235	1735	4
1242	1263	3
1242	3756	4
1242	3897	3
1242	3228	1
1242	3893	4
1242	3859	3
1242	2578	3
1246	2664	4
1246	3798	2
1246	1483	2
1246	3030	5
1246	2001	2
1246	1570	3
1246	1266	5
1251	2762	4
1251	2485	3
1251	2396	1
1251	3753	4
1251	2723	3
1251	2310	3
1251	785	4
1259	1270	5
1259	1214	5
1259	1748	5
1259	924	5
1259	541	5
1259	1986	2
1259	891	2
1285	3192	3
1285	2579	3
1285	3181	3
1285	2375	2
1285	3571	3
1285	2408	3
1285	2401	4
1292	3578	5
1292	3457	2
1292	3515	4
1292	3753	2
1292	3160	5
1292	3481	5
1292	3911	5
1303	3007	3
1303	3677	4
1303	1657	3
1303	186	1
1303	1760	1
1303	485	2
1303	1894	1
1306	2628	3
1306	162	4
1306	361	4
1306	339	4
1306	10	4
1306	2716	5
1306	2160	4
1324	2019	5
1324	3703	4
1324	2871	5
1324	3735	5
1324	1267	3
1324	1262	4
1324	1206	5
1325	3952	4
1325	3893	4
1325	920	5
1325	3196	4
1325	1208	4
1325	1262	5
1325	527	5
1341	1328	1
1341	1433	1
1341	1322	1
1341	1891	1
1341	3574	1
1341	3940	1
1341	2158	1
1347	3081	3
1347	2496	4
1347	2166	4
1347	380	2
1347	302	5
1347	2978	4
1347	2581	4
1357	2113	1
1357	2338	1
1357	1389	1
1357	2878	1
1357	3942	1
1357	2514	1
1357	3692	1
1358	1556	1
1358	20	2
1358	1499	1
1358	544	3
1358	153	3
1358	1438	3
1358	170	2
1388	1909	3
1388	832	4
1388	2707	4
1388	164	3
1388	349	3
1388	1370	3
1388	3005	4
1390	1735	4
1390	2502	4
1390	1541	3
1390	919	5
1390	1350	4
1390	1345	4
1390	2455	4
1393	2318	4
1393	1729	4
1393	994	5
1393	2883	3
1393	480	4
1393	2439	5
1393	1834	5
1403	198	2
1403	1372	4
1403	1376	4
1403	1527	4
1403	2916	4
1403	1580	3
1403	1374	4
1408	1321	5
1408	1350	3
1408	3476	5
1408	1333	3
1408	1997	5
1408	1219	4
1408	1258	5
1410	1225	5
1410	2896	4
1410	2858	5
1410	2971	4
1410	2748	3
1410	2525	2
1410	1942	5
1418	2153	2
1418	2368	2
1418	809	3
1418	1499	3
1418	1497	2
1418	502	2
1418	1591	3
1419	3534	4
1419	3908	1
1419	3901	1
1419	3938	1
1419	1977	1
1419	1426	2
1419	1972	2
1421	1357	4
1421	1856	4
1421	2301	3
1421	97	4
1421	246	5
1421	750	5
1421	1172	4
1436	800	4
1436	1617	5
1436	3952	4
1436	612	1
1436	2987	4
1436	3798	3
1436	2806	4
1437	1722	3
1437	3703	5
1437	1704	4
1437	1343	4
1437	457	4
1437	1287	5
1437	1968	5
1450	1997	5
1450	1726	1
1450	2622	2
1450	1457	3
1450	2082	2
1450	3301	2
1450	3773	2
1458	1748	4
1458	1673	5
1458	2455	4
1458	924	5
1458	2174	3
1458	2081	4
1458	2890	5
1482	903	5
1482	2467	2
1482	3386	4
1482	3751	5
1482	2987	3
1482	3114	3
1482	3176	4
1483	3617	1
1483	3755	1
1483	3861	1
1483	1997	1
1483	480	2
1483	780	1
1483	170	2
1489	3879	1
1489	3883	2
1489	3900	1
1489	3952	2
1489	3903	2
1489	3865	2
1489	3906	2
1495	455	1
1495	3439	1
1495	575	1
1495	2040	2
1495	2082	2
1495	2054	2
1495	2083	3
1497	2617	4
1497	3020	4
1497	2699	4
1497	292	4
1497	1552	5
1497	2347	4
1497	3638	4
1509	71	3
1509	1282	4
1509	3820	1
1509	3799	4
1509	3797	1
1509	3785	3
1509	3744	1
1511	2065	3
1511	3543	4
1511	1228	4
1511	1956	3
1511	1225	5
1511	2804	4
1511	3068	3
1523	3062	4
1523	3418	1
1523	2916	4
1523	1408	3
1523	592	2
1523	1954	4
1523	3633	3
1528	2804	5
1528	3421	3
1528	1136	5
1528	2571	5
1528	1240	5
1528	1198	5
1528	1196	5
1532	2093	5
1532	2433	5
1532	2694	2
1532	2710	5
1532	2770	5
1532	2826	5
1532	367	5
1538	102	3
1538	3095	4
1538	1247	4
1538	2943	4
1538	1333	4
1538	2657	3
1538	1682	4
1551	3503	4
1551	2594	4
1551	3949	3
1551	1204	5
1551	3435	4
1551	909	5
1551	1889	2
1563	3	3
1563	1544	3
1563	3450	3
1563	1580	4
1563	2657	5
1563	480	5
1563	110	5
1577	1258	4
1577	1674	5
1577	1131	4
1577	1270	5
1577	1096	4
1577	1240	4
1577	1293	5
1583	2174	3
1583	260	2
1583	3479	2
1583	2600	3
1583	2701	2
1583	2907	2
1583	2987	1
1594	3925	3
1594	1220	3
1594	514	3
1594	2321	2
1594	3200	4
1594	1028	4
1594	1081	4
1595	2915	4
1595	1956	4
1595	2859	4
1595	1994	5
1595	2076	4
1595	1960	5
1595	2070	5
1628	2268	4
1628	3071	4
1628	3868	4
1628	1345	4
1628	3104	3
1628	1641	3
1628	1073	4
1629	380	4
1629	95	3
1629	1356	1
1629	10	2
1629	165	5
1629	1754	3
1629	70	2
1631	2160	5
1631	1923	5
1631	3289	4
1631	3456	4
1631	2324	5
1631	1416	5
1631	829	2
1642	2034	2
1642	3672	3
1642	2520	4
1642	1371	2
1642	2530	3
1642	3430	4
1642	2014	2
1647	1646	3
1647	3710	2
1647	216	2
1647	1015	5
1647	802	5
1647	2880	3
1647	1668	1
1650	3481	5
1650	1500	3
1650	2384	3
1650	1923	5
1650	3409	3
1650	3325	2
1650	3578	4
1690	3864	3
1690	3889	2
1690	3793	4
1690	2701	2
1690	3798	4
1690	2806	2
1690	2763	4
1712	94	3
1712	21	3
1712	2278	3
1712	3552	4
1712	3071	4
1712	1186	2
1712	45	2
1716	3949	3
1716	3895	2
1716	3916	4
1716	3914	4
1716	2496	4
1716	321	5
1716	3882	4
1734	3068	4
1734	1962	5
1734	3342	4
1734	971	4
1734	300	4
1734	1095	4
1734	3424	4
1740	3930	3
1740	144	3
1740	3927	4
1740	1580	3
1740	1035	4
1740	2657	5
1740	110	3
1741	2620	4
1741	1721	5
1741	1554	5
1741	151	3
1741	534	5
1741	708	5
1741	2721	5
1768	2520	3
1768	2090	1
1768	2527	3
1768	3506	1
1768	3760	3
1768	1125	3
1768	2528	2
1769	2987	3
1769	2701	1
1769	3176	4
1769	2763	2
1769	3114	4
1769	2961	1
1769	2762	4
1776	1947	1
1776	1608	3
1776	880	3
1776	1032	4
1776	2672	5
1776	3893	3
1776	1888	1
1779	2672	4
1779	3753	1
1779	2502	4
1779	2606	4
1779	2722	1
1779	2683	3
1779	1760	2
1790	3392	1
1790	2022	4
1790	2291	5
1790	2273	4
1790	520	4
1790	1298	5
1790	440	3
1796	3199	4
1796	1947	4
1796	914	4
1796	919	5
1796	2971	4
1796	2863	4
1796	899	5
1802	154	4
1802	2617	4
1802	3016	2
1802	2713	2
1802	188	3
1802	382	3
1802	724	3
1820	2291	3
1820	1594	2
1820	1222	5
1820	2028	4
1820	1704	4
1820	3246	2
1820	1635	3
1837	216	1
1837	1212	4
1837	3396	5
1837	1964	4
1837	2731	4
1837	750	4
1837	306	4
1839	2002	4
1839	2001	5
1839	2000	4
1839	1552	4
1839	1833	2
1839	3082	3
1839	648	4
1845	1284	5
1845	567	4
1845	1895	3
1845	3426	3
1845	1483	3
1845	2059	2
1845	1190	5
1850	3793	5
1850	2571	4
1850	1240	3
1850	1214	3
1850	1097	4
1850	1196	5
1850	1881	4
1854	1283	3
1854	1136	4
1854	1206	3
1854	1214	3
1854	2804	3
1854	1213	4
1854	912	4
1859	1721	1
1859	1917	1
1859	2761	3
1859	1694	4
1859	111	3
1859	2820	2
1859	2997	4
1874	2194	3
1874	2268	3
1874	1089	4
1874	1234	3
1874	2917	4
1874	1945	3
1874	296	5
1879	3551	4
1879	1222	5
1879	434	3
1879	1339	4
1879	2797	2
1879	1097	4
1879	555	4
1883	783	4
1883	3745	4
1883	1688	4
1883	2355	3
1883	2700	4
1883	2687	3
1883	2087	4
1885	2700	5
1885	2081	4
1885	2085	4
1885	1029	5
1885	1022	5
1885	2080	5
1885	1282	5
1896	1387	5
1896	3424	4
1896	1197	5
1896	954	4
1896	994	5
1896	308	4
1896	3330	5
1897	916	5
1897	3536	2
1897	3823	2
1897	3855	3
1897	3949	3
1897	2701	3
1897	2724	2
1899	3110	4
1899	866	4
1899	1673	4
1899	3849	4
1899	2970	4
1899	928	4
1899	1253	4
1901	356	4
1901	2921	3
1901	3201	4
1901	3551	5
1901	3093	4
1901	2533	3
1901	2109	4
1908	1250	4
1908	1225	3
1908	1163	3
1908	3405	3
1908	2028	3
1908	2433	3
1908	2539	3
1922	506	4
1922	3160	3
1922	3844	3
1922	2607	4
1922	1499	3
1922	1644	3
1922	2505	3
1928	1466	4
1928	1343	4
1928	628	5
1928	161	5
1928	1721	4
1928	3147	4
1928	2580	5
1934	2987	3
1934	3176	2
1934	3114	4
1934	2763	4
1934	2700	3
1934	1513	2
1934	2395	3
1947	1211	5
1947	2797	3
1947	2968	5
1947	2872	4
1947	3479	3
1947	3920	3
1947	2138	4
1970	1267	5
1970	1230	5
1970	3022	5
1970	3114	4
1970	3121	3
1970	1212	5
1970	3730	4
1975	1201	5
1975	1208	4
1975	3836	4
1975	1294	4
1975	3143	2
1975	3366	4
1975	2944	5
1977	3083	4
1977	945	4
1977	2858	4
1977	3341	3
1977	3622	3
1977	1235	5
1977	1136	4
1978	1021	2
1978	2706	4
1978	786	4
1978	1797	4
1978	3054	1
1978	3147	5
1978	2273	4
1981	2186	5
1981	922	4
1981	541	5
1981	3121	3
1981	2203	3
1981	1267	3
1981	1248	4
1985	1438	5
1985	1479	3
1985	1371	3
1985	2533	3
1985	1917	4
1985	466	3
1985	3698	3
1995	3784	4
1995	2421	3
1995	2420	5
1995	2005	4
1995	2054	4
1995	2161	3
1995	1097	5
2032	1687	4
2032	1909	5
2032	3534	2
2032	1580	4
2032	544	4
2032	454	4
2032	952	3
2035	2202	4
2035	2903	2
2035	2997	4
2035	1804	4
2035	339	3
2035	708	3
2035	3526	4
2046	41	3
2046	150	4
2046	36	3
2046	2959	4
2046	296	2
2046	73	3
2046	527	5
2060	1954	5
2060	3007	4
2060	562	4
2060	1221	3
2060	858	3
2060	2858	2
2060	1235	4
2067	2470	4
2067	2414	3
2067	3070	2
2067	2003	4
2067	1129	3
2067	2968	3
2067	2551	3
2081	3316	3
2081	3190	2
2081	3908	2
2081	3238	1
2081	3484	2
2081	3324	2
2081	3752	3
2082	216	5
2082	104	5
2082	2918	5
2082	3646	4
2082	1923	5
2082	1726	3
2082	3160	4
2091	2017	3
2091	907	5
2091	1416	5
2091	1083	4
2091	1688	5
2091	1031	4
2091	2565	5
2100	32	4
2100	1200	4
2100	1214	4
2100	1270	4
2100	260	5
2100	3299	4
2100	3617	3
2104	296	5
2104	2357	5
2104	3594	3
2104	3753	2
2104	3510	3
2104	3478	3
2104	1270	2
2114	2315	3
2114	1982	4
2114	1387	5
2114	1345	4
2114	593	4
2114	368	4
2114	2403	4
2116	640	3
2116	1427	2
2116	2778	2
2116	1869	3
2116	2315	2
2116	1438	4
2116	798	3
2118	1968	3
2118	2144	4
2118	1297	5
2118	1965	4
2118	3210	4
2118	2463	5
2118	1285	5
2147	673	2
2147	48	3
2147	1064	4
2147	2123	3
2147	2394	3
2147	2137	3
2147	2141	4
2154	3114	5
2154	913	3
2154	1240	4
2154	2366	4
2154	1203	5
2154	759	4
2154	1278	4
2170	2145	3
2170	2474	4
2170	2455	4
2170	2470	5
2170	1286	5
2170	2469	4
2170	2757	4
2175	1266	4
2175	3873	4
2175	296	5
2175	804	5
2175	1291	5
