385	2716	5
385	1097	4
385	1265	5
385	457	5
385	1	5
385	1387	3
385	1200	5
386	260	5
386	589	4
386	2571	3
386	480	3
386	1580	3
386	1197	5
386	2396	3
386	2997	4
386	110	2
386	2762	5
386	296	4
386	318	4
386	1	2
386	3578	3
386	1200	4
402	1196	4
402	1210	4
402	1270	4
402	527	5
402	608	4
402	1580	4
402	1197	5
402	2997	4
402	2396	5
402	1617	4
402	1265	5
402	356	5
402	2791	4
402	1127	4
402	2174	4
413	260	5
413	1210	4
413	2028	5
413	480	4
413	527	5
413	110	5
413	318	5
413	1	5
413	3578	5
413	1259	5
413	1721	5
413	32	3
413	912	5
413	2355	4
413	2291	5
418	1198	3
418	1270	4
418	589	3
418	480	5
418	2762	5
418	318	5
418	457	4
418	1	4
418	1240	3
418	1291	2
418	2000	3
418	1961	5
418	3418	3
418	2115	3
418	47	5
425	260	3
425	1198	4
425	2028	4
425	1270	4
425	589	4
425	480	3
425	527	4
425	110	3
425	1097	4
425	318	3
425	1265	4
425	858	4
425	356	3
425	50	5
425	1387	4
426	2858	5
426	260	5
426	1210	4
426	589	5
426	480	5
426	593	5
426	1580	5
426	1197	5
426	2396	2
426	2997	5
426	2762	4
426	296	5
426	2716	5
426	2916	4
426	1214	4
431	2858	5
431	260	4
431	2028	5
431	1270	4
431	589	4
431	2571	5
431	480	4
431	527	5
431	1580	3
431	1197	4
431	2997	5
431	110	4
431	2762	4
431	1617	5
431	3578	5
432	2396	5
432	1265	5
432	356	4
432	377	4
432	39	4
432	2054	2
432	357	2
432	1094	4
432	1674	4
432	904	4
432	597	4
432	440	3
432	3108	3
432	1183	2
432	2424	3
435	260	4
435	1196	4
435	589	5
435	480	4
435	593	4
435	608	1
435	1580	4
435	2762	4
435	2628	4
435	2916	4
435	457	4
435	356	4
435	1240	5
435	50	3
435	1291	4
444	2858	4
444	1196	4
444	1270	3
444	608	5
444	296	4
444	1617	4
444	2716	3
444	1097	3
444	1	4
444	1193	4
444	912	5
444	2797	4
444	34	5
444	1394	3
444	3418	4
445	2858	5
445	1196	5
445	1210	5
445	1270	4
445	589	5
445	2571	5
445	480	4
445	2997	3
445	2762	5
445	1617	4
445	2716	5
445	2916	4
445	858	5
445	1214	5
445	3578	5
450	260	5
450	1198	5
450	527	4
450	608	5
450	1097	4
450	457	4
450	2791	4
450	2987	3
450	3114	5
450	1193	4
450	1304	5
450	1961	5
450	1219	5
450	1247	5
450	111	4
461	1196	5
461	1210	5
461	1198	5
461	1270	4
461	2571	3
461	593	3
461	527	4
461	608	3
461	1580	4
461	2628	3
461	296	1
461	2716	4
461	318	5
461	1265	4
461	356	5
464	2858	3
464	260	3
464	1196	3
464	2571	5
464	608	5
464	2997	5
464	2762	4
464	50	5
464	1610	3
464	541	4
464	919	3
464	1193	4
464	34	2
464	2700	3
464	1208	5
467	2858	1
467	260	1
467	1210	1
467	593	5
467	527	5
467	1197	4
467	110	4
467	1	4
467	2791	1
467	377	3
467	1307	5
467	1721	3
467	1193	4
467	592	2
467	2355	3
471	260	3
471	1270	3
471	589	5
471	593	5
471	527	5
471	2916	3
471	1214	3
471	3578	4
471	1200	4
471	924	4
471	1704	5
471	1527	5
471	32	5
471	3471	3
471	648	3
475	260	5
475	1196	5
475	1210	5
475	1198	5
475	2028	5
475	1270	5
475	589	5
475	2571	5
475	480	4
475	1580	4
475	1197	5
475	110	5
475	2628	4
475	1097	5
475	2916	3
493	1210	3
493	2028	5
493	480	2
493	593	5
493	527	4
493	2997	2
493	2762	4
493	110	4
493	1617	5
493	318	5
493	1265	5
493	356	5
493	1610	5
493	924	5
493	1213	4
498	2858	4
498	260	4
498	1210	4
498	2028	4
498	1270	3
498	527	5
498	608	5
498	2997	4
498	2762	4
498	296	5
498	1617	4
498	318	4
498	50	5
498	1221	5
498	919	5
500	1196	3
500	2571	5
500	1197	5
500	2997	5
500	2396	2
500	1097	3
500	318	5
500	50	5
500	1704	4
500	1213	3
500	34	4
500	2657	3
500	2012	2
500	3671	1
500	1278	2
505	2858	4
505	1198	5
505	2028	5
505	1270	5
505	589	4
505	2571	5
505	480	4
505	110	5
505	2628	5
505	2716	5
505	2916	5
505	858	5
505	1214	5
505	1387	5
505	1136	5
520	2028	4
520	593	5
520	527	4
520	608	5
520	2396	4
520	2762	5
520	296	5
520	1617	5
520	318	4
520	858	5
520	356	4
520	3578	4
520	1240	5
520	50	5
520	1387	5
522	1196	5
522	1210	5
522	1198	5
522	2028	4
522	1270	4
522	2571	5
522	1197	5
522	110	5
522	2628	5
522	2916	5
522	457	4
522	1214	5
522	1240	5
522	1036	5
522	1200	3
523	2858	4
523	1210	5
523	1198	5
523	1270	5
523	2571	4
523	480	3
523	1580	4
523	2396	5
523	2916	3
523	858	5
523	457	4
523	1214	5
523	3578	4
523	1387	4
523	2791	4
551	2858	5
551	1210	3
551	2028	5
551	1270	4
551	589	2
551	2571	4
551	527	5
551	2396	5
551	2997	5
551	2762	5
551	1265	5
551	457	4
551	3578	5
551	1387	3
551	2791	3
552	2997	1
552	110	5
552	1214	5
552	2174	4
552	1721	3
552	1220	4
552	1225	5
552	150	5
552	11	5
552	2710	1
552	3039	3
552	153	4
552	2167	4
552	1092	4
552	2124	4
553	2858	5
553	2396	5
553	1097	3
553	1265	4
553	3175	5
553	2599	5
553	39	4
553	1923	5
553	2700	5
553	21	4
553	2683	5
553	2395	4
553	2321	4
553	2324	5
553	1747	1
558	2858	5
558	260	5
558	1196	2
558	1198	5
558	2028	5
558	1270	4
558	589	4
558	480	2
558	593	5
558	527	5
558	608	3
558	2396	5
558	2997	5
558	1617	5
558	1097	5
567	1196	5
567	1210	4
567	1198	5
567	1580	5
567	110	5
567	1291	5
567	919	5
567	590	5
567	592	5
567	733	5
567	2406	4
567	1356	5
567	1961	5
567	1377	4
567	1375	5
570	2858	4
570	2028	4
570	593	4
570	527	5
570	2396	5
570	110	4
570	296	4
570	356	5
570	3578	4
570	377	4
570	1704	4
570	1721	5
570	1213	4
570	34	4
570	2355	4
571	260	5
571	1210	5
571	589	5
571	2571	5
571	608	4
571	1580	5
571	2762	5
571	2628	3
571	1617	5
571	1097	5
571	457	5
571	50	5
571	1610	4
571	780	4
571	2174	5
595	2858	5
595	1210	2
595	2028	3
595	589	3
595	527	4
595	608	5
595	1580	3
595	2396	5
595	2762	5
595	457	5
595	356	5
595	3578	5
595	1610	3
595	377	5
595	3175	3
604	260	5
604	1196	3
604	1210	5
604	1198	5
604	1270	4
604	589	5
604	2571	4
604	1580	4
604	1197	4
604	2997	2
604	2396	4
604	1097	4
604	858	4
604	1240	5
604	1387	5
615	260	5
615	1198	5
615	1270	5
615	589	5
615	593	4
615	2396	4
615	2628	5
615	1097	3
615	1265	5
615	858	4
615	457	4
615	1214	4
615	1	4
615	3578	5
615	1200	4
620	527	5
620	608	4
620	1580	4
620	2997	4
620	2396	4
620	1617	5
620	1265	4
620	3578	3
620	2987	4
620	1193	4
620	2355	4
620	380	4
620	2599	3
620	223	5
620	1923	4
623	260	5
623	1210	3
623	1198	5
623	1270	4
623	589	5
623	2571	5
623	480	4
623	527	5
623	608	5
623	1580	3
623	2396	4
623	110	4
623	2628	3
623	1214	5
623	1387	5
629	260	5
629	1	4
629	1221	2
629	919	5
629	3114	4
629	2797	1
629	34	4
629	2100	4
629	2054	4
629	111	3
629	367	2
629	3751	3
629	364	4
629	2105	4
629	2081	4
639	260	4
639	1210	4
639	2028	5
639	589	4
639	2571	5
639	480	4
639	1580	3
639	1197	2
639	2762	4
639	110	5
639	2628	4
639	2716	3
639	2916	4
639	457	4
639	1214	3
648	2858	5
648	260	5
648	1196	5
648	589	4
648	2571	5
648	593	5
648	608	5
648	2997	5
648	2396	3
648	2762	4
648	2628	4
648	1617	5
648	1265	4
648	457	4
648	1214	4
663	2858	3
663	1198	5
663	589	4
663	480	5
663	527	5
663	110	5
663	2916	5
663	2791	4
663	1610	5
663	780	3
663	1259	4
663	1527	3
663	1573	4
663	380	5
663	733	2
671	2858	4
671	260	5
671	1196	5
671	1198	5
671	2028	4
671	593	4
671	608	5
671	1197	4
671	2396	4
671	2997	5
671	2762	4
671	1617	4
671	318	4
671	1214	4
671	3578	3
672	1580	2
672	858	5
672	1240	3
672	1387	4
672	2791	4
672	1221	5
672	2987	4
672	1259	4
672	1220	3
672	590	5
672	648	3
672	1304	5
672	2657	1
672	1544	3
672	1954	5
674	2858	5
674	260	5
674	2028	5
674	589	4
674	480	4
674	593	4
674	608	5
674	1580	4
674	110	5
674	2916	4
674	457	5
674	1214	4
674	1200	4
674	2791	4
674	541	5
676	1196	5
676	1210	5
676	2028	5
676	1270	4
676	589	4
676	2571	4
676	480	4
676	527	4
676	608	2
676	1580	3
676	1197	3
676	2997	2
676	110	5
676	2628	4
676	296	4
677	2028	3
677	589	1
677	2571	4
677	527	5
677	1580	4
677	110	5
677	318	5
677	858	5
677	1240	1
677	1036	2
677	377	2
677	34	5
677	1374	4
677	1784	5
677	1584	4
682	2858	5
682	260	5
682	1196	5
682	1210	5
682	1198	5
682	1270	5
682	608	5
682	2396	4
682	110	5
682	296	5
682	1265	4
682	1214	5
682	1240	5
682	2791	5
682	1036	5
685	260	5
685	1210	4
685	1198	4
685	1270	4
685	480	4
685	1580	3
685	1197	4
685	110	5
685	2716	3
685	457	3
685	1214	4
685	356	5
685	1	3
685	3578	5
685	1387	3
691	2571	5
691	608	3
691	1580	4
691	1197	5
691	2997	5
691	110	2
691	1617	4
691	2916	3
691	1214	4
691	1	4
691	3578	5
691	1200	5
691	3114	4
691	1527	4
691	34	5
692	2858	5
692	260	4
692	1196	5
692	1210	5
692	2028	5
692	2571	4
692	593	4
692	527	5
692	608	5
692	1580	5
692	2997	5
692	2762	4
692	110	4
692	2628	4
692	296	5
693	1196	5
693	1210	4
693	1198	5
693	589	5
693	593	5
693	1617	5
693	2716	5
693	2791	4
693	1291	5
693	1610	5
693	541	5
693	2987	3
693	1573	4
693	1544	2
693	1225	4
704	2628	3
704	2699	3
704	2959	5
704	2599	4
704	223	3
704	2706	3
704	2683	4
704	2763	4
704	969	3
704	2710	4
704	2723	3
704	2701	1
704	3543	3
704	2369	2
704	2490	3
707	589	5
707	2571	3
707	593	5
707	2396	4
707	296	2
707	2716	4
707	1265	4
707	457	4
707	1214	5
707	1	5
707	1610	4
707	1968	4
707	1721	4
707	3793	4
707	2706	3
709	2174	5
709	2804	5
709	2617	1
709	1215	3
709	70	4
709	1690	3
709	1994	2
709	1407	3
709	3608	4
709	253	4
709	3868	4
709	3535	4
709	1339	4
709	2478	4
709	2065	5
711	2858	4
711	260	5
711	1196	4
711	1197	3
711	296	5
711	1617	3
711	318	3
711	1265	3
711	2916	5
711	858	5
711	457	4
711	2791	4
711	1136	4
711	1221	4
711	919	5
721	2858	4
721	260	5
721	1196	4
721	1210	4
721	2028	3
721	1270	5
721	2571	4
721	480	5
721	527	4
721	2396	4
721	2762	5
721	2628	4
721	296	3
721	1617	4
721	318	3
722	480	4
722	593	4
722	608	4
722	110	5
722	2762	5
722	356	4
722	50	5
722	1610	3
722	2987	3
722	541	4
722	1704	4
722	3114	5
722	590	5
722	648	3
722	2291	3
725	2858	5
725	1196	3
725	593	5
725	608	5
725	2997	5
725	2396	5
725	296	5
725	1617	5
725	1097	4
725	858	4
725	356	2
725	1213	4
725	912	5
725	2599	4
725	1923	4
726	2858	3
726	2997	5
726	1265	4
726	1	5
726	356	4
726	377	4
726	1721	4
726	34	4
726	1784	5
726	223	4
726	2599	4
726	39	4
726	2706	4
726	1393	4
726	357	3
737	2858	5
737	1196	4
737	1210	4
737	2028	4
737	589	4
737	2571	2
737	480	4
737	527	5
737	608	5
737	1580	3
737	2762	3
737	2628	2
737	296	5
737	1617	4
737	2716	3
741	1214	4
741	1968	5
741	1258	5
741	2710	4
741	2746	5
741	1320	1
741	1690	3
741	1994	4
741	3499	4
741	1407	5
741	2167	1
741	253	2
741	2003	4
741	1339	1
741	849	3
748	1210	5
748	1198	5
748	2571	3
748	480	3
748	608	4
748	1580	4
748	296	4
748	1097	5
748	2916	3
748	1240	5
748	2791	4
748	1221	4
748	1193	4
748	1573	4
748	2291	3
752	1210	2
752	1198	4
752	2028	5
752	1270	2
752	589	1
752	480	1
752	527	5
752	608	5
752	1197	4
752	2396	5
752	110	3
752	2762	5
752	2628	1
752	296	5
752	1617	5
757	2858	5
757	260	5
757	1196	5
757	1210	5
757	2028	5
757	1270	5
757	589	5
757	2571	5
757	527	5
757	1580	3
757	1197	4
757	2628	3
757	296	5
757	1617	4
757	2716	5
764	260	5
764	1196	5
764	1198	5
764	1270	5
764	110	5
764	2762	5
764	2628	5
764	2716	4
764	1097	5
764	1387	3
764	919	5
764	1193	5
764	2797	5
764	2355	4
764	2959	5
780	1210	5
780	2028	3
780	1270	4
780	589	4
780	2571	5
780	480	5
780	593	4
780	1580	5
780	1197	4
780	2997	3
780	2628	2
780	296	4
780	2716	4
780	1097	4
780	1265	5
781	1196	5
781	1210	5
781	2028	5
781	589	5
781	1197	5
781	2997	4
781	110	5
781	2628	4
781	2916	4
781	1291	5
781	1200	5
781	377	3
781	780	5
781	1127	3
781	1573	5
800	260	5
800	1196	5
800	1210	5
800	1198	5
800	2571	1
800	480	4
800	1197	5
800	2396	1
800	2628	5
800	1097	4
800	1265	2
800	2916	1
800	541	1
800	919	4
800	2174	2
805	1210	4
805	1265	5
805	356	1
805	1127	3
805	1721	4
805	2406	3
805	2699	3
805	2599	1
805	2100	4
805	3623	4
805	357	4
805	11	5
805	3408	3
805	587	4
805	1101	5
818	2858	3
818	1210	4
818	2028	5
818	589	4
818	2571	5
818	480	4
818	608	4
818	1580	3
818	2396	5
818	2997	5
818	2762	5
818	2628	3
818	296	5
818	1617	5
818	2716	4
819	2858	5
819	1210	3
819	2028	5
819	589	4
819	480	2
819	593	4
819	296	5
819	457	5
819	3578	4
819	1610	5
819	377	3
819	648	2
819	733	3
819	21	3
819	2011	2
824	2858	4
824	260	5
824	1196	4
824	2028	4
824	1270	3
824	2571	3
824	480	3
824	527	4
824	1580	3
824	1197	4
824	2997	5
824	296	5
824	1617	4
824	2716	3
824	1097	5
828	2858	5
828	1210	2
828	1198	3
828	480	4
828	1197	3
828	2396	4
828	2762	5
828	1265	2
828	377	3
828	2355	4
828	3793	4
828	223	3
828	2599	4
828	2706	3
828	2700	5
839	260	5
839	1196	5
839	1210	5
839	2571	5
839	480	5
839	593	5
839	1197	5
839	2396	5
839	2997	5
839	2762	5
839	2628	3
839	296	4
839	2716	5
839	318	5
839	1265	5
846	2858	5
846	260	5
846	1196	5
846	1210	5
846	1270	5
846	589	5
846	2571	4
846	480	5
846	593	5
846	608	3
846	296	5
846	1097	5
846	1265	4
846	858	5
846	457	4
848	1196	5
848	1198	5
848	2028	5
848	1270	4
848	2571	5
848	593	5
848	2396	4
848	296	4
848	318	5
848	1240	5
848	1036	4
848	541	5
848	3175	5
848	1704	4
848	1213	1
868	480	3
868	1214	3
868	1387	3
868	1193	4
868	2657	3
868	1278	3
868	1258	4
868	2455	3
868	1994	4
868	3499	4
868	1333	4
868	1997	4
868	3948	5
868	2003	4
868	253	3
869	2858	5
869	1196	5
869	1210	5
869	1198	4
869	1270	5
869	589	5
869	2571	4
869	608	3
869	1197	5
869	2396	5
869	2997	4
869	2762	4
869	2628	3
869	1617	5
869	2716	4
872	2858	3
872	260	4
872	1196	4
872	1198	3
872	589	4
872	2571	4
872	1197	5
872	2396	4
872	110	3
872	2762	4
872	2628	4
872	2916	4
872	858	4
872	356	3
872	1240	4
887	2858	4
887	260	4
887	480	3
887	593	3
887	527	4
887	2762	4
887	1617	4
887	318	4
887	858	5
887	457	3
887	50	5
887	1610	3
887	1721	3
887	34	4
887	2599	4
909	2858	5
909	480	2
909	608	5
909	1580	3
909	2396	5
909	1617	4
909	3578	4
909	1221	5
909	541	5
909	2291	5
909	3481	4
909	908	4
909	1230	5
909	1094	3
909	1247	4
913	1270	4
913	589	5
913	480	3
913	2716	4
913	2916	2
913	2797	5
913	3793	4
913	2804	3
913	3527	4
913	1356	3
913	3671	4
913	1377	2
913	2985	4
913	1375	3
913	329	2
926	260	5
926	1198	5
926	589	5
926	480	5
926	1580	5
926	2716	4
926	1097	4
926	1610	4
926	2987	4
926	919	4
926	1127	5
926	3175	5
926	2174	4
926	3114	5
926	2355	5
958	2858	4
958	589	1
958	608	5
958	2396	3
958	2762	3
958	1617	3
958	318	4
958	2916	2
958	356	4
958	2791	5
958	1036	2
958	1136	5
958	1221	5
958	377	2
958	919	4
964	2858	5
964	1210	3
964	589	4
964	480	3
964	1580	3
964	2997	5
964	1265	5
964	356	4
964	3578	4
964	2291	3
964	3793	2
964	223	5
964	2599	4
964	1544	3
964	588	5
965	2858	4
965	2028	5
965	527	5
965	608	4
965	296	4
965	1617	4
965	318	5
965	1221	3
965	919	5
965	1213	4
965	1721	2
965	1193	5
965	1784	5
965	1584	2
965	3418	3
966	2858	5
966	2028	4
966	593	5
966	527	5
966	608	4
966	1704	4
966	1213	5
966	32	3
966	34	5
966	1784	3
966	2959	1
966	3418	4
966	3481	4
966	150	3
966	2890	5
968	2858	4
968	589	4
968	480	3
968	608	5
968	1580	4
968	2396	5
968	2997	5
968	296	5
968	1617	5
968	1265	5
968	2916	3
968	50	5
968	1968	4
968	32	4
968	1584	4
970	1196	4
970	2028	5
970	2571	5
970	480	5
970	593	5
970	608	4
970	1580	4
970	1197	5
970	2396	5
970	2762	5
970	1617	4
970	2716	3
970	1097	5
970	2916	3
970	457	4
976	260	4
976	1210	3
976	527	5
976	2355	3
976	2699	3
976	2706	4
976	2683	5
976	2763	4
976	2395	5
976	1552	3
976	913	5
976	2701	3
976	3543	4
976	2908	3
976	2369	3
977	260	4
977	1196	3
977	1210	2
977	1198	4
977	1270	4
977	2571	4
977	593	5
977	527	5
977	1197	5
977	2762	5
977	296	5
977	2716	4
977	1097	5
977	318	5
977	2916	4
979	260	3
979	1196	4
979	1210	4
979	1198	3
979	527	4
979	1580	5
979	1265	4
979	858	5
979	356	4
979	1610	5
979	377	4
979	380	3
979	2804	5
979	733	4
979	1954	3
985	2858	5
985	1196	4
985	1198	5
985	2028	4
985	1270	4
985	589	4
985	2571	5
985	480	3
985	593	4
985	608	5
985	1580	4
985	2997	5
985	2762	5
985	296	5
985	1097	5
990	2858	2
990	2028	5
990	589	5
990	480	4
990	1580	3
990	2628	1
990	1265	4
990	2916	5
990	1	4
990	3114	3
990	34	4
990	1573	4
990	380	5
990	733	3
990	223	4
999	260	5
999	1196	5
999	1210	5
999	2028	4
999	589	5
999	2571	5
999	608	3
999	1580	4
999	110	5
999	2628	5
999	296	4
999	1097	4
999	318	5
999	2916	2
999	858	5
1004	2858	5
1004	260	5
1004	1196	5
1004	1210	5
1004	2028	4
1004	480	3
1004	1580	4
1004	2997	3
1004	1265	4
1004	457	4
1004	1214	2
1004	1	5
1004	356	4
1004	1387	4
1004	1200	5
1005	2858	3
1005	260	5
1005	1210	4
1005	1198	4
1005	589	4
1005	527	5
1005	2396	4
1005	2997	5
1005	2762	5
1005	1617	5
1005	2716	5
1005	1265	5
1005	858	5
1005	1214	3
1005	1240	5
1015	2858	4
1015	1196	4
1015	1210	4
1015	1198	5
1015	2028	5
1015	589	5
1015	480	4
1015	593	5
1015	527	4
1015	608	5
1015	110	4
1015	2628	3
1015	296	5
1015	2716	4
1015	1097	5
1017	2858	3
1017	260	3
1017	2028	3
1017	1270	5
1017	2571	4
1017	593	5
1017	1580	4
1017	1197	2
1017	2762	4
1017	1265	4
1017	858	1
1017	457	5
1017	356	3
1017	1240	5
1017	1387	3
1018	1196	5
1018	1210	5
1018	1198	4
1018	2028	4
1018	2571	5
1018	480	4
1018	593	4
1018	1580	3
1018	2628	5
1018	1097	5
1018	318	5
1018	3578	5
1018	1240	3
1018	1036	5
1018	1291	5
1020	1210	5
1020	2028	5
1020	2571	5
1020	1580	4
1020	110	5
1020	2628	4
1020	296	5
1020	1617	5
1020	3578	4
1020	377	4
1020	1127	4
1020	1573	5
1020	380	4
1020	733	5
1020	2706	2
1029	2858	3
1029	260	2
1029	1196	2
1029	1198	3
1029	1270	3
1029	589	3
1029	480	1
1029	593	4
1029	608	3
1029	1580	2
1029	1197	5
1029	2396	3
1029	2762	4
1029	2716	3
1029	318	5
1033	2858	4
1033	260	5
1033	1196	5
1033	1210	5
1033	480	2
1033	110	5
1033	2628	4
1033	2716	5
1033	2791	5
1033	780	1
1033	1259	3
1033	2174	4
1033	2797	2
1033	2291	3
