1306	1196	5
1324	2858	5
1324	260	5
1324	1198	5
1325	2858	4
1325	260	5
1325	1196	5
1341	3623	5
1341	2710	5
1341	70	4
1347	2858	5
1347	2028	5
1347	2571	4
1357	2716	4
1357	1214	5
1357	912	5
1358	260	5
1358	1196	3
1358	2571	5
1388	589	5
1388	2571	5
1388	593	5
1390	2858	4
1390	1196	3
1390	2028	5
1393	260	5
1393	1210	5
1393	1198	4
1403	260	5
1403	1196	5
1403	1270	3
1408	2028	5
1408	589	4
1408	480	4
1410	2858	5
1410	1200	5
1410	1127	5
1418	2858	4
1418	1196	5
1418	1210	4
1419	2858	5
1419	589	3
1419	480	3
1421	2858	5
1421	260	3
1421	2571	2
1436	2028	5
1436	2396	5
1436	2997	5
1437	2858	4
1437	1198	5
1437	1270	5
1450	2858	5
1450	1210	3
1450	589	3
1458	260	5
1458	1196	5
1458	1210	5
1482	2762	5
1482	1617	5
1482	2716	4
1483	2858	5
1483	260	4
1483	1210	4
1489	260	3
1489	1210	3
1489	1198	4
1495	589	2
1495	2571	3
1495	480	2
1497	2858	5
1497	260	5
1497	1210	5
1509	2858	5
1509	260	4
1509	1210	5
1511	260	5
1511	2028	5
1511	2571	4
1523	1196	5
1523	1210	4
1523	1198	5
1528	2858	5
1528	1196	5
1528	1198	5
1532	2858	5
1532	2028	5
1532	593	5
1538	1210	4
1538	2028	5
1538	608	5
1551	2858	3
1551	1198	5
1551	2028	4
1563	2028	5
1563	589	3
1563	480	5
1577	2858	5
1577	260	5
1577	1270	5
1583	260	2
1583	2396	4
1583	1097	3
1594	2858	5
1594	1197	3
1594	2997	3
1595	2858	5
1595	260	5
1595	1196	5
1628	2858	4
1628	260	5
1628	1196	5
1629	1196	3
1629	1210	4
1629	2028	5
1631	2858	4
1631	1270	5
1631	2396	5
1642	260	5
1642	858	5
1642	1387	5
1647	2858	4
1647	260	5
1647	1210	5
1650	2858	3
1650	260	5
1650	1210	5
1690	589	3
1690	2997	3
1690	2762	5
1712	2858	5
1712	260	4
1712	1210	4
1716	2858	4
1716	2028	3
1716	1270	5
1734	2028	5
1734	296	5
1734	318	5
1740	2858	5
1740	1210	3
1740	589	3
1741	260	5
1741	1196	5
1741	1198	5
1768	260	4
1768	1196	2
1768	1210	2
1769	2858	4
1769	2396	4
1769	2997	5
1776	260	4
1776	1196	3
1776	1198	4
1779	1196	5
1779	1210	5
1779	1198	3
1790	260	5
1790	1210	5
1790	2028	5
1796	2028	4
1796	1270	4
1796	593	4
1802	2858	5
1802	260	5
1802	1198	5
1820	2858	5
1820	260	5
1820	1210	3
1837	2858	5
1837	260	5
1837	1210	4
1839	1210	4
1839	589	5
1839	2571	5
1845	1198	4
1845	2997	4
1845	296	4
1850	1196	5
1850	1210	5
1850	589	4
1854	2858	4
1854	260	5
1854	1196	4
1859	260	5
1859	1196	4
1859	2028	3
1874	2858	4
1874	1198	4
1874	608	4
1879	1196	5
1879	1198	5
1879	2028	3
1883	1270	3
1883	2396	3
1883	296	4
1885	1196	5
1885	1270	5
1885	589	5
1896	2858	4
1896	260	4
1896	1196	4
1897	2858	5
1897	260	4
1897	1196	4
1899	2858	5
1899	1196	4
1899	1210	3
1901	260	5
1901	1196	5
1901	1210	5
1908	2858	2
1908	2028	3
1908	480	3
1922	2858	3
1922	260	5
1922	1196	3
1928	2858	5
1928	260	3
1928	1210	4
1934	1197	5
1934	2997	5
1934	2716	4
1947	2858	5
1947	1210	4
1947	1198	5
1970	858	5
1970	1221	5
1970	3114	4
1975	2858	4
1975	2396	3
1975	1	5
1977	2858	4
1977	1617	2
1977	1136	4
1978	260	4
1978	1196	3
1978	2028	5
1981	589	5
1981	480	5
1981	593	5
1985	260	5
1985	1196	5
1985	1210	5
1995	1210	4
1995	2028	4
1995	480	5
2032	260	3
2032	589	4
2032	593	5
2035	1210	3
2035	1198	3
2035	1270	5
2046	2858	4
2046	1270	4
2046	589	3
2060	2858	2
2060	260	5
2060	2028	4
2067	1210	3
2067	1197	3
2067	2716	5
2081	1617	4
2081	3578	5
2081	1527	3
2082	1196	3
2082	1210	4
2082	589	4
2091	260	5
2091	1198	5
2091	589	3
2100	2858	3
2100	260	5
2100	1270	4
2104	2858	4
2104	1270	2
2104	296	5
2114	260	5
2114	1196	5
2114	1198	4
2116	260	5
2116	1196	5
2116	1198	4
2118	1270	4
2118	593	4
2118	608	5
2147	2858	4
2147	2571	5
2147	480	5
2154	2858	5
2154	1198	5
2154	527	5
2170	1198	4
2170	1270	5
2170	1197	5
2175	2858	5
2175	260	5
2175	589	4
2197	1196	5
2197	2028	4
2197	527	5
2206	2858	5
2206	2028	5
2206	480	4
2211	1196	3
2211	1210	4
2211	1270	4
2214	1265	5
2214	356	4
2214	1136	5
2215	1196	3
2215	1210	3
2215	2028	4
2216	1197	4
2216	2997	2
2216	858	5
2236	589	5
2236	527	5
2236	1580	4
2239	2858	5
2239	260	5
2239	1210	5
2244	2858	5
2244	1196	5
2244	1210	4
2256	2571	3
2256	480	5
2256	1580	5
2266	2571	5
2266	527	5
2266	2997	4
2293	2858	5
2293	260	5
2293	1196	5
2294	1210	4
2294	1198	5
2294	1270	4
2304	2858	5
2304	260	5
2304	1210	5
2337	260	5
2337	2028	5
2337	589	5
2338	260	4
2338	1196	4
2338	1198	5
2354	260	5
2354	1270	4
2354	589	5
2362	2858	5
2362	608	2
2362	1580	3
2370	2858	5
2370	1210	4
2370	1198	5
2374	260	5
2374	1210	5
2374	1198	5
2389	2858	4
2389	2028	4
2389	2571	5
2390	2858	2
2390	1198	4
2390	2396	4
2404	2858	4
2404	260	5
2404	1196	5
2414	260	5
2414	1196	5
2414	1210	5
2446	260	5
2446	1196	5
2446	1210	5
2454	260	5
2454	1196	5
2454	1210	5
2457	2858	2
2457	260	5
2457	1196	5
2458	589	5
2458	480	5
2458	593	5
2469	260	5
2469	2028	2
2469	589	4
2478	260	5
2478	1196	5
2478	1210	4
2491	260	5
2491	1198	5
2491	589	5
2496	260	3
2496	1198	4
2496	2028	4
2501	2858	4
2501	260	5
2501	1270	3
2521	1196	4
2521	1210	4
2521	2028	5
2528	608	5
2528	2997	3
2528	296	4
2536	2858	3
2536	593	5
2536	2396	4
2545	1196	5
2545	1210	4
2545	1198	5
2552	260	5
2552	1196	4
2552	1210	4
2557	2858	4
2557	2571	2
2557	527	4
2562	260	5
2562	1196	5
2562	1210	5
2565	2858	5
2565	1196	4
2565	1198	4
2566	2858	2
2566	260	5
2566	1196	4
2567	2858	5
2567	260	5
2567	1196	5
2581	260	5
2581	608	4
2581	1197	5
2593	2858	5
2593	260	5
2593	2028	5
2604	1270	4
2604	593	5
2604	1197	5
2609	2858	4
2609	2028	5
2609	527	5
2621	260	5
2621	1196	5
2621	1210	5
2631	2716	4
2631	919	5
2631	1220	4
2635	2858	5
2635	1270	3
2635	480	4
2641	2858	5
2641	260	5
2641	1196	5
2643	2858	3
2643	1198	5
2643	2028	5
2654	1198	5
2654	480	4
2654	593	4
2664	2858	3
2664	260	4
2664	1196	4
2669	2858	3
2669	1270	5
2669	589	4
2680	1270	4
2680	589	4
2680	480	4
2684	2858	5
2684	2028	3
2684	593	4
2685	260	4
2685	1196	4
2685	1210	4
2688	2858	4
2688	1210	3
2688	1198	4
2691	1196	5
2691	1198	5
2691	2028	5
2692	2858	5
2692	589	5
2692	2571	5
2715	1196	5
2715	1210	5
2715	1198	5
2727	1196	5
2727	1210	4
2727	1198	4
2728	260	5
2728	1196	4
2728	1210	5
2734	2858	5
2734	1198	5
2734	1197	5
2736	1198	5
2736	527	4
2736	1580	3
2748	2858	1
2748	1196	5
2748	1198	5
2750	1196	4
2750	1270	4
2750	593	5
2751	1196	2
2751	1210	2
2751	1198	3
2756	2858	5
2756	260	5
2756	1210	4
2769	1196	5
2769	1210	4
2769	2571	3
2772	260	4
2772	1210	3
2772	1198	5
2773	1196	3
2773	527	4
2773	608	5
2774	2858	5
2774	1196	5
2774	589	4
2837	2858	5
2837	260	5
2837	1210	4
2855	2858	5
2855	1270	4
2855	593	5
2859	2858	5
2859	1198	5
2859	1270	4
2864	2858	4
2864	480	3
2864	593	5
2878	1196	4
2878	1270	5
2878	589	3
2882	2858	2
2882	2028	2
2882	1270	4
2892	260	5
2892	1198	5
2892	1270	5
2896	2858	3
2896	260	5
2896	1196	5
2901	2858	5
2901	2028	5
2901	589	4
2918	260	4
2918	1196	5
2918	1210	3
2919	260	5
2919	1196	5
2919	1210	5
2942	2858	5
2942	260	3
2942	593	5
2948	2657	4
2948	1288	5
2948	2302	4
2949	1270	5
2949	3578	5
2949	2987	4
2951	1270	4
2951	593	4
2951	527	5
2962	260	4
2962	1196	4
2962	1210	3
2985	260	5
2985	1196	4
2985	1210	4
2990	2858	5
2990	1210	3
2990	2028	5
2995	2858	5
2995	1196	5
2995	1198	5
2999	919	5
2999	3114	5
2999	34	4
3012	260	5
3012	1196	5
3012	1210	4
3024	1196	5
3024	1198	5
3024	2028	5
3042	2858	3
3042	1270	4
3042	480	3
3046	260	2
3046	2028	4
3046	2997	4
3052	260	2
3052	2916	4
3052	858	1
3053	2858	4
3053	1270	3
3053	608	4
3058	260	3
3058	1196	3
3058	1210	4
3066	589	4
3066	593	4
3066	110	5
3072	260	4
3072	1196	4
3072	1210	3
3073	1270	5
3073	589	5
3073	1197	5
3085	260	5
3085	1196	5
3085	1210	5
3088	2858	3
3088	2028	4
3088	593	5
3092	260	4
3092	1196	4
3092	1210	4
3099	260	5
3099	1270	4
3099	2571	5
3108	2858	5
3108	1196	4
3108	1210	4
3112	2858	4
3112	260	3
3112	2028	3
3113	2858	1
3113	1	4
3113	377	4
3116	1210	5
3116	1198	5
3116	2028	5
3123	260	5
3123	1196	4
3123	1210	5
3126	2858	5
3126	1210	2
3126	2028	4
3131	2028	1
3131	608	4
3131	318	3
3140	2858	2
3140	1196	5
3140	1210	5
3145	260	4
3145	1196	4
3145	1198	4
3146	1210	3
3146	2028	5
3146	1270	4
3148	1196	5
3148	1210	5
3148	593	3
3150	1270	5
3150	2791	5
3150	2174	3
3169	260	5
3169	1196	5
3169	1210	5
3192	260	5
3192	1196	5
3192	2028	4
3193	2858	4
3193	2571	5
3193	480	4
3198	608	4
3198	1617	4
3198	2716	4
3208	2858	3
3208	260	5
3208	1196	5
3213	2858	2
3213	260	5
3213	1198	4
3216	2858	4
3216	2028	4
3216	480	3
3218	1198	4
3218	2997	3
3218	2396	5
3224	2858	5
3224	260	3
3224	1210	3
3228	2858	2
3228	260	5
3228	1198	5
3229	2858	5
3229	260	5
3229	1196	4
3261	260	5
3261	1196	4
3261	1210	4
3274	1196	5
3274	1270	4
3274	2571	5
3278	1270	3
3278	858	5
3278	3793	3
3294	260	5
3294	1196	5
3294	2028	5
3301	1198	3
3301	2571	4
3301	593	4
3310	608	5
3310	2762	5
3310	296	5
3329	2858	3
3329	1198	3
3329	2028	4
3331	2858	5
3331	260	3
3331	1196	4
3333	260	4
3333	2028	4
3333	1270	5
3343	1197	5
3343	2997	5
3343	2628	3
3349	1196	4
3349	1198	5
3349	2028	5
3360	1265	3
3360	356	5
3360	1968	4
3371	2858	4
3371	260	4
3371	1210	3
3378	260	5
3378	1210	5
3378	1198	5
3395	260	5
3395	2396	4
3395	2997	2
3408	260	5
3408	1210	5
3408	1198	5
3411	2858	5
3411	260	4
3411	1270	3
3412	260	5
3412	1196	5
3412	1210	4
3413	2028	5
3413	1270	3
3413	2571	5
3417	1270	3
3417	1197	1
3417	2396	3
3424	260	5
3424	2028	5
3424	589	4
3436	2858	5
3436	1196	5
3436	1198	5
3450	2858	5
3450	480	3
3450	608	5
3452	2858	5
3452	1210	5
3452	527	5
3453	2858	5
3453	1196	3
3453	1210	3
3471	2858	5
3471	260	5
3471	1196	5
3475	2858	5
3475	1196	4
3475	1210	3
3492	2858	5
3492	260	2
3492	1307	2
3500	260	5
3500	1196	4
3500	1198	4
3504	2858	5
3504	1210	3
3504	2028	2
3506	2858	5
3506	260	4
3506	1196	4
3509	2858	5
3509	260	5
3509	1196	5
3514	527	5
3514	1197	5
3514	1617	4
3515	260	3
3515	593	5
3515	608	5
3516	260	5
3516	1196	5
3516	1210	5
3517	2858	4
3517	1196	4
3517	1210	4
3522	1196	4
3522	1198	4
3522	2028	4
3529	1196	4
3529	1270	3
3529	589	3
3532	1198	5
3532	527	5
3532	608	2
3538	2028	4
3538	589	4
3538	593	5
3547	2858	1
3547	1210	4
3547	1198	5
3558	2858	5
3558	260	5
3558	1196	5
3589	260	5
3589	1196	4
3589	1210	4
3598	1196	1
3598	1210	1
3598	527	1
3603	260	4
3603	1196	4
3603	1198	5
3620	2858	5
3620	1210	4
3620	1198	5
3624	1196	4
3624	1210	4
3624	2028	5
3626	2858	4
3626	260	5
3626	1210	5
3635	2858	5
3635	1196	4
3635	1210	4
3646	1196	5
3646	1210	5
3646	1270	4
3649	1617	3
3649	1036	3
3649	1200	4
3651	2858	4
3651	1196	5
3651	1210	5
3652	2858	4
3652	260	4
3652	1196	4
3654	2858	4
3654	1196	5
3654	1210	4
3663	260	3
3663	1196	3
3663	1198	5
3665	260	4
3665	1196	3
3665	1210	3
3679	260	5
3679	1210	4
3679	2028	4
3690	2858	4
3690	1198	3
3690	2028	4
3692	260	4
3692	2716	4
3692	1097	5
3699	260	4
3699	1198	5
3699	1270	4
3706	1198	5
3706	2571	5
3706	1197	5
3715	260	5
3715	1196	5
3715	1198	5
3731	260	5
3731	1210	4
3731	589	3
3736	2571	5
3736	480	5
3736	593	5
3751	2858	3
3751	260	5
3751	1196	5
3759	2858	4
3759	1270	4
3759	1580	5
3771	260	5
3771	1196	5
3771	1198	5
3778	2858	4
3778	260	3
3778	1210	3
3779	1197	5
3779	2396	3
3779	1097	3
3792	2858	4
3792	260	5
3792	1196	5
3793	1198	3
3793	1265	4
3793	3114	4
3796	2858	5
3796	1198	5
3796	527	5
3801	1214	5
3801	1387	4
3801	2657	2
3806	1214	4
3806	1387	5
3806	2657	4
3819	2858	4
3819	260	5
3819	1196	5
3837	2858	5
3837	1196	3
3837	1270	4
3839	608	2
3839	110	3
3839	457	4
3840	2858	5
3840	1196	3
3840	1270	5
3844	2716	5
3844	1961	4
3844	1225	3
3847	2858	5
3847	260	5
3847	1196	5
3850	2028	3
3850	589	5
3850	2571	5
3871	1270	3
3871	1580	4
3871	2997	5
3873	2028	4
3873	527	5
3873	1214	5
3879	1197	3
3879	1387	3
3879	2000	4
3885	260	5
3885	1196	4
3885	1210	3
3890	1270	5
3890	589	5
3890	2571	5
3891	2858	4
3891	2571	2
3891	593	4
3892	260	5
3892	1196	4
3892	1198	5
3895	2396	5
3895	1265	3
3895	356	3
3898	2858	4
3898	260	5
3898	1196	4
3903	2858	4
3903	260	5
3903	1196	3
3917	589	4
3917	2571	4
3917	480	4
3922	2858	3
3922	1196	5
3922	1210	5
3929	2858	4
3929	1196	5
3929	1210	5
3944	593	4
3944	1197	4
3944	2716	3
3946	2858	1
3946	1196	4
3946	1210	3
3962	1198	4
3962	1097	4
3962	1200	4
3987	2396	3
3987	2762	4
3987	1097	3
3989	1198	5
3989	1197	5
3989	110	5
3990	2858	5
3990	260	5
3990	1198	5
3997	260	5
3997	1196	4
3997	1210	4
4002	1196	5
4002	1210	3
4002	1198	4
4015	593	4
4015	110	5
4015	2628	3
4032	260	5
4032	1210	5
4032	1198	5
4034	2858	5
4034	260	5
4034	1196	5
4049	260	5
4049	1196	4
4049	1210	4
4075	1196	4
4075	1198	3
4075	593	4
4076	593	4
4076	527	5
4076	608	3
4079	260	3
4079	1196	3
4079	1210	3
4081	1196	5
4081	2028	4
4081	1270	5
4101	1196	2
4101	1210	3
4101	2028	5
4104	260	5
4104	1196	4
4104	1210	4
4111	1210	5
4111	2028	5
4111	356	4
4114	2858	5
4114	260	5
4114	1196	4
4125	2028	3
4125	2997	5
4125	296	4
4131	260	5
4131	1196	5
4131	1210	5
4133	2858	5
4133	2028	2
4133	480	5
4148	260	5
4148	1196	5
4148	1198	5
4152	260	4
4152	1196	4
4152	1270	2
4167	260	4
4167	1210	3
4167	1198	4
4168	2858	5
4168	2028	5
4168	593	5
4169	1198	5
4169	2028	5
4169	1270	4
4183	2858	5
4183	1198	5
4183	2571	2
4186	260	4
4186	1196	5
4186	1210	2
4190	260	5
4190	1196	5
4190	1270	3
4204	260	5
4204	1196	5
4204	1198	5
4208	2028	5
4208	1197	5
4208	2396	5
4221	593	1
4221	527	5
4221	608	5
4238	2858	5
4238	260	5
4238	1196	4
4242	2858	4
4242	589	5
4242	2571	5
4251	2858	3
4251	1196	2
4251	2028	5
4257	2858	3
4257	1197	4
4257	2396	5
4281	260	4
4281	1196	5
4281	1210	4
4284	260	4
4284	1196	3
4284	1580	4
4291	1196	5
4291	1210	5
4291	1198	5
4312	2858	5
4312	260	5
4312	1196	5
4315	1270	4
4315	2571	5
4315	480	1
4333	260	5
4333	1196	5
4333	1210	5
4342	260	5
4342	1196	5
4342	1210	2
4360	2858	4
4360	2028	4
4360	1580	4
4364	1196	5
4364	2028	4
4364	527	5
4381	2858	5
4381	260	4
4381	1210	4
4411	260	5
4411	1196	5
4411	1210	5
4417	260	5
4417	1196	5
4417	1210	5
4420	1198	5
4420	858	5
4420	912	5
4425	2858	4
4425	260	5
4425	1196	5
4426	260	4
4426	1270	3
4426	527	4
4433	260	4
4433	1198	4
4433	2028	4
4437	260	3
4437	1270	4
4437	1580	3
4454	260	3
4454	480	3
4454	1580	3
4476	2858	5
4476	260	2
4476	1270	2
4485	2858	5
4485	1270	3
4485	2571	5
4487	2028	5
4487	589	3
4487	2628	5
4489	1196	5
4489	1210	5
4489	1198	5
4499	2858	5
4499	260	5
4499	1196	5
4502	260	4
4502	1196	4
4502	1210	4
4505	2858	3
4505	1196	4
4505	1210	3
4516	2858	5
4516	1196	5
4516	593	5
4517	2858	4
4517	1198	4
4517	2028	3
4522	2858	4
4522	1196	3
4522	1198	4
4524	2858	1
4524	1196	5
4524	1210	5
4528	2858	5
4528	2028	4
4528	2396	4
4531	260	4
4531	1196	4
4531	1198	3
4532	260	5
4532	1270	4
4532	589	4
4540	2028	4
4540	1270	4
4540	1197	4
4557	260	3
4557	2571	1
4557	593	3
4588	2028	5
4588	527	5
4588	1580	4
4590	2858	4
4590	527	5
4590	1197	4
4591	260	5
4591	1210	5
4591	1270	5
4593	1198	3
4593	2028	4
4593	1270	3
4605	593	5
4605	527	4
4605	608	4
4608	260	4
4608	1196	4
4608	2028	4
4609	2858	5
4609	260	3
4609	1210	3
4610	2858	5
4610	1196	3
4610	1198	3
4613	589	4
4613	593	4
4613	2762	4
4618	1196	5
4618	1210	4
4618	1270	4
4627	2858	3
4627	1270	5
4627	2716	5
4635	2858	5
4635	1196	5
4635	1210	5
4643	2858	3
4643	589	3
4643	2571	5
4645	1196	2
4645	480	1
4645	608	5
4647	2858	5
4647	260	2
4647	2028	4
4653	260	5
4653	2028	3
4653	527	4
4654	2858	5
4654	260	5
4654	1210	3
4666	1198	5
4666	1270	3
4666	1580	4
4671	260	5
4671	1196	5
4671	1270	5
4675	2858	5
4675	260	5
4675	1196	5
4688	2858	5
4688	260	5
4688	1196	5
4689	1196	5
4689	1210	5
4689	1198	3
4694	260	5
4694	1196	5
4694	1270	4
4711	1196	5
4711	1210	5
4711	2028	5
4717	1136	4
4717	1221	5
4717	912	5
4721	2858	5
4721	2396	4
4721	2997	4
4725	260	5
4725	1210	3
4725	1198	4
4737	1196	4
4737	1270	5
4737	2716	4
4738	260	5
4738	1210	4
4738	1198	5
4740	858	4
4740	356	3
4740	1307	5
4746	1198	4
4746	2028	5
4746	1270	3
4748	2858	5
4748	260	5
4748	1196	5
4754	1196	5
4754	1210	5
4754	1198	5
4759	1198	5
4759	1197	3
4759	2396	4
4779	2858	5
4779	260	3
4779	1198	5
4780	2858	4
4780	589	4
4780	2571	4
4797	1210	4
4797	2762	5
4797	2628	3
4808	2858	4
4808	260	5
4808	1196	5
4809	2858	4
4809	260	4
4809	593	4
4812	1210	5
4812	608	4
4812	1617	5
4817	2858	5
4817	2571	5
4817	480	3
4818	1196	5
4818	1210	4
4818	1270	3
4828	1210	5
4828	1197	5
4828	2396	4
4831	260	3
4831	1196	3
4831	1210	3
4842	1196	5
4842	1210	4
4842	1197	5
4865	2858	4
4865	1210	1
4865	1198	5
4875	2858	5
4875	2571	2
4875	593	3
4888	2858	5
4888	260	4
4888	1198	4
4898	260	5
4898	2571	4
4898	527	5
4902	260	4
4902	1198	5
4902	1270	5
4905	260	3
4905	1196	3
